timestamp_s,roll_deg,pitch_deg,yaw_deg
4.144,0.0046991133,0.0040491046,-1.20707955e-05
4.148,0.0047102054,0.0041602943,-0.00027309707
4.152,0.004943051,0.0042446125,-0.00020583023
4.156,0.004960751,0.004182688,-0.00012446253
4.16,0.004691081,0.0043928945,-0.0001414837
4.164,0.0047160834,0.0046619,-0.00015536252
4.168,0.00462665,0.0047113793,-3.9617622e-05
4.172,0.004360784,0.004746762,2.3157854e-05
4.176,0.004096094,0.004722871,6.886508e-05
4.18,0.0039715054,0.004733873,1.2550174e-05
4.184,0.003977572,0.004694151,-8.4164756e-05
4.188,0.003834639,0.0043275915,0.0002417097
4.192,0.0035283165,0.004071224,0.0006197563
4.196,0.0033409237,0.0041562803,0.0009033697
4.2,0.0032150657,0.004127419,0.0011386033
4.204,0.003252231,0.0041690054,0.0012029496
4.208,0.003347573,0.004293867,0.0011675899
4.212,0.003248692,0.004350964,0.0013147058
4.216,0.0032319934,0.004486938,0.001458712
4.22,0.003064052,0.004650985,0.0015334054
4.224,0.0027967189,0.0047381697,0.0016396237
4.228,0.0025218867,0.004747029,0.0018155809
4.232,0.002288786,0.004816296,0.0019235382
4.236,0.0021418438,0.004842851,0.001822269
4.24,0.002074427,0.0048700757,0.0018392572
4.244,0.0018176456,0.0049355747,0.0019254875
4.248,0.001492114,0.0048834695,0.002048302
4.252,0.0012489153,0.004899916,0.001995845
4.256,0.0010318761,0.0049539865,0.0017893619
4.26,0.00088852254,0.004657851,0.0016754009
4.264,0.0007869573,0.004297376,0.0017620503
4.268,0.00074287277,0.004076748,0.0019319189
4.272,0.0007521387,0.003973788,0.0019738849
4.276,0.00075241004,0.00397379,0.0019489106
4.28,0.0009144956,0.0039300546,0.0019838768
4.284,0.0010478307,0.0037587383,0.0020469788
4.288,0.0010276813,0.0034748532,0.0020789297
4.292,0.0011238974,0.0032928283,0.0020056735
4.296,0.0011820209,0.0033761372,0.0018603804
4.3,0.0013080451,0.0035114607,0.0018465747
4.304,0.0014214638,0.0036728806,0.0018208027
4.308,0.0014316312,0.0039545,0.0017795366
4.312,0.0014324227,0.003935739,0.0018120002
4.316,0.0013148932,0.0035670102,0.0019613095
4.32,0.0012962468,0.0031206156,0.0020771055
4.324,0.0013129369,0.0028139886,0.002075847
4.328,0.0013009007,0.0026471508,0.0022299315
4.332,0.0013076687,0.0026368808,0.002421399
4.336,0.0012224945,0.002673048,0.0024237332
4.34,0.0010195674,0.00271986,0.0022105235
4.344,0.0009522725,0.0028032325,0.0017782326
4.348,0.000946323,0.0027068136,0.0017574562
4.352,0.0010349848,0.002725677,0.002037573
4.356,0.0013119357,0.0029692652,0.0021800767
4.36,0.0017069167,0.0031855216,0.0023903502
4.364,0.002038774,0.0032570148,0.0024389757
4.368,0.0022911716,0.0032303648,0.0024656458
4.372,0.0023637437,0.0031525146,0.0026333076
4.376,0.0022548342,0.0032116575,0.0025823812
4.38,0.0023207047,0.0031982905,0.002454877
4.384,0.002424514,0.0029360617,0.0024711033
4.388,0.0025567529,0.0028760165,0.0025843272
4.392,0.0026112245,0.0029801948,0.0025435905
4.396,0.0025885566,0.0031147469,0.0023976662
4.4,0.0026341157,0.00313492,0.0025865515
4.404,0.0027564135,0.0031388334,0.0029074645
4.408,0.0028392696,0.0033200744,0.0031527511
4.412,0.0028120198,0.0032968158,0.003230153
4.416,0.0028043904,0.0032287021,0.0031678635
4.42,0.002837874,0.0034415515,0.0031779776
4.424,0.002821153,0.0035669426,0.0033586354
4.428,0.002713365,0.0034629803,0.003413146
4.432,0.0026972366,0.003335128,0.0033361034
4.436,0.002694962,0.0031370595,0.0032267815
4.44,0.0029465933,0.0028212252,0.003312753
4.444,0.0033418366,0.002455107,0.0035177022
4.448,0.0035574157,0.0023253902,0.0035294534
4.452,0.0035424763,0.00228848,0.003451887
4.456,0.0034937127,0.0020674886,0.0034551015
4.46,0.003483871,0.001749471,0.0035397033
4.464,0.0033271515,0.0013400101,0.003466965
4.468,0.0032651967,0.0011898519,0.0033366035
4.472,0.003286255,0.0011852898,0.003221105
4.476,0.0032363166,0.0012911826,0.0031420817
4.48,0.0031719585,0.0014724938,0.003061283
4.484,0.0031455972,0.001520534,0.0032134582
4.488,0.003123351,0.0013548151,0.0033565979
4.492,0.0032075385,0.0010039839,0.0034210193
4.496,0.0033314002,0.0007606859,0.003383959
4.5,0.0034195024,0.0005368017,0.003156952
4.504,0.0035459606,0.00040587905,0.0031653878
4.508,0.0036082407,0.00023278501,0.0033645371
4.512,0.0037687088,0.00013842918,0.0034926697
4.516,0.0040425127,0.00034819441,0.0036458538
4.52,0.0040577305,0.00033508101,0.00391945
4.524,0.00385336,0.00025633167,0.00394287
4.528,0.0038519038,0.00027166895,0.0037219676
4.532,0.0039626826,0.00035821355,0.0036177186
4.536,0.0040435935,0.00054480095,0.003544867
4.54,0.0041990248,0.00048050794,0.0034099114
4.544,0.004296173,0.00022050037,0.0033543154
4.548,0.00437115,0.000104040606,0.0032218238
4.552,0.004392848,0.00028736176,0.0030785992
4.556,0.004469866,0.00037962722,0.0030852072
4.56,0.004374265,0.00027000232,0.0028324674
4.564,0.0043811905,0.00019435878,0.0025119595
4.568,0.004815635,0.0001381003,0.0023477518
4.572,0.005027808,-3.9547824e-05,0.0019169858
4.576,0.0049553798,-0.00018478323,0.0016555224
4.58,0.005059098,-0.00015948653,0.0017315103
4.584,0.005235378,-5.942021e-05,0.0017922586
4.588,0.0052034636,4.2565075e-06,0.0016381934
4.592,0.005029903,5.9654252e-05,0.0012277671
4.596,0.0049038245,0.00014326643,0.0010911574
4.6,0.0048530987,0.00029545638,0.0010091467
4.604,0.004793004,0.00036605008,0.0009466811
4.608,0.0048064576,0.0001995704,0.0009405549
4.612,0.004798471,0.00014710905,0.00065119966
4.616,0.0048979004,0.00033414064,0.000423899
4.62,0.0049148556,0.0006297957,0.00026953654
4.624,0.0047121835,0.00094046426,0.00010015384
4.628,0.004617618,0.0011025913,1.1917363e-05
4.632,0.004616282,0.0010398506,-0.00010058378
4.636,0.0044214516,0.0010560536,-0.00015848673
4.64,0.0041187843,0.0013575703,-0.0002637105
4.644,0.003993925,0.0015456445,-0.0003328192
4.648,0.00416029,0.0015028063,-0.0001952691
4.652,0.0043673073,0.0016763684,-0.0001586558
4.656,0.0042127464,0.0018406006,-0.00023428006
4.66,0.00398996,0.0017302565,-0.00013099695
4.664,0.004031944,0.0014491463,0.00014825794
4.668,0.0042019,0.0013374806,0.00024540137
4.672,0.0041673114,0.0014002329,7.490851e-05
4.676,0.0041579027,0.0012410673,7.397311e-05
4.68,0.004338927,0.0010159716,0.0001955377
4.684,0.004523094,0.0006892016,0.0002147313
4.688,0.00475699,0.00046415746,0.00017693978
4.692,0.004816761,0.00049660786,7.99436e-05
4.696,0.0047766706,0.00055170635,-0.00012637067
4.7,0.004784123,0.00044192086,-0.00014370785
4.704,0.004784048,0.0003647192,-6.2757725e-05
4.708,0.0049950397,0.0005632726,-0.00013047726
4.712,0.005200921,0.00061048527,-0.00023974183
4.716,0.005289344,0.0006045501,-0.00017564838
4.72,0.005404034,0.0006703116,-4.933644e-05
4.724,0.0053973254,0.000447739,-0.00012757539
4.728,0.005333928,0.00037142468,-0.00020502138
4.732,0.0054619624,0.00042530824,-0.00024746597
4.736,0.005666574,0.00026627368,-0.00016866832
4.74,0.005652136,0.00030599473,-0.00018584038
4.744,0.0056191715,0.00042216733,-0.0003250777
4.748,0.005782689,0.0003478511,-0.00025785464
4.752,0.0060744174,0.00036127627,-8.805689e-05
4.756,0.006036656,0.0004907734,3.944785e-05
4.76,0.005764009,0.00052405376,2.0987538e-06
4.764,0.005819683,0.00051127165,5.4422493e-05
4.768,0.0059282007,0.00061648426,0.0003068522
4.772,0.0059430255,0.0008278461,0.00034367395
4.776,0.005960059,0.00092439656,0.0004030545
4.78,0.0059103384,0.00090679154,0.0005020434
4.784,0.0058107777,0.00093960663,0.00044865027
4.788,0.0057094437,0.0010639963,0.00038345103
4.792,0.0055279117,0.001106382,0.00021738218
4.796,0.0054311333,0.0009889301,0.0002646769
4.8,0.005372108,0.00090434175,0.0005013051
4.804,0.005294354,0.0008920548,0.0006662803
4.808,0.00543991,0.0010178351,0.00065160525
4.812,0.0055848807,0.0010928491,0.0005751634
4.816,0.00558546,0.0010479502,0.0006906471
4.82,0.0055805915,0.001043505,0.00076995854
4.824,0.0055089826,0.0009879682,0.0007693293
4.828,0.005328395,0.0010293534,0.0005808203
4.832,0.005231305,0.0012395481,0.00044762957
4.836,0.0052869455,0.0013497773,0.00047686778
4.84,0.0052960627,0.0014839543,0.00045026417
4.844,0.0051746313,0.0015709559,0.0004562574
4.848,0.004964997,0.0015094952,0.00050426397
4.852,0.00483092,0.0014470454,0.00041308653
4.856,0.0048587294,0.0013505929,0.0002599113
4.86,0.0048206695,0.0013452341,8.309792e-05
4.864,0.0048138844,0.0013435652,-2.7028638e-05
4.868,0.0049714325,0.0014179334,-2.2883043e-05
4.872,0.0050455285,0.001437027,-9.682221e-06
4.876,0.00491096,0.0013062624,9.01806e-05
4.88,0.0047082896,0.0012177367,0.000111875284
4.884,0.0047038193,0.001450579,-5.609758e-05
4.888,0.0048914584,0.0018731715,5.8394482e-05
4.892,0.004979363,0.0019261257,0.00024083648
4.896,0.0048166397,0.0019000269,0.00014510672
4.9,0.0048253178,0.0019356905,8.680119e-05
4.904,0.005046939,0.0020651545,0.00014727347
4.908,0.0050561484,0.00226476,0.00024831947
4.912,0.0048947223,0.002376272,0.0004134132
4.916,0.0049903686,0.002376134,0.00050459156
4.92,0.005309368,0.0022803408,0.00044381808
4.924,0.0053986064,0.0023049684,0.00042812637
4.928,0.0054062754,0.0021589543,0.00048071874
4.932,0.005361194,0.0019479168,0.00044172924
4.936,0.0051902807,0.0019467954,0.00043207585
4.94,0.0049618743,0.002143739,0.00021813832
4.944,0.004809954,0.0023317449,-0.00030186877
4.948,0.004805167,0.0023631565,-0.00065399555
4.952,0.0048655192,0.00258143,95.957886
4.956,0.0048546586,0.002785352,95.95789
4.96,0.0047727353,0.0029397362,95.957825
4.964,0.0047222823,0.0031362248,95.95781
4.968,0.004749542,0.0032044915,95.95773
4.972,0.0049021807,0.0032625466,95.95769
4.976,0.005000319,0.0034042876,95.957565
4.98,0.004983253,0.0033681314,95.95741
4.984,0.0049820724,0.0031247817,95.957375
4.988,0.005104921,0.0030906869,95.95759
4.992,0.005027026,0.0030630417,95.957726
4.996,0.0049705855,0.0031046767,95.95754
5.0,0.0050448757,0.0031284613,95.95723
5.004,0.0050327373,0.0030399372,95.95712
5.008,0.005074831,0.0031664919,95.957306
5.012,0.005000384,0.0033546423,95.95746
5.016,0.00485848,0.0035079005,95.9575
5.02,0.0049789622,0.0037975374,95.95756
5.024,0.0052249446,0.0039666495,95.95763
5.028,0.0052930564,0.00394941,95.95763
5.032,0.005315069,0.0040123914,95.957565
5.036,0.0055826823,0.003917257,95.95748
5.04,0.005789377,0.0038574534,95.95735
5.044,0.005666609,0.003671763,95.95717
5.048,0.00563089,0.0033059197,95.95701
5.052,0.0056470134,0.0031677466,95.95704
5.056,0.0056054113,0.0032358293,95.9571
5.06,0.0056675407,0.0032859475,95.95699
5.064,0.0057204175,0.0033530612,95.9568
5.068,0.0055991663,0.003503576,95.95681
5.072,0.005773871,0.0037396734,95.95684
5.076,0.006123842,0.0039254227,95.95684
5.08,0.0063989908,0.0039891563,95.95687
5.084,0.0065155528,0.004135949,95.95674
5.088,0.006590151,0.0044010235,95.9567
5.092,0.006883079,0.0045252317,95.95667
5.096,0.0068679657,0.004832329,95.95655
5.1,0.0066552395,0.004994094,95.956535
5.104,0.0065541645,0.004841402,95.9565
5.108,0.0064593395,0.0048597343,95.95634
5.112,0.0065846457,0.005152867,95.95624
5.116,0.00685258,0.005392352,95.956215
5.12,0.0071349507,0.005549602,95.95628
5.124,0.0072504487,0.0057524354,95.95645
5.128,0.007267668,0.0058812792,95.95642
5.132,0.0071975114,0.0061089895,95.95624
5.136,0.007117732,0.0063785366,95.95595
5.14,0.0073095877,0.006618943,95.95565
5.144,0.007373914,0.006936353,95.95544
5.148,0.007402539,0.007294197,95.95548
5.152,0.0074736555,0.0077569834,95.95568
5.156,0.0074104145,0.008186804,95.955605
5.16,0.007326571,0.008573858,95.955605
5.164,0.0072852536,0.009135894,95.955795
5.168,0.0072307154,0.00960937,95.955864
5.172,0.0070667607,0.009881071,95.955734
5.176,0.0070787445,0.010174561,95.95564
5.18,0.007167682,0.010374411,95.95557
5.184,0.007193442,0.010626222,95.95544
5.188,0.007250007,0.011274599,95.95535
5.192,0.0073296623,0.011920264,95.95534
5.196,0.0074064,0.012211622,95.955345
5.2,0.0072649363,0.012444326,95.95537
5.204,0.007211413,0.012655934,95.95529
5.208,0.007376149,0.012889522,95.955025
5.212,0.0074282666,0.013089988,95.95479
5.216,0.0074679134,0.013303522,95.95473
5.22,0.007527582,0.013413985,95.95455
5.224,0.0074555995,0.013468665,95.95418
5.228,0.007578924,0.013549949,95.953865
5.232,0.007952359,0.013892089,95.953575
5.236,0.008138488,0.014260645,95.95341
5.24,0.008213057,0.014576235,95.95319
5.244,0.008290226,0.015195059,95.95286
5.248,0.008184804,0.015835928,95.9528
5.252,0.008207951,0.01626515,95.95275
5.256,0.008277767,0.016588662,95.95263
5.26,0.008281182,0.016940985,95.95237
5.264,0.008319251,0.017400477,95.95199
5.268,0.008340622,0.017943848,95.95171
5.272,0.008295877,0.018598922,95.95138
5.276,0.008132856,0.019130616,95.95105
5.28,0.007991601,0.019560313,95.950714
5.284,0.007892155,0.020039225,95.950584
5.288,0.0077721155,0.020304235,95.9504
5.292,0.007530976,0.020488968,95.9502
5.296,0.0070989067,0.020957371,95.94989
5.3,0.0069341226,0.021542963,95.949425
5.304,0.0066470755,0.021947734,95.94902
5.308,0.006204386,0.02243766,95.94864
5.312,0.0057284967,0.022996414,95.94828
5.316,0.005003664,0.023400998,95.94798
5.32,0.0045776335,0.023784041,95.94777
5.324,0.00447109,0.024282878,95.947624
5.328,0.0040796357,0.024952915,95.94743
5.332,0.003673738,0.025551764,95.94702
5.336,0.0029314996,0.026161997,95.94663
5.34,0.0021061022,0.02686593,95.94624
5.344,0.001680952,0.027520753,95.945885
5.348,0.0012550423,0.02816591,95.94562
5.352,0.00058965414,0.028916217,95.94531
5.356,0.0001288748,0.029552937,95.94476
5.36,-0.0004540442,0.030033715,95.944176
5.364,-0.0011318421,0.030424356,95.943756
5.368,-0.0017094917,0.030767877,95.94328
5.372,-0.0024117157,0.031308085,95.942726
5.376,-0.0031494163,0.031930413,95.94225
5.38,-0.0038497993,0.032408226,95.941826
5.384,-0.004613508,0.032866754,95.94109
5.388,-0.005302838,0.03326534,95.940506
5.392,-0.0060451236,0.03390439,95.93988
5.396,-0.0068020895,0.034674767,95.93919
5.4,-0.0075502316,0.03549369,95.938515
5.404,-0.0081123095,0.036454175,95.93799
5.408,-0.008750197,0.037305675,95.9374
5.412,-0.009445005,0.037925567,95.93657
5.416,-0.010150173,0.038516752,95.93591
5.42,-0.010990481,0.039252087,95.93538
5.424,-0.011688398,0.040139902,95.93465
5.428,-0.012417655,0.0410821,95.93395
5.432,-0.013325622,0.041984275,95.93322
5.436,-0.014343332,0.042816933,95.93235
5.44,-0.015141043,0.043462735,95.9315
5.444,-0.015779266,0.043954212,95.93079
5.448,-0.016407322,0.044680502,95.930214
5.452,-0.0170738,0.04549073,95.92943
5.456,-0.017744105,0.046390224,95.92826
5.46,-0.018403402,0.04740362,95.927284
5.464,-0.01916743,0.04830796,95.9265
5.468,-0.01998056,0.049105354,95.92572
5.472,-0.020818707,0.05003787,95.92475
5.476,-0.021638,0.051012713,95.92387
5.48,-0.022366147,0.052231062,95.92319
5.484,-0.023166383,0.053458896,95.92224
5.488,-0.023810927,0.054224294,95.92129
5.492,-0.02440559,0.055002846,95.9205
5.496,-0.0253324,0.055879798,95.91973
5.5,-0.026356522,0.056789264,95.91899
5.504,-0.027378686,0.05787648,95.91819
5.508,-0.028202139,0.058950204,95.91735
5.512,-0.028815122,0.059986472,95.916565
5.516,-0.029339394,0.060878992,95.915825
5.52,-0.029960316,0.061612044,95.91487
5.524,-0.030580416,0.062458027,95.91388
5.528,-0.031056628,0.063385874,95.912895
5.532,-0.031708904,0.06416424,95.91201
5.536,-0.032360498,0.06504565,95.91122
5.54,-0.03297933,0.06598431,95.91043
5.544,-0.033574212,0.066831514,95.90962
5.548,-0.03408959,0.06767717,95.90866
5.552,-0.034536097,0.068445936,95.90784
5.556,-0.03501329,0.069301665,95.90714
5.56,-0.03550421,0.07012953,95.90656
5.564,-0.035975296,0.070945956,95.90572
5.568,-0.036490567,0.07164283,95.90488
5.572,-0.037012506,0.07229067,95.90431
5.576,-0.037717562,0.07292838,95.90351
5.58,-0.038496513,0.07350839,95.90278
5.584,-0.03919863,0.074100345,95.90216
5.588,-0.03988748,0.07487132,95.90141
5.592,-0.040281266,0.07544922,95.90078
5.596,-0.040697675,0.07592443,95.90029
5.6,-0.04136021,0.076506235,95.89955
5.604,-0.041984066,0.07727654,95.89855
5.608,-0.042448293,0.07805818,95.89782
5.612,-0.042901754,0.078563556,95.89737
5.616,-0.043460503,0.079017356,95.89698
5.62,-0.044141557,0.079623416,95.89653
5.624,-0.044609826,0.08004284,95.89612
5.628,-0.044906046,0.08039157,95.89571
5.632,-0.0453088,0.08085576,95.89527
5.636,-0.04579213,0.08120295,95.89462
5.64,-0.046206854,0.08139496,95.8941
5.644,-0.04668245,0.08170395,95.89393
5.648,-0.04721122,0.08196914,95.89375
5.652,-0.047754522,0.082330845,95.89344
5.656,-0.04820252,0.08289407,95.89309
5.66,-0.04872413,0.08331508,95.892555
5.664,-0.04925684,0.08362401,95.89209
5.668,-0.049399965,0.08406077,95.891685
5.672,-0.049696483,0.08426087,95.891396
5.676,-0.05045105,0.08441656,95.89125
5.68,-0.05118475,0.08471151,95.89094
5.684,-0.051635817,0.08501071,95.89047
5.688,-0.051894665,0.085430734,95.890076
5.692,-0.052165464,0.085570596,95.88962
5.696,-0.052394357,0.0854873,95.88923
5.7,-0.052614547,0.08578339,95.88885
5.704,-0.052895743,0.086198084,95.88847
5.708,-0.053379707,0.08654549,95.8882
5.712,-0.053690244,0.08687076,95.887924
5.716,-0.053677205,0.08723745,95.88744
5.72,-0.053641833,0.087545805,95.887115
5.724,-0.05362659,0.08773226,95.88711
5.728,-0.05370157,0.08780753,95.88696
5.732,-0.05384925,0.08812266,95.88669
5.736,-0.054033212,0.08855118,95.88645
5.74,-0.05444285,0.08871451,95.886116
5.744,-0.054713953,0.08889186,95.88571
5.748,-0.05475282,0.08903448,95.885216
5.752,-0.054911032,0.089096315,95.8849
5.756,-0.055198,0.08935383,95.884735
5.76,-0.05530422,0.089437954,95.88452
5.764,-0.055353973,0.089412384,95.884094
5.768,-0.05535292,0.08932933,95.88393
5.772,-0.05530066,0.08919777,95.88385
5.776,-0.055257156,0.089030795,95.88375
5.78,-0.055333816,0.088833265,95.88375
5.784,-0.055413403,0.08859803,95.88381
5.788,-0.05539224,0.0883924,95.88383
5.792,-0.055530775,0.088176966,95.884094
5.796,-0.05572832,0.08828926,95.88434
5.8,-0.056021,0.08848996,95.88423
5.804,-0.05613108,0.088503696,95.88425
5.808,-0.056012258,0.08843678,95.884415
5.812,-0.056005813,0.08826762,95.884544
5.816,-0.05594759,0.08831894,95.88459
5.82,-0.055887226,0.08826899,95.884605
5.824,-0.056077044,0.08792652,95.88488
5.828,-0.05617943,0.08765011,95.88515
5.832,-0.05616168,0.08744186,95.885254
5.836,-0.05612482,0.08739773,95.88533
5.84,-0.0559939,0.08728821,95.88555
5.844,-0.05569775,0.08695358,95.88581
5.848,-0.055441927,0.0864076,95.885994
5.852,-0.055469424,0.08587196,95.88606
5.856,-0.05545767,0.08550172,95.88627
5.86,-0.05541728,0.08531721,95.88656
5.864,-0.055248052,0.084992185,95.88695
5.868,-0.055195887,0.08454347,95.887314
5.872,-0.055167265,0.08402936,95.887726
5.876,-0.055017687,0.08374356,95.88818
5.88,-0.05506184,0.08343403,95.88875
5.884,-0.055197217,0.08293651,95.8894
5.888,-0.055022873,0.082278185,95.890144
5.892,-0.05483613,0.08165417,95.8908
5.896,-0.05476682,0.08119032,95.891266
5.9,-0.0547711,0.08070595,95.89196
5.904,-0.054953102,0.08009441,95.892746
5.908,-0.054997455,0.079455346,95.89314
5.912,-0.054824054,0.07888354,95.89359
5.916,-0.054741412,0.07836157,95.89422
5.92,-0.054650757,0.07777239,95.89486
5.924,-0.0544809,0.077221684,95.89562
5.928,-0.054228105,0.076493666,95.89647
5.932,-0.05405767,0.075566046,95.89719
5.936,-0.053833034,0.074835084,95.898056
5.94,-0.053606555,0.07412907,95.898895
5.944,-0.05358206,0.07330048,95.89968
5.948,-0.053636707,0.07241529,95.90045
5.952,-0.053694587,0.0714121,95.90141
5.956,-0.05358077,0.07058282,95.902435
5.96,-0.05322401,0.06976332,95.90337
5.964,-0.052711215,0.06896458,95.90429
5.968,-0.05246042,0.06803934,95.905266
5.972,-0.052589692,0.06709027,95.90626
5.976,-0.052349523,0.06627116,95.90712
5.98,-0.051878594,0.06549055,95.90796
5.984,-0.051709507,0.06469579,95.90935
5.988,-0.051530834,0.06384629,95.91067
5.992,-0.051280845,0.06270794,95.91163
5.996,-0.0511056,0.061646968,95.91264
6.0,-0.050992537,0.060760245,95.913635
6.004,-0.050885197,0.05983398,95.9146
6.008,-0.050674025,0.058956455,95.915855
6.012,-0.050487168,0.05802094,95.91727
6.016,-0.050538734,0.056975015,95.91857
6.02,-0.050475955,0.055924065,95.91968
6.024,-0.050262943,0.05469363,95.920784
6.028,-0.050206196,0.053607322,95.92196
6.032,-0.049975082,0.05258163,95.92304
6.036,-0.049631566,0.051460173,95.92416
6.04,-0.04948584,0.050486945,95.925285
6.044,-0.049542475,0.049597956,95.92659
6.048,-0.04948427,0.048659716,95.928024
6.052,-0.049198292,0.047693297,95.92935
6.056,-0.048969135,0.046541207,95.93055
6.06,-0.04871993,0.045344807,95.93155
6.064,-0.048491433,0.04422465,95.93263
6.068,-0.04828596,0.04297348,95.93384
6.072,-0.04815263,0.04192765,95.93507
6.076,-0.04816621,0.041017562,95.93654
6.08,-0.047950614,0.040123917,95.9379
6.084,-0.04764328,0.039215278,95.93894
6.088,-0.047372885,0.03817121,95.94003
6.092,-0.047238525,0.03704908,95.94134
6.096,-0.04737114,0.03571983,95.94254
6.1,-0.047281463,0.034570724,95.94354
6.104,-0.047283284,0.033690058,95.94466
6.108,-0.04758873,0.032681417,95.94573
6.112,-0.04768177,0.03177794,95.94681
6.116,-0.047628447,0.030977812,95.9481
6.12,-0.047620196,0.02995667,95.94932
6.124,-0.04753045,0.028846115,95.950356
6.128,-0.047279608,0.027732845,95.95143
6.132,-0.0470456,0.026438292,95.95263
6.136,-0.04690352,0.025044413,95.95389
6.14,-0.046735965,0.023758708,95.95504
6.144,-0.046692006,0.022815824,95.95601
6.148,-0.04663581,0.021819524,95.95697
6.152,-0.046498094,0.020447245,95.95809
6.156,-0.046594337,0.019205928,95.9592
6.16,-0.04668851,0.0181651,95.96011
6.164,-0.0465772,0.017094696,95.960915
6.168,-0.046365436,0.016379284,95.961876
6.172,-0.04604065,0.015668826,95.96309
6.176,-0.04597352,0.014718125,95.96427
6.18,-0.04605391,0.013633556,95.965385
6.184,-0.04621197,0.012574089,95.96654
6.188,-0.046447404,0.011587885,95.96786
6.192,-0.04663523,0.010326409,95.968994
6.196,-0.046730183,0.008942605,95.96996
6.2,-0.046708997,0.00788547,95.97108
6.204,-0.04666165,0.0068866713,95.972275
6.208,-0.046714846,0.0056888587,95.97329
6.212,-0.046699714,0.004659266,95.974304
6.216,-0.04682009,0.0037409808,95.975685
6.22,-0.047150735,0.0027717494,95.97699
6.224,-0.047403023,0.0019322614,95.97775
6.228,-0.047408182,0.0010463545,95.97857
6.232,-0.047317818,0.0002211607,95.979614
6.236,-0.047452327,-0.0005052972,95.98046
6.24,-0.047731113,-0.0015482184,95.98122
6.244,-0.047888026,-0.0026378136,95.98209
6.248,-0.048186168,-0.0035711315,95.983025
6.252,-0.048459314,-0.004487596,95.9841
6.256,-0.04871125,-0.005137878,95.98504
6.26,-0.048905253,-0.005736795,95.98592
6.264,-0.048942313,-0.0065261535,95.9869
6.268,-0.049111728,-0.0075106313,95.987755
6.272,-0.04935372,-0.008461645,95.98861
6.276,-0.049447168,-0.009253097,95.98943
6.28,-0.04960157,-0.010021187,95.99023
6.284,-0.04963487,-0.01082078,95.99105
6.288,-0.049792483,-0.011678407,95.9916
6.292,-0.05012421,-0.012592839,95.99223
6.296,-0.050518565,-0.013256511,95.99295
6.3,-0.051086362,-0.013917981,95.99368
6.304,-0.051459,-0.014591875,95.9942
6.308,-0.05154829,-0.015154662,95.99461
6.312,-0.05178663,-0.01576276,95.99528
6.316,-0.052088015,-0.01651582,95.995964
6.32,-0.052419316,-0.017191233,95.99664
6.324,-0.05274026,-0.017795969,95.9975
6.328,-0.052869953,-0.01839258,95.998314
6.332,-0.053249743,-0.018998254,95.99895
6.336,-0.053816315,-0.019643592,95.99956
6.34,-0.054160804,-0.02047976,96.00024
6.344,-0.05445424,-0.02124513,96.00073
6.348,-0.05477417,-0.02171113,96.00139
6.352,-0.055332273,-0.022078857,96.00227
6.356,-0.055841208,-0.022513898,96.00296
6.36,-0.056373116,-0.022943016,96.00351
6.364,-0.057088934,-0.023280127,96.004074
6.368,-0.05776758,-0.023714444,96.00453
6.372,-0.058360167,-0.024079043,96.00513
6.376,-0.05901072,-0.024107806,96.00563
6.38,-0.059569445,-0.024337575,96.00624
6.384,-0.06041438,-0.024617452,96.00681
6.388,-0.061303485,-0.024859542,96.00698
6.392,-0.062012326,-0.025172835,96.00704
6.396,-0.06275613,-0.025520617,96.00731
6.4,-0.06338591,-0.025687395,96.00757
6.404,-0.06375848,-0.02575019,96.007675
6.408,-0.064527534,-0.025803486,96.007866
6.412,-0.065584905,-0.025779475,96.008095
6.416,-0.066593975,-0.025825381,96.00821
6.42,-0.067524,-0.025827974,96.008316
6.424,-0.068489745,-0.025752762,96.00856
6.428,-0.069610804,-0.026021155,96.008835
6.432,-0.07082384,-0.026458126,96.009125
6.436,-0.0721301,-0.026644813,96.00957
6.44,-0.07323888,-0.026725749,96.009926
6.444,-0.074279495,-0.027087705,96.01032
6.448,-0.07523084,-0.027321756,96.010414
6.452,-0.076144256,-0.02755685,96.010666
6.456,-0.07723173,-0.027675997,96.01104
6.46,-0.07815375,-0.027564071,96.01106
6.464,-0.0790763,-0.027537389,96.01096
6.468,-0.08000489,-0.02753665,96.01076
6.472,-0.08091924,-0.027538057,96.010506
6.476,-0.08193564,-0.027641943,96.01049
6.48,-0.082929716,-0.027753528,96.01044
6.484,-0.08378388,-0.027751762,96.01042
6.488,-0.08452744,-0.027615612,96.01031
6.492,-0.08556483,-0.027350133,96.01016
6.496,-0.086754695,-0.02715994,96.01006
6.5,-0.087773696,-0.027096044,96.009796
6.504,-0.088715605,-0.026914578,96.00944
6.508,-0.08946339,-0.026715888,96.00911
6.512,-0.09020751,-0.02653751,96.00907
6.516,-0.09107316,-0.026535528,96.00921
6.52,-0.09195375,-0.026457855,96.00917
6.524,-0.0928403,-0.026277622,96.00888
6.528,-0.09374427,-0.026195074,96.008286
6.532,-0.094604,-0.026224239,96.00794
6.536,-0.095497265,-0.026165001,96.007805
6.54,-0.0964843,-0.025979185,96.007416
6.544,-0.097299196,-0.025772853,96.00705
6.548,-0.098229125,-0.02562585,96.00697
6.552,-0.09922832,-0.025597112,96.00695
6.556,-0.10013115,-0.025369078,96.00681
6.56,-0.10132142,-0.024928799,96.00668
6.564,-0.10259574,-0.02462186,96.00637
