timestamp_s,roll_deg,pitch_deg,yaw_deg
7.972,-0.06866959,-0.08299529,94.512695
7.976,-0.06923995,-0.08379495,94.51352
7.98,-0.06976485,-0.084457554,94.51427
7.984,-0.07032711,-0.085121326,94.51493
7.988,-0.07084721,-0.08592975,94.51572
7.992,-0.07136927,-0.08672368,94.516525
7.996,-0.07182802,-0.08725982,94.51734
8.0,-0.07222506,-0.08791658,94.51801
8.004,-0.07278469,-0.088838555,94.51867
8.008,-0.0734726,-0.08968141,94.51918
8.012,-0.07416382,-0.09029652,94.51978
8.016,-0.07492815,-0.09073252,94.5203
8.02,-0.075717494,-0.09135643,94.52057
8.024,-0.07647518,-0.09202054,94.520874
8.028,-0.077099,-0.092690684,94.521355
8.032,-0.07762258,-0.09345187,94.52186
8.036,-0.07801557,-0.09413836,94.5225
8.04,-0.07842617,-0.094563834,94.52321
8.044,-0.07891294,-0.09498614,94.52384
8.048,-0.07938362,-0.095308565,94.52451
8.052,-0.07988956,-0.09579819,94.52519
8.056,-0.08044065,-0.096489534,94.52568
8.06,-0.081091754,-0.09711294,94.52604
8.064,-0.0818439,-0.097648785,94.52661
8.068,-0.08262721,-0.09801259,94.52734
8.072,-0.083199896,-0.0983185,94.52781
8.076,-0.083870605,-0.09864912,94.52812
8.08,-0.084559225,-0.09909633,94.52835
8.084,-0.08514008,-0.09965828,94.52854
8.088,-0.08589519,-0.10010282,94.528786
8.092,-0.08647928,-0.10044992,94.52918
8.096,-0.087349035,-0.10073017,94.52965
8.1,-0.0882772,-0.101067565,94.53021
8.104,-0.08901722,-0.101326436,94.53053
8.108,-0.08971986,-0.10128978,94.5309
8.112,-0.09019886,-0.10120323,94.5312
8.116,-0.09062576,-0.10140805,94.53146
8.12,-0.091336176,-0.101421416,94.531906
8.124,-0.09226818,-0.10142106,94.53222
8.128,-0.09300502,-0.10170435,94.53243
8.132,-0.093750246,-0.10218321,94.53257
8.136,-0.09450467,-0.10246638,94.53245
8.14,-0.09509436,-0.102350734,94.532364
8.144,-0.095776126,-0.10230839,94.53248
8.148,-0.09652014,-0.10246369,94.53275
8.152,-0.09708341,-0.10241461,94.53316
8.156,-0.097417265,-0.102318875,94.53356
8.16,-0.09782186,-0.10248841,94.53368
8.164,-0.09842937,-0.10256355,94.53387
8.168,-0.098817125,-0.102643885,94.53403
8.172,-0.099181406,-0.10271954,94.53381
8.176,-0.09966983,-0.10272359,94.53344
8.18,-0.10025664,-0.10296503,94.53321
8.184,-0.10090911,-0.103189275,94.53299
8.188,-0.10155096,-0.1032874,94.532684
8.192,-0.102064386,-0.10324138,94.53244
8.196,-0.10251598,-0.10332815,94.532234
8.2,-0.10277547,-0.1034254,94.532234
8.204,-0.10301148,-0.10338134,94.53245
8.208,-0.10334818,-0.103231944,94.532555
8.212,-0.10363073,-0.103171386,94.5327
8.216,-0.10386304,-0.10332325,94.53313
8.22,-0.10421985,-0.103431515,94.533455
8.224,-0.10463407,-0.1033376,94.53342
8.228,-0.10487253,-0.10311048,94.53329
8.232,-0.105154455,-0.10294692,94.533226
8.236,-0.105631195,-0.1027295,94.53296
8.24,-0.10614832,-0.10245271,94.532455
8.244,-0.106597885,-0.10236126,94.532196
8.248,-0.10678165,-0.10233915,94.5321
8.252,-0.10691531,-0.10244158,94.5319
8.256,-0.10704501,-0.1025276,94.53165
8.26,-0.10714042,-0.102317646,94.531456
8.264,-0.107335314,-0.101655364,94.53113
8.268,-0.10755098,-0.101112686,94.53063
8.272,-0.10798518,-0.100739285,94.53031
8.276,-0.10862804,-0.1004153,94.5302
8.28,-0.10887954,-0.10022611,94.52975
8.284,-0.10895514,-0.09989254,94.5291
8.288,-0.109202355,-0.09937804,94.52845
8.292,-0.10934015,-0.09890969,94.52796
8.296,-0.10950271,-0.098458625,94.52747
8.3,-0.109915555,-0.09817067,94.52694
8.304,-0.110250436,-0.09776214,94.526245
8.308,-0.110453464,-0.09726188,94.52557
8.312,-0.110829,-0.09667591,94.524994
8.316,-0.11131934,-0.09603377,94.5244
8.32,-0.11177447,-0.095317796,94.52376
8.324,-0.11212463,-0.09462608,94.52316
8.328,-0.11251669,-0.09419989,94.52262
8.332,-0.112785265,-0.09382743,94.52216
8.336,-0.11295333,-0.09337592,94.52158
8.34,-0.11333079,-0.09277861,94.521034
8.344,-0.11347418,-0.092195466,94.5203
8.348,-0.11344845,-0.09169288,94.51942
8.352,-0.113507636,-0.09120709,94.51866
8.356,-0.113535985,-0.09079245,94.518005
8.36,-0.113622434,-0.08993778,94.51737
8.364,-0.11392332,-0.08900874,94.51656
8.368,-0.114319935,-0.08811457,94.515465
8.372,-0.114568815,-0.087184615,94.51445
8.376,-0.114594236,-0.086332746,94.51351
8.38,-0.11460314,-0.08555048,94.51241
8.384,-0.11458039,-0.084742665,94.5111
8.388,-0.1145468,-0.08408765,94.51
8.392,-0.114563674,-0.083460435,94.50908
8.396,-0.114679486,-0.08259638,94.50816
8.4,-0.11488375,-0.08146622,94.50693
8.404,-0.11515169,-0.08048283,94.50545
8.408,-0.1154902,-0.07946636,94.50416
8.412,-0.11588128,-0.078515396,94.50309
8.416,-0.116093986,-0.077525675,94.501816
8.42,-0.11633283,-0.07645082,94.5005
8.424,-0.11671891,-0.075518206,94.499306
8.428,-0.11684704,-0.07460045,94.498055
8.432,-0.11715197,-0.07346546,94.49653
8.436,-0.11743322,-0.07233848,94.49474
8.44,-0.117753334,-0.071485534,94.49305
8.444,-0.11810801,-0.070400216,94.49162
8.448,-0.11826349,-0.06893723,94.490204
8.452,-0.118594155,-0.06757841,94.48865
8.456,-0.11903296,-0.066333696,94.486984
8.46,-0.1194508,-0.06511684,94.48518
8.464,-0.12000929,-0.06391755,94.483215
8.468,-0.12036695,-0.06292069,94.48151
8.472,-0.1206957,-0.061756134,94.479744
8.476,-0.12118567,-0.06047239,94.47794
8.48,-0.12174206,-0.059222057,94.47641
8.484,-0.12229566,-0.05803332,94.474785
8.488,-0.122629955,-0.056847736,94.47306
8.492,-0.122947656,-0.05560694,94.47142
8.496,-0.12352977,-0.05446154,94.469795
8.5,-0.12428562,-0.053203385,94.468124
8.504,-0.12501676,-0.051858183,94.4664
8.508,-0.12536192,-0.05062271,94.46482
8.512,-0.12575504,-0.04938688,94.46311
8.516,-0.1264031,-0.048073027,94.46133
8.52,-0.12688148,-0.046704642,94.45956
8.524,-0.12725031,-0.04535923,94.45779
8.528,-0.1278098,-0.044285573,94.456
8.532,-0.12858151,-0.04318371,94.45419
8.536,-0.12947682,-0.04194423,94.45252
8.54,-0.13054946,-0.04081891,94.45085
8.544,-0.13138925,-0.039699387,94.44907
8.548,-0.13196187,-0.038319424,94.447464
8.552,-0.13252532,-0.037044294,94.44589
8.556,-0.13305207,-0.035973065,94.44429
8.56,-0.13363107,-0.034839213,94.44268
8.564,-0.13422625,-0.033443116,94.44098
8.568,-0.13473493,-0.031885445,94.43941
8.572,-0.1353644,-0.030662512,94.437836
8.576,-0.13626388,-0.029623229,94.43623
8.58,-0.13690995,-0.028302168,94.43468
8.584,-0.13747689,-0.026867803,94.433105
8.588,-0.13810347,-0.025735866,94.43137
8.592,-0.13877511,-0.024700714,94.4297
8.596,-0.13948856,-0.023557307,94.428024
8.6,-0.14002673,-0.022451805,94.42643
8.604,-0.14068823,-0.021256749,94.42501
8.608,-0.14130163,-0.02004245,94.423454
8.612,-0.14171855,-0.019094026,94.4218
8.616,-0.14217377,-0.018241767,94.42041
8.62,-0.14269046,-0.017136136,94.4192
8.624,-0.1430824,-0.016194884,94.418106
8.628,-0.14351389,-0.0153595,94.41676
8.632,-0.14389063,-0.014459536,94.41522
8.636,-0.14420168,-0.0133062815,94.41381
8.64,-0.14446343,-0.012099152,94.412544
8.644,-0.1446936,-0.011199422,94.41106
8.648,-0.1450544,-0.010324777,94.40982
8.652,-0.14568448,-0.009249517,94.40889
8.656,-0.14631164,-0.008184293,94.40783
8.66,-0.1467715,-0.007244656,94.40657
8.664,-0.14720102,-0.0064406614,94.40533
8.668,-0.14775082,-0.0056234533,94.404305
8.672,-0.1482574,-0.004748342,94.40328
8.676,-0.14875269,-0.0039683,94.40208
8.68,-0.14910874,-0.003300762,94.40079
8.684,-0.14933737,-0.0026332978,94.39983
8.688,-0.1494117,-0.0018839982,94.39904
8.692,-0.14930514,-0.0012889913,94.39803
8.696,-0.14945842,-0.00088717084,94.39692
8.7,-0.14970545,-0.0003540626,94.39583
8.704,-0.14977613,0.00027059286,94.394936
8.708,-0.14981988,0.00092828536,94.39407
8.712,-0.15001626,0.001524066,94.39339
8.716,-0.15033829,0.0020387848,94.39257
8.72,-0.15060341,0.0025189256,94.39149
8.724,-0.15084332,0.0032057464,94.390465
8.728,-0.15085797,0.0038294147,94.38952
8.732,-0.15085316,0.0044067455,94.38861
8.736,-0.1508953,0.0050201085,94.38769
8.74,-0.15079688,0.005505946,94.3868
8.744,-0.15062787,0.0059702187,94.38593
8.748,-0.15081257,0.0066924044,94.38503
8.752,-0.15108487,0.007364604,94.3844
8.756,-0.1511607,0.008014006,94.383865
8.76,-0.15098153,0.008827112,94.38305
8.764,-0.1508841,0.0095727835,94.382164
8.768,-0.15096381,0.010289299,94.3815
8.772,-0.15093875,0.010915649,94.38062
8.776,-0.15076193,0.011424831,94.379715
8.78,-0.15039946,0.01202274,94.379036
8.784,-0.15026069,0.0127596995,94.37805
8.788,-0.15042084,0.013350304,94.37708
8.792,-0.15020026,0.0138122225,94.37653
8.796,-0.14989078,0.014556313,94.37593
8.8,-0.14980139,0.015241619,94.3751
8.804,-0.14966731,0.01580265,94.37431
8.808,-0.14942029,0.016452732,94.3734
8.812,-0.14914984,0.01708601,94.372314
8.816,-0.14897501,0.017490199,94.37155
8.82,-0.1490105,0.017864412,94.37086
8.824,-0.14884637,0.018317467,94.37013
8.828,-0.14855857,0.018737983,94.36952
8.832,-0.14834946,0.019196618,94.36908
8.836,-0.14798202,0.019664194,94.36861
8.84,-0.1474753,0.020099692,94.36781
8.844,-0.1470564,0.02045446,94.36688
8.848,-0.14668061,0.020743977,94.365944
8.852,-0.14632438,0.02114155,94.3652
8.856,-0.14601308,0.021445025,94.364426
8.86,-0.14575051,0.021671735,94.36364
8.864,-0.1453772,0.022348998,94.36295
8.868,-0.1451261,0.022769574,94.36225
8.872,-0.144703,0.022866998,94.361496
8.876,-0.14413147,0.023326723,94.360535
8.88,-0.14373706,0.023807084,94.359726
8.884,-0.14336723,0.024252573,94.35916
8.888,-0.14287685,0.025012558,94.358475
8.892,-0.14242403,0.025683666,94.35786
8.896,-0.14190783,0.026325483,94.35727
8.9,-0.14152667,0.027072063,94.35653
8.904,-0.1410907,0.027641555,94.355644
8.908,-0.140661,0.028105574,94.3547
8.912,-0.1403386,0.02852625,94.353905
8.916,-0.13964795,0.029118195,94.35326
8.92,-0.13892543,0.029784765,94.35251
8.924,-0.13847205,0.030584592,94.35166
8.928,-0.13790551,0.031257115,94.35069
8.932,-0.13721462,0.031754844,94.34978
8.936,-0.13644333,0.032467302,94.34886
8.94,-0.13570368,0.033265673,94.34785
8.944,-0.13512823,0.03401274,94.34702
8.948,-0.13466401,0.034530845,94.34625
8.952,-0.13418345,0.035023507,94.34543
8.956,-0.13363819,0.03578995,94.34462
8.96,-0.13287647,0.036559828,94.34349
8.964,-0.13185947,0.037090864,94.342255
8.968,-0.13084204,0.03763057,94.3411
8.972,-0.13007501,0.038277127,94.34013
8.976,-0.12943411,0.0390117,94.339005
8.98,-0.12868026,0.039846163,94.3379
8.984,-0.12788686,0.040585704,94.33691
8.988,-0.12721695,0.041062705,94.3358
8.992,-0.12643151,0.041870046,94.33463
8.996,-0.12561953,0.042903215,94.33357
9.0,-0.12475519,0.043893296,94.33264
9.004,-0.123808615,0.044710744,94.33167
9.008,-0.12274739,0.045331348,94.3305
9.012,-0.12153362,0.045969933,94.32907
9.016,-0.12052078,0.046671312,94.32775
9.02,-0.1197341,0.047452204,94.32666
9.024,-0.11892726,0.04819384,94.325356
9.028,-0.117965005,0.04903722,94.32389
9.032,-0.116886,0.04983881,94.32228
9.036,-0.11587926,0.050466187,94.32092
9.04,-0.11491234,0.05132908,94.31962
9.044,-0.114100024,0.052417837,94.31809
9.048,-0.11337237,0.053482268,94.31661
9.052,-0.11256993,0.0542615,94.31532
9.056,-0.11149981,0.054956302,94.31383
9.06,-0.11039827,0.055702534,94.312294
9.064,-0.10925963,0.05626429,94.31104
9.068,-0.10805791,0.056848347,94.30975
9.072,-0.106798545,0.05754354,94.308395
9.076,-0.10585587,0.058068205,94.30686
9.08,-0.1051344,0.058600493,94.30538
9.084,-0.104142405,0.059387103,94.30404
9.088,-0.10289052,0.060207196,94.302536
9.092,-0.10174234,0.06106056,94.30089
9.096,-0.10077888,0.061861474,94.29943
9.1,-0.099692725,0.06252912,94.298096
9.104,-0.09856818,0.06324847,94.29656
9.108,-0.09758575,0.06416144,94.29503
9.112,-0.09665649,0.06499697,94.29351
9.116,-0.09569802,0.065486394,94.292145
9.12,-0.0948095,0.06604998,94.2908
9.124,-0.09413913,0.06672775,94.28946
9.128,-0.09337127,0.06729222,94.28792
9.132,-0.09232247,0.0681012,94.286285
9.136,-0.09117998,0.069034114,94.28494
9.14,-0.089956194,0.06983938,94.28374
9.144,-0.08874158,0.070674166,94.282364
9.148,-0.08775634,0.07147517,94.280975
9.152,-0.08681199,0.07210265,94.27953
9.156,-0.08571966,0.0727997,94.27807
9.16,-0.08456711,0.073512696,94.27663
9.164,-0.08330337,0.07416249,94.27508
9.168,-0.08211014,0.07474335,94.27364
9.172,-0.080918215,0.075234145,94.2721
9.176,-0.079782285,0.075754225,94.27051
9.18,-0.07859791,0.07624569,94.269196
9.184,-0.077388,0.076907985,94.268005
9.188,-0.07630242,0.077738,94.26653
9.192,-0.07530898,0.07835848,94.26492
9.196,-0.07453041,0.078915775,94.263405
9.2,-0.073633224,0.07958255,94.2621
9.204,-0.07270622,0.08027931,94.26087
9.208,-0.07187139,0.080886446,94.25956
9.212,-0.07102867,0.081409045,94.25839
9.216,-0.07029781,0.081824735,94.257286
9.22,-0.06939017,0.082231835,94.255974
9.224,-0.068491094,0.08281933,94.25467
9.228,-0.067504145,0.08340253,94.253525
9.232,-0.06644655,0.08386836,94.25234
9.236,-0.06553919,0.08447154,94.250984
9.24,-0.064650975,0.08494812,94.24975
9.244,-0.063725434,0.08544428,94.24861
9.248,-0.062660605,0.08613359,94.24751
9.252,-0.061739504,0.08670804,94.24647
9.256,-0.060768325,0.08699454,94.24543
9.26,-0.059762724,0.08723583,94.244286
9.264,-0.058793385,0.08747599,94.243065
9.268,-0.05782217,0.08788522,94.2418
9.272,-0.05696865,0.08836646,94.24055
9.276,-0.056024596,0.08871375,94.239296
9.28,-0.0550293,0.08903908,94.23814
9.284,-0.05420065,0.08945619,94.23717
9.288,-0.053424988,0.08982923,94.23633
9.292,-0.052514482,0.09027055,94.23536
9.296,-0.05153005,0.090806924,94.23426
9.3,-0.05067845,0.09119385,94.23307
9.304,-0.05010643,0.09140393,94.232056
9.308,-0.049398318,0.09157345,94.23113
9.312,-0.048483275,0.09174474,94.230034
9.316,-0.04759105,0.09183637,94.22903
9.32,-0.04689075,0.091884986,94.22831
9.324,-0.046227183,0.09199091,94.227295
9.328,-0.04546613,0.09221653,94.2263
9.332,-0.044486325,0.0926781,94.22556
9.336,-0.043493103,0.09298079,94.22496
9.34,-0.04280538,0.09319123,94.22421
9.344,-0.042295534,0.093465425,94.22333
9.348,-0.041830964,0.09382616,94.22253
9.352,-0.04136155,0.094241425,94.22169
9.356,-0.040827174,0.09447788,94.2207
9.36,-0.04030076,0.09454358,94.21969
9.364,-0.03969109,0.09476677,94.218994
9.368,-0.03903009,0.09505783,94.218445
9.372,-0.03817869,0.095209025,94.21774
9.376,-0.03746955,0.095309064,94.21712
9.38,-0.03670437,0.095537305,94.216606
9.384,-0.035732795,0.095639095,94.21612
9.388,-0.034797084,0.09543282,94.21549
9.392,-0.03387985,0.09530946,94.21465
9.396,-0.03316239,0.09552377,94.21372
9.4,-0.032673325,0.09567674,94.21294
9.404,-0.03225239,0.09574372,94.21229
9.408,-0.031561308,0.09574737,94.21166
9.412,-0.030730806,0.095604904,94.21104
9.416,-0.030111218,0.0954676,94.210526
9.42,-0.029439013,0.09560255,94.21017
9.424,-0.028816823,0.09579809,94.20968
9.428,-0.028276447,0.09566513,94.20894
9.432,-0.027679,0.0954377,94.20848
9.436,-0.027197873,0.095288314,94.20807
9.44,-0.026820783,0.09498158,94.20754
9.444,-0.026093062,0.09463384,94.20693
9.448,-0.025462953,0.094561696,94.20635
9.452,-0.025042301,0.09449878,94.205765
9.456,-0.024512254,0.09408317,94.205376
9.46,-0.023922402,0.09386994,94.20511
9.464,-0.023498133,0.093899086,94.20485
9.468,-0.023218015,0.09381703,94.2047
9.472,-0.0227336,0.09350641,94.20445
9.476,-0.02218229,0.093219906,94.20417
9.48,-0.021781087,0.09325394,94.20384
9.484,-0.021455942,0.09332397,94.20331
9.488,-0.021108247,0.09288048,94.202835
9.492,-0.020680781,0.092480786,94.2027
9.496,-0.02021312,0.09230025,94.202705
9.5,-0.019808756,0.0920637,94.20243
9.504,-0.019384261,0.09182627,94.20213
9.508,-0.01888785,0.09173383,94.20187
9.512,-0.01851422,0.09172474,94.201775
9.516,-0.018131118,0.09139534,94.20162
9.52,-0.017809473,0.09081137,94.20136
9.524,-0.017475666,0.09029731,94.20113
9.528,-0.01706287,0.09000401,94.200775
9.532,-0.016722845,0.0896576,94.20037
9.536,-0.01646331,0.089226894,94.2003
9.54,-0.01621088,0.0889927,94.20048
9.544,-0.015939392,0.088639006,94.20054
9.548,-0.015690127,0.08834842,94.20042
9.552,-0.015573536,0.088159226,94.20035
9.556,-0.015343137,0.08800623,94.20027
9.56,-0.014983214,0.0878369,94.20042
9.564,-0.0145305125,0.08761284,94.20066
9.568,-0.014171064,0.08736043,94.20069
9.572,-0.014025359,0.086752005,94.20075
9.576,-0.013916088,0.08610977,94.20087
9.58,-0.013870608,0.085749015,94.201096
9.584,-0.013955723,0.085419536,94.20119
9.588,-0.0138511285,0.08504418,94.20114
9.592,-0.013602747,0.08447159,94.2013
9.596,-0.013410564,0.08405986,94.201485
9.6,-0.013279595,0.08393073,94.2017
9.604,-0.013120547,0.08363058,94.20173
9.608,-0.013011187,0.0831582,94.201744
9.612,-0.013075571,0.082553014,94.20188
9.616,-0.012993034,0.08188,94.20209
9.62,-0.012812077,0.08133975,94.20226
9.624,-0.012836672,0.0808512,94.20254
9.628,-0.012636372,0.0804403,94.20276
9.632,-0.01228908,0.08002103,94.202705
9.636,-0.012000894,0.07947033,94.202644
9.64,-0.011821641,0.079106614,94.20259
9.644,-0.0118601145,0.07886515,94.202644
9.648,-0.011780022,0.07847509,94.20272
9.652,-0.011639182,0.077873714,94.202705
9.656,-0.011480438,0.077248074,94.20276
9.66,-0.011392038,0.07660098,94.202835
9.664,-0.011267584,0.075892076,94.202866
9.668,-0.011094758,0.07529238,94.202866
9.672,-0.011263981,0.074819095,94.202995
9.676,-0.011373318,0.07453113,94.2032
9.68,-0.011204056,0.074178405,94.20339
9.684,-0.011092753,0.07363478,94.20355
9.688,-0.0109946225,0.073293865,94.20359
9.692,-0.0108753005,0.07297185,94.20379
9.696,-0.010820526,0.07253627,94.20379
9.7,-0.0108203385,0.07222674,94.20357
9.704,-0.010761074,0.071672745,94.20348
9.708,-0.010509041,0.070981786,94.20344
9.712,-0.01035302,0.070525296,94.20351
9.716,-0.010355191,0.07025323,94.20369
9.72,-0.010530752,0.06983118,94.20363
9.724,-0.010462617,0.06929691,94.20353
9.728,-0.010041045,0.06900931,94.20357
9.732,-0.009771259,0.06880914,94.20361
9.736,-0.009613448,0.06840019,94.20374
9.74,-0.009373097,0.06786381,94.20381
9.744,-0.009153823,0.067193635,94.203865
9.748,-0.00911589,0.06643279,94.204
9.752,-0.009075147,0.065760754,94.20407
9.756,-0.009193054,0.065207005,94.20429
9.76,-0.009325799,0.06468776,94.20465
9.764,-0.009263481,0.06413156,94.20484
9.768,-0.009091139,0.06365138,94.20491
9.772,-0.008863054,0.06308137,94.20511
9.776,-0.008614501,0.062578216,94.20524
9.78,-0.008428627,0.062137064,94.20534
9.784,-0.008327071,0.06161184,94.20528
9.788,-0.008254682,0.061157484,94.20508
9.792,-0.008101709,0.06059205,94.204735
9.796,-0.007947733,0.060018964,94.20433
9.8,-0.0077372272,0.0594195,94.20402
9.804,-0.007298873,0.058829937,94.20376
9.808,-0.0070231226,0.058096074,94.20355
9.812,-0.0069718924,0.05745068,94.203476
9.816,-0.006711419,0.056978628,94.20344
9.82,-0.0064867944,0.056320902,94.20324
9.824,-0.0062237754,0.055685457,94.203026
9.828,-0.006030256,0.05520029,94.202835
9.832,-0.00598719,0.054792978,94.20242
9.836,-0.0057973876,0.05431555,94.2021
9.84,-0.0055137193,0.053857263,94.20191
9.844,-0.005024258,0.053601447,94.20169
9.848,-0.004576931,0.05320635,94.20136
9.852,-0.0043824734,0.052597962,94.20098
9.856,-0.004251701,0.05201473,94.20084
9.86,-0.0040301634,0.05128362,94.200714
9.864,-0.0036062764,0.05052374,94.2005
9.868,-0.0028706996,0.049760833,94.20042
9.872,-0.0023742719,0.048848204,94.200325
9.876,-0.0023125818,0.048158612,94.2002
9.88,-0.002124743,0.047643982,94.19977
9.884,-0.0019054632,0.047159456,94.19918
9.888,-0.0018665849,0.046569645,94.19888
9.892,-0.0016584357,0.04594536,94.19886
9.896,-0.0013397046,0.045436673,94.198845
9.9,-0.0012327961,0.044960063,94.198524
9.904,-0.0012094557,0.044438228,94.198166
9.908,-0.001113076,0.043727305,94.19785
9.912,-0.0008173034,0.04324729,94.197495
9.916,-0.00044807623,0.043049995,94.1972
9.92,-0.00031125895,0.04263684,94.19701
9.924,-0.0002184944,0.04215684,94.19681
9.928,2.5273039e-05,0.041661542,94.19648
9.932,0.00020495574,0.041032445,94.19617
9.936,0.0003303571,0.04026058,94.19585
9.94,0.00066333887,0.03955454,94.19553
9.944,0.00086848804,0.039084524,94.195404
9.948,0.0009160626,0.038580917,94.19511
9.952,0.0011956636,0.038010456,94.19466
9.956,0.001487901,0.03743737,94.19413
9.96,0.0017041224,0.036935803,94.193726
9.964,0.0018106675,0.036325764,94.19344
9.968,0.0017822678,0.035582498,94.19314
9.972,0.0019368476,0.0348908,94.19285
9.976,0.0022517366,0.034153663,94.19272
9.98,0.0026162046,0.03345577,94.192696
9.984,0.0029841594,0.03287105,94.19239
9.988,0.003290986,0.03248172,94.19203
9.992,0.003239206,0.03210643,94.19216
9.996,0.0031998141,0.03138626,94.19221
10.0,0.0035317591,0.030699467,94.191956
10.004,0.003781363,0.030185759,94.19182
10.008,0.0038843234,0.029570172,94.191734
10.012,0.003919194,0.02911128,94.19145
10.016,0.0039555393,0.028761394,94.19106
10.02,0.0042760037,0.028315982,94.19086
10.024,0.004634047,0.027792614,94.190834
10.028,0.0047656186,0.027211698,94.19082
10.032,0.0048319865,0.026766928,94.19049
10.036,0.0049011954,0.02624747,94.18992
10.04,0.0049918997,0.02555767,94.1895
10.044,0.005072407,0.024993151,94.18926
10.048,0.004869078,0.02451314,94.18922
