timestamp_s,vx,vy,vz
56.308,-0.01603152,-0.00075426453,0.9377299
56.316,-0.01586683,-0.000813658,0.92735624
56.324,-0.01569547,-0.00088938564,0.9171287
56.332,-0.0155230565,-0.0009704863,0.9071117
56.34,-0.015391361,-0.0010522443,0.89711434
56.348,-0.015300042,-0.0011505164,0.8872857
56.356,-0.015176176,-0.0012261302,0.87753916
56.364,-0.0150503935,-0.0013266981,0.86794513
56.372,-0.014886079,-0.0014612942,0.8584457
56.38,-0.014726947,-0.0015475192,0.8491494
56.388,-0.014578528,-0.0016889438,0.8399223
56.396,-0.014416691,-0.0017602677,0.83074856
56.404,-0.014277344,-0.001898953,0.82175
56.412,-0.014157698,-0.0020406519,0.81284565
56.42,-0.013958965,-0.0021677366,0.8040474
56.428,-0.01381153,-0.0023145957,0.79536444
56.436,-0.013655358,-0.0024820063,0.78677773
56.444,-0.013507347,-0.0026134409,0.77831167
56.452,-0.013369358,-0.0027438297,0.76992077
56.46,-0.013237063,-0.0029028952,0.76163757
56.468,-0.013046148,-0.0030871744,0.7534835
56.476,-0.012844801,-0.003232225,0.7454248
56.484,-0.012677143,-0.0033903692,0.7374628
56.492,-0.012471969,-0.0035623952,0.72968
56.5,-0.012329383,-0.003755269,0.72192776
56.508,-0.012169256,-0.003896258,0.7142482
56.516,-0.012007152,-0.004125991,0.7066948
56.524,-0.011912877,-0.004379308,0.6992578
56.532,-0.011786988,-0.004594587,0.69192016
56.54,-0.011715407,-0.0047867964,0.68460876
56.548,-0.0116417,-0.0050458363,0.67742413
56.556,-0.011562455,-0.0052875276,0.67033124
56.564,-0.011420091,-0.005535565,0.6633218
56.572,-0.0113039855,-0.005734026,0.6564368
56.58,-0.011209808,-0.005952419,0.64965564
56.588,-0.011034253,-0.006151901,0.6428858
56.596,-0.010894846,-0.0063773063,0.6362034
56.604,-0.01075756,-0.0066630873,0.62961847
56.612,-0.010612501,-0.0069211116,0.6231222
56.62,-0.010422134,-0.0071867527,0.61670583
56.628,-0.010296483,-0.007490678,0.6104388
56.636,-0.010126021,-0.007665596,0.6042954
56.644,-0.009972676,-0.007895977,0.59810877
56.652,-0.009829399,-0.008057565,0.5920307
56.66,-0.009699913,-0.008249487,0.585984
56.668,-0.009552866,-0.008467549,0.5800433
56.676,-0.009415784,-0.008624912,0.5741702
56.684,-0.00932645,-0.008808718,0.56841475
56.692,-0.009198069,-0.009008975,0.56273574
56.7,-0.0090648215,-0.009227966,0.55709213
56.708,-0.0089602275,-0.009433304,0.5515339
56.716,-0.008800883,-0.009607655,0.54604614
56.724,-0.008686141,-0.00975438,0.5406223
56.732,-0.008561028,-0.009884329,0.5352346
56.74,-0.008454255,-0.010053333,0.52994895
56.748,-0.0083544655,-0.010264658,0.5246649
56.756,-0.008272452,-0.010406621,0.51948464
56.764,-0.008123452,-0.010563726,0.51436204
56.772,-0.00806672,-0.0107373865,0.50931114
56.78,-0.007985774,-0.010886774,0.5042747
56.788,-0.007864212,-0.0110600535,0.49937072
56.796,-0.007796615,-0.01117665,0.4944819
56.804,-0.0077786003,-0.011330909,0.48963574
56.812,-0.0077012195,-0.011516067,0.48482752
56.82,-0.0076288832,-0.011657356,0.48012418
56.828,-0.0075357654,-0.011820987,0.4754722
56.836,-0.0074927555,-0.011968534,0.4708778
56.844,-0.0074177864,-0.012093477,0.46635896
56.852,-0.0073580723,-0.012239482,0.461884
56.86,-0.0073414403,-0.012358741,0.457481
56.868,-0.0073454995,-0.012503668,0.45313063
56.876,-0.0073413057,-0.01264188,0.44885322
56.884,-0.007330627,-0.012797909,0.44457754
56.892,-0.0072863856,-0.012937353,0.44043306
56.9,-0.0073589515,-0.0130812535,0.43625128
56.908,-0.0073220865,-0.013204124,0.43212196
56.916,-0.0072938735,-0.013333088,0.4280368
56.924,-0.0072079054,-0.013443933,0.424004
56.932,-0.007211225,-0.013544051,0.41999388
56.94,-0.0072332085,-0.013627315,0.4160647
56.948,-0.0072418856,-0.013696788,0.4122608
56.956,-0.007208395,-0.013753593,0.40846872
56.964,-0.0071395426,-0.013762196,0.40470144
56.972,-0.0070878356,-0.013767566,0.40092638
56.98,-0.0070741493,-0.013804458,0.3971818
56.988,-0.0071020257,-0.0138281565,0.39361277
56.996,-0.007027206,-0.013849496,0.3900164
57.004,-0.00698066,-0.013812593,0.3864295
57.012,-0.006985813,-0.013825077,0.38291857
57.02,-0.006871232,-0.013829326,0.37949893
57.028,-0.006772687,-0.013845725,0.37610227
57.036,-0.0066764336,-0.013852027,0.3727257
57.044,-0.006588401,-0.013830075,0.36940634
57.052,-0.006519387,-0.013809776,0.36615604
57.06,-0.006397304,-0.013780406,0.36289978
57.068,-0.0062939865,-0.013752642,0.3597133
57.076,-0.006236989,-0.01370471,0.3564769
57.084,-0.0061701583,-0.013669875,0.35334304
57.092,-0.006082178,-0.0135567365,0.35030347
57.1,-0.0059901667,-0.013462613,0.3472776
57.108,-0.00588697,-0.013385658,0.3442228
57.116,-0.005732503,-0.013307691,0.34121266
57.124,-0.005589365,-0.013183192,0.33822668
57.132,-0.0055621434,-0.013054784,0.33528963
57.14,-0.0054229414,-0.012951507,0.332363
57.148,-0.0052596536,-0.0128487535,0.32947683
57.156,-0.0050780205,-0.012724845,0.3266526
57.164,-0.0049535264,-0.012676611,0.3238341
57.172,-0.0048279315,-0.0125254,0.32110518
57.18,-0.0046841055,-0.012383075,0.31843108
57.188,-0.0045493683,-0.012253615,0.31570974
57.196,-0.004430005,-0.012141986,0.31303778
57.204,-0.0042563803,-0.012064292,0.31040543
57.212,-0.0041007157,-0.011978501,0.30778676
57.22,-0.004024105,-0.0118399635,0.305177
57.228,-0.0038813544,-0.011711347,0.3026231
57.236,-0.0037177,-0.011630374,0.30005437
57.244,-0.0035710568,-0.011520331,0.297559
57.252,-0.0034567695,-0.011404306,0.29509982
57.26,-0.0032855135,-0.011228573,0.29267946
57.268,-0.0031534962,-0.011112577,0.29020986
57.276,-0.0029674661,-0.011053776,0.28778347
57.284,-0.0028400824,-0.011012361,0.28539816
57.292,-0.0027116684,-0.010928798,0.28303802
57.3,-0.0025473724,-0.010882752,0.280665
57.308,-0.0023918124,-0.010877982,0.27835512
57.316,-0.0022017846,-0.010801496,0.27606794
57.324,-0.0020094095,-0.010750606,0.2737592
57.332,-0.0018634016,-0.0107028205,0.27146843
57.34,-0.0016914511,-0.010674375,0.26931763
57.348,-0.00146856,-0.010634564,0.26708576
57.356,-0.0012581992,-0.01055925,0.26486605
57.364,-0.0010303847,-0.010519036,0.2627729
57.372,-0.0007934951,-0.010473118,0.26066428
57.38,-0.0005465982,-0.010463098,0.25855872
57.388,-0.00037731125,-0.010460562,0.25651062
57.396,-0.00017781398,-0.01045151,0.2544053
57.404,2.2558364e-05,-0.01042635,0.25235856
57.412,0.00030965355,-0.010363389,0.2503311
57.42,0.0005978757,-0.010320156,0.24831109
57.428,0.00087127066,-0.0102531845,0.24628673
57.436,0.0011331952,-0.010194965,0.24429306
57.444,0.0013982703,-0.010168154,0.24232754
57.452,0.0016690259,-0.010133887,0.24038506
57.46,0.001975832,-0.010029588,0.23842882
57.468,0.0022988627,-0.00992441,0.23652549
57.476,0.0026098394,-0.009865473,0.23465823
57.484,0.0029325916,-0.009870509,0.23280403
57.492,0.0031679436,-0.009829959,0.23094633
57.5,0.0035077238,-0.0097683305,0.22908078
57.508,0.0038797467,-0.009690385,0.2271589
57.516,0.004190902,-0.009596517,0.22532685
57.524,0.004484229,-0.009515738,0.2235344
57.532,0.0047701965,-0.009468184,0.22175278
57.54,0.0050545484,-0.009421409,0.2200279
57.548,0.005373702,-0.009375239,0.21827212
57.556,0.0057072034,-0.009295691,0.21646523
57.564,0.0060526426,-0.009193311,0.21468407
57.572,0.0064313444,-0.009100635,0.21300234
57.58,0.0067760553,-0.0090061575,0.21133745
57.588,0.007100845,-0.008914318,0.20966165
57.596,0.0073796166,-0.008879339,0.20802684
57.604,0.0077203526,-0.008809868,0.20634076
57.612,0.008091914,-0.008708204,0.20468286
57.62,0.008386363,-0.008621459,0.2030504
57.628,0.008720668,-0.00854171,0.2014291
57.636,0.008982284,-0.008446532,0.19980888
57.644,0.009330371,-0.008363357,0.19822389
57.652,0.00962688,-0.00820301,0.19669434
57.66,0.009926022,-0.008055997,0.19512703
57.668,0.010201772,-0.0079624895,0.19356659
57.676,0.010455761,-0.007903767,0.19202445
57.684,0.010740615,-0.0077825184,0.19048959
57.692,0.011067039,-0.0076951846,0.18903284
57.7,0.011410905,-0.007494348,0.18749796
57.708,0.01173692,-0.0073410356,0.18602468
57.716,0.012035255,-0.0072066123,0.18453196
57.724,0.012286079,-0.0070432685,0.18302451
57.732,0.012538565,-0.0068707685,0.18154508
57.74,0.012845287,-0.0067729666,0.18011688
57.748,0.013070225,-0.0066292123,0.17865095
57.756,0.013300571,-0.0064495155,0.17715956
57.764,0.013556422,-0.006307214,0.1757139
57.772,0.013830713,-0.006169183,0.17426828
57.78,0.014054376,-0.0060028583,0.17279762
57.788,0.014266987,-0.0057890345,0.1712691
57.796,0.014556627,-0.005668187,0.16982493
57.804,0.014777546,-0.0054860893,0.16844372
57.812,0.015046374,-0.005344616,0.16700724
57.82,0.01527876,-0.005238416,0.1656127
57.828,0.015467414,-0.0051413826,0.1643201
57.836,0.015683746,-0.0049559297,0.16301616
57.844,0.015841633,-0.004870362,0.16162403
57.852,0.016043676,-0.004786481,0.16024263
57.86,0.016179219,-0.004698069,0.15892226
57.868,0.016373057,-0.0046163453,0.15757959
57.876,0.016557327,-0.004552333,0.15627308
57.884,0.01670926,-0.0045106993,0.15500501
57.892,0.016852597,-0.004495686,0.15365964
57.9,0.01701517,-0.004389017,0.15237789
57.908,0.017159466,-0.004245907,0.15104374
57.916,0.017319318,-0.004112276,0.1497076
57.924,0.017485227,-0.004076209,0.14846718
57.932,0.017655613,-0.004036171,0.14724836
57.94,0.017793687,-0.003875656,0.14596935
57.948,0.017921286,-0.0036958968,0.1447039
57.956,0.01800369,-0.00356129,0.14343995
57.964,0.018122958,-0.0034676369,0.1422505
57.972,0.018212609,-0.0033477196,0.14102791
57.98,0.01832526,-0.0032110787,0.13982241
57.988,0.018468665,-0.0030601767,0.1386537
57.996,0.018523937,-0.0029458266,0.13746312
58.004,0.018551776,-0.0028446508,0.1363106
58.012,0.018637415,-0.0027396742,0.13517044
58.02,0.018768048,-0.002667489,0.13407318
58.028,0.018837182,-0.0025796278,0.13295543
58.036,0.018976439,-0.002455169,0.13185662
58.044,0.019058302,-0.0024189588,0.1307161
58.052,0.01910517,-0.002304664,0.12956786
58.06,0.019188013,-0.0021635308,0.12847231
58.068,0.019268854,-0.0020679666,0.12736541
58.076,0.019392174,-0.001964657,0.12631777
58.084,0.019494379,-0.0018763705,0.12524219
58.092,0.0195875,-0.0017564759,0.12420012
58.1,0.01964735,-0.0015794183,0.12316698
58.108,0.019720338,-0.0014071418,0.12211669
58.116,0.019803114,-0.001247057,0.12109074
58.124,0.019973537,-0.0011296005,0.12013067
58.132,0.020102689,-0.0010109569,0.11915693
58.14,0.020132212,-0.0008691415,0.11811126
58.148,0.020250374,-0.000760778,0.11707544
58.156,0.020359334,-0.0006365234,0.11611887
58.164,0.020490134,-0.00055014255,0.11515484
58.172,0.020638533,-0.0004546564,0.11416246
58.18,0.02073813,-0.00035034085,0.11320109
58.188,0.020854166,-0.00026282744,0.11226245
58.196,0.020953303,-0.00017220601,0.1114138
58.204,0.021111848,-9.5417985e-05,0.11055336
58.212,0.021227052,-3.158941e-05,0.10966104
58.22,0.021348381,4.613153e-05,0.108746715
58.228,0.021499097,0.00013052026,0.107845746
58.236,0.021678526,0.00021502406,0.10699492
58.244,0.02184459,0.00027894208,0.1061469
58.252,0.02202018,0.00039344383,0.10533004
58.26,0.022122536,0.0004871331,0.1045299
58.268,0.022194322,0.00049758365,0.103708796
58.276,0.022318142,0.00053728576,0.10285216
58.284,0.022445248,0.0005238019,0.10201859
58.292,0.022554036,0.0005389315,0.10115335
58.3,0.022647379,0.00056736846,0.10036222
58.308,0.022740968,0.00055378006,0.09956846
58.316,0.022867274,0.0006297953,0.09872766
58.324,0.022990365,0.0006908148,0.09790346
58.332,0.023095295,0.00074597064,0.09706448
58.34,0.023225723,0.0007787285,0.09622878
58.348,0.023281544,0.00081334444,0.095407724
58.356,0.023436112,0.00086677156,0.09456047
58.364,0.023521546,0.0009208816,0.093755126
58.372,0.023657693,0.0009681362,0.09293464
58.38,0.023795955,0.0010131693,0.09212155
58.388,0.02393631,0.0010382163,0.09131378
58.396,0.0240717,0.0010752055,0.090484284
58.404,0.024123408,0.0011677555,0.08969124
58.412,0.024235088,0.0012300423,0.08884791
58.42,0.024355585,0.0012723405,0.08798907
58.428,0.02443784,0.0013374193,0.087200865
58.436,0.024582572,0.0013527061,0.08646366
58.444,0.024704115,0.0013847415,0.08564879
58.452,0.024802951,0.0014368867,0.08487304
58.46,0.024926769,0.0014477097,0.08409931
58.468,0.02505742,0.0015138452,0.08336959
58.476,0.025109386,0.0015485373,0.08264371
58.484,0.02514637,0.0016139196,0.08191174
58.492,0.025244694,0.0016635768,0.08114655
58.5,0.025329025,0.0017122081,0.08042573
58.508,0.025459401,0.0018516228,0.07966556
58.516,0.025548963,0.0018958333,0.078936644
58.524,0.025650175,0.0019707915,0.078195214
58.532,0.025696144,0.002011288,0.07750192
58.54,0.025757033,0.002053081,0.076816075
58.548,0.025778415,0.0021150683,0.07606851
58.556,0.02575862,0.0022333441,0.07536423
58.564,0.025788711,0.0022607446,0.07470504
58.572,0.025845364,0.0023158062,0.07403239
58.58,0.025829487,0.0023939933,0.07327875
58.588,0.025787247,0.002467185,0.07263404
58.596,0.025750406,0.0026055353,0.07197059
58.604,0.025680648,0.0026734977,0.071274295
58.612,0.025631495,0.0027454642,0.070664205
58.62,0.025560455,0.0027137564,0.07001663
58.628,0.025442941,0.0027947403,0.06940545
58.636,0.025371313,0.0029084778,0.06877585
58.644,0.025295673,0.002992928,0.068191744
58.652,0.025215803,0.003029906,0.06759037
58.66,0.025152609,0.003033353,0.06697172
58.668,0.02505546,0.0031056858,0.06641325
58.676,0.024945311,0.0032466333,0.06579099
58.684,0.024811802,0.0033274007,0.0651488
58.692,0.024645464,0.0034146707,0.06448176
58.7,0.024506059,0.0034979736,0.06382677
58.708,0.024299935,0.0035414346,0.06321243
58.716,0.02410303,0.003635767,0.06259495
58.724,0.023917079,0.0037672787,0.062028993
58.732,0.023752816,0.003873673,0.061480958
58.74,0.023506766,0.0040240176,0.060925357
58.748,0.023261894,0.004181146,0.060400948
58.756,0.023056045,0.00428119,0.059854236
58.764,0.022813678,0.0044067577,0.059258822
58.772,0.022610795,0.004479998,0.058676537
58.78,0.022461293,0.00465377,0.05814807
58.788,0.022226999,0.0048058094,0.057631016
58.796,0.021950271,0.0049257404,0.057113726
58.804,0.021683887,0.0050634467,0.05661331
58.812,0.02145058,0.005182265,0.05612415
58.82,0.021200275,0.0053531667,0.05562639
58.828,0.02096037,0.0054378198,0.055061076
58.836,0.020675525,0.005513229,0.054538313
58.844,0.020365005,0.0056635435,0.054072715
58.852,0.020097204,0.00580632,0.053504273
58.86,0.019805651,0.0059564556,0.05300148
58.868,0.019498559,0.0060755797,0.052541483
58.876,0.019181304,0.006171473,0.052043833
58.884,0.01885204,0.0062794364,0.051562063
58.892,0.018537207,0.0064157234,0.05103517
58.9,0.01822237,0.006537797,0.050486617
58.908,0.017918337,0.006658442,0.050084334
58.916,0.017621757,0.006784417,0.049686488
58.924,0.017260792,0.0068925493,0.049284667
58.932,0.016889935,0.0070067705,0.048840873
58.94,0.016592171,0.007125608,0.048407257
58.948,0.016242677,0.0072354744,0.04798048
58.956,0.015908023,0.007370838,0.04753684
58.964,0.015637122,0.0074905413,0.04709262
58.972,0.0153707,0.0076806955,0.04669936
58.98,0.015070028,0.007822587,0.046299644
58.988,0.014793079,0.007982561,0.04592614
58.996,0.014560151,0.008109823,0.045531478
59.004,0.014279155,0.008278981,0.045145847
59.012,0.013978593,0.008486767,0.044818886
59.02,0.013708063,0.00872665,0.044467904
59.028,0.013472735,0.008877027,0.044167984
59.036,0.013184015,0.009042825,0.04381447
59.044,0.012854792,0.009234244,0.043407302
59.052,0.012584155,0.009439134,0.043012854
59.06,0.012302326,0.0096406005,0.042656276
59.068,0.012042703,0.0098230485,0.042304568
59.076,0.011784942,0.010032433,0.04197951
59.084,0.011500479,0.010212687,0.041675992
59.092,0.011280885,0.010440844,0.041354764
59.1,0.010998461,0.01064433,0.04105856
59.108,0.010730129,0.010819221,0.040733807
59.116,0.010452009,0.010994191,0.04046884
59.124,0.010187355,0.011151486,0.040238697
59.132,0.009959296,0.011291565,0.039993256
59.14,0.009767968,0.011444859,0.039720308
59.148,0.009563266,0.01159243,0.0394289
59.156,0.009373034,0.011780593,0.03916762
59.164,0.009147391,0.011959321,0.038950518
59.172,0.008926533,0.012113231,0.038712304
59.18,0.008712346,0.0122701125,0.038419966
59.188,0.008494873,0.012415927,0.038123276
59.196,0.0082941465,0.0125130005,0.037840877
59.204,0.00809817,0.012615883,0.037584655
59.212,0.00790765,0.01272424,0.03736156
59.22,0.0077877496,0.012852922,0.03709085
59.228,0.0076607415,0.012971348,0.036850173
59.236,0.0074536665,0.013102516,0.036599636
59.244,0.007323166,0.013226555,0.0364049
59.252,0.007134255,0.013360855,0.0360803
59.26,0.0069293394,0.013504457,0.03580833
59.268,0.0067149233,0.01359206,0.035574123
59.276,0.0065819635,0.013712981,0.03539229
59.284,0.006416532,0.01392453,0.03522883
59.292,0.0063011297,0.014079216,0.03498753
59.3,0.0061423653,0.014177403,0.034770858
59.308,0.0059586093,0.014282717,0.034607597
59.316,0.005764417,0.0144267585,0.034490705
59.324,0.0055560297,0.014564102,0.034310173
59.332,0.005372398,0.014654503,0.03422044
59.34,0.0052452907,0.014782936,0.034070693
59.348,0.0050805295,0.01491142,0.03399701
59.356,0.0049358057,0.015023104,0.03386133
59.364,0.004739118,0.015185414,0.03373424
59.372,0.004544278,0.015304353,0.033567186
59.38,0.004384424,0.015425209,0.033467375
59.388,0.004231465,0.015553001,0.033397943
59.396,0.004068723,0.01567396,0.03328651
59.404,0.0038552214,0.015762959,0.033141825
59.412,0.0036610088,0.01584416,0.033003468
59.42,0.0035789704,0.01595412,0.032774325
59.428,0.0033984259,0.016046634,0.03263095
59.436,0.003253926,0.01620474,0.032423172
59.444,0.0030929667,0.01631214,0.032293882
59.452,0.0029807405,0.016396498,0.03213935
59.46,0.0028311228,0.016511654,0.03197066
59.468,0.0026572105,0.016601484,0.03185316
59.476,0.0025208239,0.01671291,0.031662524
59.484,0.002342892,0.01683272,0.031431258
59.492,0.0022158255,0.016970696,0.031237768
59.5,0.0020892713,0.017079385,0.031012228
59.508,0.0019453716,0.017192015,0.03082104
59.516,0.0018549996,0.017278237,0.030643873
59.524,0.0017448894,0.017335435,0.030452568
59.532,0.0016229112,0.017362647,0.03033165
59.54,0.0014829717,0.017474001,0.030155264
59.548,0.0013342462,0.017603805,0.029972382
59.556,0.0012721482,0.01770457,0.029842595
59.564,0.0011800376,0.017824741,0.029666558
59.572,0.0009892493,0.017952055,0.029491015
59.58,0.0008435348,0.01799752,0.02934569
59.588,0.00075139,0.01804968,0.029141592
59.596,0.00065067824,0.01807117,0.029019635
59.604,0.0005028715,0.01805965,0.028812375
59.612,0.00043697894,0.018111873,0.028631214
59.62,0.00036734913,0.018139904,0.02849779
59.628,0.00030062074,0.018193677,0.028338283
59.636,0.0001432265,0.018212114,0.02817068
59.644,7.109322e-05,0.01820128,0.028002875
59.652,-4.21242e-05,0.01819819,0.027884256
59.66,-0.00012362277,0.018230436,0.027732935
59.668,-0.00022701305,0.018263636,0.027614793
59.676,-0.00032347458,0.018259896,0.027495896
59.684,-0.00044970066,0.01821865,0.02737805
59.692,-0.0005650855,0.018205663,0.027304104
59.7,-0.00060192565,0.018183682,0.027175846
59.708,-0.0006460034,0.018189054,0.026980462
59.716,-0.00070664793,0.018188434,0.02682003
59.724,-0.0007376545,0.018197447,0.026746888
59.732,-0.000739519,0.018098745,0.026698316
59.74,-0.0007381202,0.018044364,0.026567291
59.748,-0.0007405708,0.018021775,0.026437987
59.756,-0.00077713636,0.017998217,0.02632389
59.764,-0.00081337354,0.017936576,0.026174435
59.772,-0.00082541304,0.01791066,0.025987752
59.78,-0.00081699336,0.017839786,0.025831176
59.788,-0.00084911473,0.017717937,0.025775185
59.796,-0.0008435563,0.017602688,0.025671778
59.804,-0.0008894329,0.017444162,0.025602367
59.812,-0.0009027854,0.017269934,0.02554064
59.82,-0.0009529503,0.017144233,0.02548251
59.828,-0.0010085466,0.017051192,0.025396228
59.836,-0.0010167316,0.01689949,0.025238631
59.844,-0.001014911,0.016736412,0.025194183
59.852,-0.0010620387,0.01660579,0.025101716
59.86,-0.0011182785,0.016447546,0.024994532
59.868,-0.0011782584,0.016301874,0.024924167
59.876,-0.0012002115,0.016168512,0.024844576
59.884,-0.0012106367,0.015943272,0.024778042
59.892,-0.0012466537,0.015737845,0.02466573
59.9,-0.0013049841,0.015546878,0.024556667
59.908,-0.0013943212,0.015363605,0.024434514
59.916,-0.0014834027,0.01513964,0.024395892
59.924,-0.0015902526,0.014900392,0.024345146
59.932,-0.0016922716,0.014678901,0.024194075
59.94,-0.0017234926,0.0144875785,0.02415342
59.948,-0.0017750947,0.014246278,0.024128115
59.956,-0.0018401991,0.013996958,0.023987798
59.964,-0.0019493143,0.01380063,0.023848278
59.972,-0.0019991396,0.013567891,0.023723722
59.98,-0.0021188494,0.013311627,0.023571666
59.988,-0.0021682698,0.013045834,0.023402607
59.996,-0.0022391134,0.012791514,0.023241458
60.004,-0.0023261823,0.012491799,0.023045033
60.012,-0.0023896184,0.012265173,0.022889
60.02,-0.002504755,0.01203617,0.02274563
60.028,-0.0026470136,0.011808484,0.0226062
60.036,-0.0027391512,0.01157403,0.022441477
60.044,-0.0028972642,0.0113298725,0.021451015
60.052,-0.00333527,0.011120369,0.015762724
60.06,-0.0038429385,0.010891071,0.006827427
60.068,-0.0041254377,0.010662414,-0.005283817
60.076,-0.003587759,0.01035634,-0.021475362
60.084,-0.0018256826,0.009930842,-0.04034503
60.092,0.001467439,0.009411159,-0.060533654
60.1,0.006489388,0.008864426,-0.08105436
60.108,0.013280709,0.008234006,-0.101184696
60.116,0.022050323,0.007559958,-0.1203288
60.124,0.032687496,0.006874966,-0.1380759
60.132,0.045263708,0.006165095,-0.15422241
60.14,0.05964991,0.0055175894,-0.16857949
60.148,0.07574518,0.0048528076,-0.18112448
60.156,0.09359081,0.0042513697,-0.19188513
60.164,0.11311385,0.0036237522,-0.20082533
60.172,0.13414076,0.0031564736,-0.20805709
60.18,0.15654418,0.0027000292,-0.2136598
60.188,0.18025626,0.0022755924,-0.21774328
60.196,0.20515694,0.0018504929,-0.22021753
60.204,0.23132572,0.0014712578,-0.22142676
60.212,0.2584466,0.0011381132,-0.2213186
60.22,0.28652745,0.00085832714,-0.22004098
60.228,0.31537062,0.0006548896,-0.21770297
60.236,0.34515306,0.00042105833,-0.21448009
60.244,0.37557125,0.0002569341,-0.21039388
60.252,0.4066064,0.00021160526,-0.20552747
60.26,0.43814445,0.00015317314,-0.20000029
60.268,0.47025567,0.00012666362,-0.19386637
60.276,0.5027236,9.93858e-05,-0.18727121
60.284,0.53547966,0.00012902159,-0.18025567
60.292,0.5684136,0.00024401347,-0.17299183
60.3,0.6018299,0.00029704894,-0.16554663
60.308,0.6354109,0.00041259202,-0.15797411
60.316,0.6690919,0.000558103,-0.15039076
60.324,0.7027519,0.0006973395,-0.14281647
60.332,0.7367471,0.00079865335,-0.13525768
60.34,0.7705927,0.00093323574,-0.12778254
60.348,0.8043674,0.0010823219,-0.12050382
60.356,0.8379779,0.0012474037,-0.11334856
60.364,0.8717693,0.0012943804,-0.10641545
60.372,0.9052707,0.0013931141,-0.09965203
60.38,0.9384533,0.001411159,-0.09304291
60.388,0.9713791,0.001433064,-0.08665349
60.396,1.0039859,0.0014935402,-0.080637485
60.404,1.0365078,0.0014416092,-0.0747535
60.412,1.0686777,0.0013322218,-0.06927043
60.42,1.1004632,0.0012242252,-0.06401058
60.428,1.1317781,0.001075349,-0.059028674
60.436,1.1629143,0.00076639326,-0.0542455
60.444,1.1936684,0.00036619778,-0.049799506
60.452,1.2239165,5.4211705e-07,-0.045583375
60.46,1.2537203,-0.00044789637,-0.04170606
60.468,1.283251,-0.001181223,-0.0380054
60.476,1.3122675,-0.0019029398,-0.0346195
60.484,1.3407671,-0.0026199655,-0.031392217
60.492,1.3687931,-0.0034584529,-0.028456863
60.5,1.396542,-0.004615403,-0.025632577
60.508,1.423727,-0.0057970625,-0.023111619
60.516,1.4504418,-0.0070529613,-0.0207519
60.524,1.476664,-0.008281964,-0.018619534
60.532,1.5025305,-0.0098622665,-0.016617933
60.54,1.5279058,-0.011513454,-0.014803479
60.548,1.5527998,-0.013233964,-0.013166061
60.556,1.5771607,-0.015004001,-0.011633253
60.564,1.6013179,-0.017110538,-0.010221282
60.572,1.6249834,-0.019231392,-0.008930169
60.58,1.6481409,-0.021337867,-0.007744644
60.588,1.6708227,-0.02351483,-0.0066494257
60.596,1.693224,-0.026018795,-0.0056815348
60.604,1.715293,-0.028503686,-0.004881514
60.612,1.736913,-0.031079294,-0.004066454
60.62,1.7580808,-0.033634543,-0.0033220574
60.628,1.7790271,-0.0364422,-0.0026343293
60.636,1.7995574,-0.039224807,-0.002057725
60.644,1.8197306,-0.04194273,-0.0015166934
60.652,1.8395536,-0.04459068,-0.0010282253
60.66,1.8590087,-0.047240194,-0.0005897328
60.668,1.8781931,-0.05009561,-0.0001950206
60.676,1.8970883,-0.05290611,0.00020128566
60.684,1.9156252,-0.05561713,0.0005272012
60.692,1.9338342,-0.05828743,0.00088874134
60.7,1.9518661,-0.06113334,0.0011134399
60.708,1.9695688,-0.063945666,0.0012857299
60.716,1.986977,-0.066688724,0.0015180385
60.724,2.0040512,-0.0692742,0.0017332713
60.732,2.0209875,-0.07190688,0.001896603
60.74,2.0376196,-0.07441932,0.0020240073
60.748,2.0540202,-0.076895475,0.002117006
60.756,2.0701811,-0.079301335,0.0022652538
60.764,2.0861075,-0.08167969,0.0024579172
60.772,2.101811,-0.08390248,0.002643972
60.78,2.117261,-0.086021915,0.0027917472
60.788,2.1324532,-0.08800161,0.0029720159
60.796,2.1474617,-0.08996862,0.0031690188
60.804,2.1622565,-0.09185716,0.003309355
60.812,2.176857,-0.09359044,0.0035168391
60.82,2.1912336,-0.09529579,0.0036753719
60.828,2.2054584,-0.09692809,0.00380573
60.836,2.2194626,-0.098494396,0.0039629447
60.844,2.2332723,-0.09988237,0.0041481988
60.852,2.2468367,-0.101171345,0.0043028207
60.86,2.260289,-0.10229221,0.00446554
60.868,2.2735534,-0.10329755,0.0045946464
60.876,2.2866395,-0.104224496,0.0046938984
60.884,2.299449,-0.105073705,0.0048699095
60.892,2.31216,-0.10567563,0.005055992
60.9,2.3247156,-0.10616772,0.0051919515
60.908,2.3370922,-0.10658475,0.0053386856
60.916,2.3493168,-0.106914505,0.005442301
60.924,2.361293,-0.10713912,0.0056058737
60.932,2.373163,-0.10727345,0.0057684598
60.94,2.3848822,-0.10731442,0.005963468
60.948,2.3964376,-0.107306294,0.006133549
60.956,2.4077775,-0.10715838,0.00626912
60.964,2.419003,-0.10690524,0.0064113787
60.972,2.4300308,-0.10658123,0.0065317024
60.98,2.4409113,-0.10619215,0.006720421
60.988,2.4516108,-0.10568552,0.0068406407
60.996,2.4621866,-0.10507409,0.007027015
61.004,2.472656,-0.104432754,0.0071411203
61.012,2.482985,-0.10374873,0.0072822445
61.02,2.4931412,-0.103056215,0.0074577993
61.028,2.503129,-0.10221755,0.0077030784
