timestamp_s,roll_deg,pitch_deg,yaw_deg
42.016,0.03422942,0.025292397,96.103165
42.02,0.035623398,0.023724698,96.102745
42.024,0.036700234,0.022327006,96.10206
42.028,0.037581798,0.020812623,96.1014
42.032,0.038468998,0.019485397,96.10104
42.036,0.039292894,0.018364172,96.10059
42.04,0.040009253,0.017075164,96.10002
42.044,0.04061707,0.015736973,96.09942
42.048,0.04147242,0.014188208,96.09875
42.052,0.042580232,0.012611027,96.09822
42.056,0.04361739,0.011137423,96.09782
42.06,0.044673216,0.009726508,96.097435
42.064,0.045587465,0.008427634,96.09708
42.068,0.046403475,0.0073983516,96.09641
42.072,0.047156345,0.006288716,96.09593
42.076,0.047680046,0.005024186,96.095634
42.08,0.048271157,0.003927045,96.09504
42.084,0.048663434,0.0029228022,96.09423
42.088,0.04911407,0.0017784988,96.093376
42.092,0.050035674,0.0005136415,96.09264
42.096,0.05094521,-0.00051903765,96.09202
42.1,0.051730234,-0.0015619888,96.091446
42.104,0.05244006,-0.0026412471,96.09093
42.108,0.052928936,-0.0034205255,96.0904
42.112,0.053262364,-0.004029453,96.089966
42.116,0.053897366,-0.0047901534,96.08961
42.12,0.054516047,-0.0057696705,96.08933
42.124,0.054955617,-0.0065920325,96.089005
42.128,0.055346996,-0.0073541575,96.08876
42.132,0.05571118,-0.008158361,96.088615
42.136,0.056086034,-0.008970184,96.088615
42.14,0.056363393,-0.009875434,96.088585
42.144,0.056601502,-0.010822758,96.088455
42.148,0.056763485,-0.011722872,96.08818
42.152,0.05688965,-0.012427155,96.087875
42.156,0.05701138,-0.013165168,96.08771
42.16,0.05742934,-0.0138614345,96.08758
42.164,0.057975125,-0.014674821,96.08745
42.168,0.058410667,-0.015682148,96.087296
42.172,0.05891712,-0.016672602,96.087204
42.176,0.05928608,-0.01755513,96.08738
42.18,0.05952047,-0.018280586,96.08758
42.184,0.059682544,-0.018970821,96.087685
42.188,0.059904106,-0.019725164,96.08764
42.192,0.060023867,-0.020592771,96.08769
42.196,0.059960186,-0.021235278,96.0878
42.2,0.059926294,-0.021780277,96.08786
42.204,0.05981762,-0.022350544,96.087776
42.208,0.059837244,-0.02278847,96.087746
42.212,0.059705354,-0.02310279,96.087814
42.216,0.059409257,-0.023240672,96.087944
42.22,0.059134442,-0.023603003,96.087875
42.224,0.058982547,-0.02410016,96.0881
42.228,0.05902976,-0.024394277,96.088356
42.232,0.058679458,-0.024881562,96.08839
42.236,0.058191754,-0.025429294,96.08853
42.24,0.05795021,-0.025748495,96.08893
42.244,0.057941712,-0.02608703,96.08932
42.248,0.058053616,-0.026358347,96.0896
42.252,0.058132023,-0.026448572,96.09005
42.256,0.05782894,-0.02646255,96.09032
42.26,0.05727423,-0.026368562,96.09053
42.264,0.056819554,-0.026127549,96.09094
42.268,0.05647663,-0.025946159,96.09119
42.272,0.056124076,-0.02587043,96.09146
42.276,0.05571744,-0.025598735,96.09211
42.28,0.055404942,-0.025297351,96.0927
42.284,0.05519421,-0.024909731,96.09299
42.288,0.054930106,-0.024421142,96.09339
42.292,0.05458184,-0.024129175,96.09374
42.296,0.054487124,-0.023862083,96.09397
42.3,0.054487858,-0.023486666,96.094185
42.304,0.054389853,-0.02293917,96.09455
42.308,0.054452535,-0.02220808,96.09496
42.312,0.054703634,-0.021489644,96.09527
42.316,0.05487572,-0.02101573,96.09557
42.32,0.05487972,-0.020685691,96.09586
42.324,0.055012304,-0.020125411,96.09635
42.328,0.0554704,-0.019516988,96.09683
42.332,0.05594855,-0.018983312,96.097336
42.336,0.056271836,-0.018519478,96.09779
42.34,0.05647146,-0.018160239,96.09809
42.344,0.056538895,-0.017796692,96.09854
42.348,0.056553062,-0.017554699,96.099106
42.352,0.056720935,-0.017253667,96.099556
42.356,0.057198487,-0.01686372,96.09993
42.36,0.05778308,-0.016482625,96.10046
42.364,0.058161173,-0.015978536,96.10098
42.368,0.058588825,-0.015536352,96.10132
42.372,0.05882705,-0.015286911,96.10168
42.376,0.058748376,-0.014881427,96.10209
42.38,0.058943182,-0.014422047,96.10234
42.384,0.059353467,-0.014221227,96.10245
42.388,0.059775546,-0.014005223,96.102684
42.392,0.060301255,-0.013561127,96.103065
42.396,0.060792394,-0.01315403,96.10342
42.4,0.060983513,-0.012800496,96.10385
42.404,0.06108695,-0.0124233235,96.104095
42.408,0.06125957,-0.011866144,96.10432
42.412,0.061294887,-0.0112796035,96.10478
42.416,0.06131739,-0.010737795,96.10516
42.42,0.061436586,-0.010153624,96.10564
42.424,0.061660163,-0.009647875,96.10621
42.428,0.061696194,-0.009254591,96.10685
42.432,0.0615293,-0.00889853,96.107506
42.436,0.061712064,-0.0082241325,96.107925
42.44,0.06209646,-0.007468063,96.10831
42.444,0.062243342,-0.0065662926,96.108765
42.448,0.06226448,-0.0056590447,96.10898
42.452,0.06233221,-0.005014883,96.109116
42.456,0.06254656,-0.0043378267,96.109535
42.46,0.06295029,-0.0035514547,96.110016
42.464,0.063172385,-0.0028258206,96.11049
42.468,0.06323348,-0.0020838913,96.11096
42.472,0.06324591,-0.0014827045,96.1114
42.476,0.06321636,-0.0011889332,96.1117
42.48,0.063127324,-0.00077533984,96.11194
42.484,0.06293119,-0.00037067448,96.112076
42.488,0.062847756,-0.00014019563,96.11218
42.492,0.06261418,-3.841981e-06,96.11255
42.496,0.062117565,0.00027964753,96.112915
42.5,0.06169889,0.0010669135,96.11326
42.504,0.061302807,0.001877795,96.11372
42.508,0.06084335,0.0024664819,96.114006
42.512,0.06038479,0.00296047,96.11437
42.516,0.05993472,0.0035291782,96.11483
42.52,0.059394255,0.004442311,96.115166
42.524,0.058878995,0.0052827373,96.11549
42.528,0.058378264,0.006024885,96.11595
42.532,0.057811145,0.0067471126,96.116425
42.536,0.057268426,0.0072707627,96.11667
42.54,0.056869533,0.007767317,96.116844
42.544,0.056658044,0.008344048,96.11715
42.548,0.05631095,0.008834082,96.11757
42.552,0.05573815,0.009322209,96.11793
42.556,0.055309784,0.010175984,96.11834
42.56,0.05508396,0.011184257,96.11882
42.564,0.0550491,0.012087795,96.1195
42.568,0.05499256,0.0127556315,96.12009
42.572,0.054783087,0.013162919,96.1207
42.576,0.05455826,0.013634674,96.121414
42.58,0.05440101,0.014108885,96.12174
42.584,0.054298405,0.01471757,96.122314
42.588,0.054159712,0.015216548,96.12295
42.592,0.053959828,0.015465602,96.1234
42.596,0.05370636,0.015756732,96.12395
42.6,0.05337065,0.016031167,96.124466
42.604,0.05311026,0.016340505,96.12507
42.608,0.053001296,0.016551724,96.12562
42.612,0.053003542,0.016663402,96.12612
42.616,0.052979782,0.016881779,96.12676
42.62,0.052715242,0.01739245,96.12729
42.624,0.05259145,0.017969066,96.12784
42.628,0.052408878,0.01834818,96.128525
42.632,0.052012876,0.01873525,96.12937
42.636,0.051843237,0.019228132,96.13021
42.64,0.05178291,0.019587893,96.13099
42.644,0.051638447,0.019791652,96.131584
42.648,0.051313277,0.019955423,96.13217
42.652,0.050963994,0.01995265,96.13289
42.656,0.050807495,0.019934628,96.1336
42.66,0.050776422,0.019820705,96.13402
42.664,0.05081406,0.019702176,96.134605
42.668,0.05086288,0.019663444,96.13553
42.672,0.050996594,0.019755123,96.136284
42.676,0.05101348,0.01976057,96.13709
42.68,0.050949335,0.019699195,96.137856
42.684,0.051080484,0.01987945,96.138565
42.688,0.05102579,0.019940399,96.13936
42.692,0.050914988,0.020006709,96.1401
