timestamp_s,vx,vy,vz
36.22,0.0014862878,-0.0029144133,0.12417287
36.228,0.0015416571,-0.002926963,0.17428249
36.236,0.001552181,-0.0029532774,0.22651194
36.244,0.0015475898,-0.0030435175,0.27992794
36.252,0.0015207801,-0.003086982,0.33386394
36.26,0.0015060746,-0.0031221504,0.38766646
36.268,0.0015276242,-0.0031966523,0.44074976
36.276,0.0015284606,-0.0032534767,0.4929254
36.284,0.0015143692,-0.0032843363,0.54375386
36.292,0.0014817074,-0.003412595,0.59320223
36.3,0.0014628983,-0.0034317893,0.6411767
36.308,0.0014584557,-0.0034725817,0.6878402
36.316,0.0014305229,-0.0034765694,0.73289764
36.324,0.0014176861,-0.003560883,0.77644956
36.332,0.0014156064,-0.0036107306,0.8184625
36.34,0.00140066,-0.003670139,0.85907286
36.348,0.0013812551,-0.0036813584,0.8981688
36.356,0.0013744277,-0.003725599,0.935797
36.364,0.0013696218,-0.0038137573,0.9719125
36.372,0.0013505381,-0.003865576,1.0065114
36.38,0.0013444555,-0.0039275093,1.0399128
36.388,0.0013440488,-0.0039580697,1.0719047
36.396,0.0013197798,-0.0039739073,1.1025412
36.404,0.0013650939,-0.0040304805,1.1318413
36.412,0.0013401468,-0.004120807,1.1599765
36.42,0.0013133755,-0.0041755317,1.1868198
36.428,0.0013838944,-0.0042409934,1.2124419
36.436,0.001387339,-0.0042747715,1.2368559
36.444,0.0013862744,-0.0042986246,1.2602854
36.452,0.0013380812,-0.0043837638,1.2825444
36.46,0.0013657224,-0.0044146543,1.3036458
36.468,0.0013534209,-0.0044564367,1.3237134
36.476,0.0013388883,-0.004497853,1.342876
36.484,0.001324317,-0.004497779,1.3610194
36.492,0.0012548378,-0.004545861,1.3782647
36.5,0.0012909474,-0.004565363,1.3945835
36.508,0.0012698963,-0.0046403618,1.4101024
36.516,0.0012583919,-0.0047082156,1.4248244
36.524,0.0012582528,-0.0048194523,1.4386997
36.532,0.0012554602,-0.0048997407,1.4518341
36.54,0.0012217895,-0.004991124,1.4642884
36.548,0.0012349607,-0.0050063166,1.4760363
36.556,0.0013029333,-0.0050609563,1.4870976
36.564,0.0013200253,-0.0050739977,1.4975016
36.572,0.0013058777,-0.0051256986,1.5074221
36.58,0.0012858892,-0.0051614027,1.5167031
36.588,0.0012678265,-0.0052181394,1.5254073
36.596,0.0012547118,-0.005302438,1.5336189
36.604,0.0012891603,-0.0053718206,1.5413669
36.612,0.0013652745,-0.0054228925,1.5486398
36.62,0.0014259707,-0.005486192,1.555428
36.628,0.0014826684,-0.0055444166,1.5617734
36.636,0.0015856931,-0.005588393,1.5677367
36.644,0.0017050853,-0.005635276,1.5731438
36.652,0.0018155724,-0.0056631765,1.5778067
36.66,0.0018879338,-0.005724554,1.5815839
36.668,0.0019741047,-0.0057139457,1.584494
36.676,0.002063908,-0.00572781,1.5863727
36.684,0.0021784732,-0.005713275,1.5872824
36.692,0.002278785,-0.0057240077,1.5872709
36.7,0.0023575237,-0.0057678595,1.5863369
36.708,0.0024715392,-0.005781447,1.5845203
36.716,0.0025834667,-0.005834084,1.5819113
36.724,0.0027345496,-0.005807728,1.5784997
36.732,0.0028565,-0.0058004744,1.5744369
36.74,0.0029729665,-0.005795377,1.5695544
36.748,0.0030976273,-0.00584292,1.5641131
36.756,0.003237213,-0.005876489,1.5579779
36.764,0.003302342,-0.005915663,1.5511535
36.772,0.0034351223,-0.0059476076,1.5438102
36.78,0.003655921,-0.0060531725,1.5359949
36.788,0.0037719214,-0.0060541774,1.5276496
36.796,0.0039038982,-0.006055489,1.5188522
36.804,0.0040712142,-0.006015576,1.5096356
36.812,0.004221944,-0.006004811,1.500084
36.82,0.004359824,-0.0060440437,1.4902382
36.828,0.004592865,-0.006073949,1.4799668
36.836,0.004752405,-0.00605128,1.4693983
36.844,0.0049474104,-0.0060197962,1.4586779
36.852,0.0051508364,-0.005979963,1.4475931
36.86,0.005274096,-0.0059376224,1.4363433
36.868,0.0053905626,-0.005883334,1.4248435
36.876,0.005514598,-0.0059061553,1.413156
36.884,0.005615261,-0.005833799,1.4012897
36.892,0.005766912,-0.0057711424,1.3893523
36.9,0.005862481,-0.005740497,1.3772917
36.908,0.005907059,-0.0057092044,1.3650583
36.916,0.006064728,-0.0057223225,1.3527389
36.924,0.006217616,-0.0056833397,1.3403229
36.932,0.006343609,-0.005616694,1.3278905
36.94,0.0064777797,-0.005550678,1.3153471
36.948,0.00659121,-0.005499516,1.3027543
36.956,0.0066933823,-0.0055103847,1.2901672
36.964,0.0068038963,-0.005481888,1.2776012
36.972,0.0068755774,-0.0054238257,1.2649667
36.98,0.006973013,-0.0053618173,1.2524337
36.988,0.0070586912,-0.0053106006,1.2398316
36.996,0.007145805,-0.0053220186,1.2273619
37.004,0.0072489013,-0.0052705146,1.2148712
37.012,0.0073186364,-0.005187215,1.2023968
37.02,0.007401691,-0.005056061,1.1900057
37.028,0.007497249,-0.00503771,1.1776237
37.036,0.007602394,-0.0049552866,1.165254
37.044,0.007660379,-0.004908917,1.1530046
37.052,0.0077427994,-0.0048535527,1.1408097
37.06,0.007778744,-0.004742798,1.1286885
37.068,0.007809151,-0.0046722037,1.1166258
37.076,0.007870143,-0.004587129,1.1046674
37.084,0.007898137,-0.004529627,1.0927452
37.092,0.007973334,-0.0044906097,1.0810165
37.1,0.008024472,-0.004426494,1.0693202
37.108,0.00805454,-0.0043673497,1.0576843
37.116,0.008076592,-0.0043286113,1.0462054
37.124,0.008120742,-0.0042677107,1.0347785
37.132,0.008189822,-0.0042592227,1.0234315
37.14,0.008243262,-0.004200524,1.0123107
37.148,0.008284338,-0.004170387,1.001252
37.156,0.008270395,-0.0041454434,0.9903067
37.164,0.008348629,-0.004101077,0.9794769
37.172,0.008415232,-0.004107402,0.968762
37.18,0.0084603485,-0.004035262,0.95813644
37.188,0.0085502565,-0.0039677224,0.94766885
37.196,0.008628529,-0.003907662,0.9372717
37.204,0.008664453,-0.0038532661,0.9270337
37.212,0.0086990865,-0.003772718,0.9169517
37.22,0.008693062,-0.0037273709,0.9069693
37.228,0.00866952,-0.0037042112,0.8971111
37.236,0.008681931,-0.0036942791,0.88729954
37.244,0.00867766,-0.0037373183,0.87759125
37.252,0.008655162,-0.003722595,0.86802596
37.26,0.008724996,-0.0037838188,0.858647
37.268,0.008722578,-0.003827745,0.84929204
37.276,0.00872481,-0.0038705587,0.84013444
37.284,0.008700707,-0.003846791,0.83104616
37.292,0.008738059,-0.0038252645,0.8220431
37.3,0.008741096,-0.0038278888,0.81320864
37.308,0.008782638,-0.0038694774,0.80444556
37.316,0.008832898,-0.003890608,0.7958711
37.324,0.008938692,-0.003882816,0.7873788
37.332,0.008983626,-0.0038936757,0.7789864
37.34,0.008978697,-0.0039365175,0.77078
37.348,0.009037724,-0.0038708353,0.76265585
37.356,0.009086558,-0.003849564,0.7545933
37.364,0.009126949,-0.0038327195,0.7466
37.372,0.009209769,-0.0037870242,0.7388222
37.38,0.009228304,-0.0037641341,0.73115075
37.388,0.009256084,-0.0037805927,0.7235137
37.396,0.009264756,-0.00377744,0.71597797
37.404,0.009274436,-0.0037801357,0.7085326
37.412,0.009302513,-0.0037495545,0.70120645
37.42,0.009347318,-0.0037147952,0.6939531
37.428,0.009396865,-0.0036872283,0.6868427
37.436,0.0094,-0.0036551221,0.67979765
37.444,0.009515972,-0.0036140129,0.6727966
37.452,0.009572551,-0.0035816592,0.66589195
37.46,0.009597746,-0.0035146368,0.6591047
37.468,0.009651273,-0.0035468028,0.65240365
37.476,0.009751455,-0.0035355706,0.6457784
37.484,0.009870117,-0.0035460615,0.63918704
37.492,0.009865966,-0.0035110828,0.6327399
37.5,0.009883796,-0.0034689985,0.6263164
37.508,0.009952647,-0.0034211767,0.61999035
37.516,0.0099334195,-0.003338197,0.6137957
37.524,0.009984184,-0.0032666747,0.6076651
37.532,0.010099974,-0.0032637883,0.6016467
37.54,0.010160491,-0.003228174,0.59571224
37.548,0.010195593,-0.0031667044,0.5898296
37.556,0.0102376975,-0.0031333957,0.5840086
37.564,0.010249434,-0.0031019452,0.57821494
37.572,0.010318863,-0.00305326,0.5724693
37.58,0.010319198,-0.0029394662,0.5668499
37.588,0.01034302,-0.0029271422,0.5613512
37.596,0.010423871,-0.0029204802,0.5559165
37.604,0.010446757,-0.002882979,0.55055255
37.612,0.010461695,-0.0028328495,0.5451848
37.62,0.010548752,-0.0027538089,0.53990513
37.628,0.010624226,-0.00270211,0.53474236
37.636,0.010645629,-0.0026370587,0.5296786
37.644,0.010708103,-0.0026271301,0.52463824
37.652,0.010729119,-0.00258261,0.5196066
37.66,0.010748339,-0.0025348715,0.51463944
37.668,0.010795169,-0.002481421,0.5098308
37.676,0.010882406,-0.0024791171,0.5050212
37.684,0.010957367,-0.0024795262,0.50028723
37.692,0.011003009,-0.0025068521,0.49565315
37.7,0.0110394,-0.0024943827,0.49103686
37.708,0.011095608,-0.0024381673,0.48651147
37.716,0.011113162,-0.0023463543,0.4820684
37.724,0.0111008305,-0.0023369153,0.47770077
37.732,0.011068829,-0.0023278072,0.47335026
37.74,0.011077368,-0.0023162637,0.46904206
37.748,0.011101508,-0.0023195045,0.4648024
37.756,0.011131368,-0.0023719103,0.46055987
37.764,0.0111516025,-0.0023862512,0.4563457
37.772,0.011174583,-0.002417224,0.45216253
37.78,0.011128953,-0.0024379184,0.44805545
37.788,0.011105571,-0.0024923917,0.44398248
37.796,0.011140422,-0.0024705858,0.43992743
37.804,0.011124108,-0.0024768887,0.4359844
37.812,0.011092871,-0.002453846,0.43209916
37.82,0.011056723,-0.0024752454,0.42826927
37.828,0.011040195,-0.0024515102,0.42444924
37.836,0.01107418,-0.00244165,0.4206724
37.844,0.011099253,-0.0024359527,0.41691643
37.852,0.0110774785,-0.0024680078,0.41326186
37.86,0.011095752,-0.00249224,0.4095532
37.868,0.011070843,-0.002521428,0.40590256
37.876,0.0110463975,-0.0025233992,0.4023358
37.884,0.011070787,-0.0025891312,0.39876974
37.892,0.011045542,-0.0026726336,0.3952284
37.9,0.011051548,-0.0027525558,0.391666
37.908,0.011023982,-0.0028528506,0.38822818
37.916,0.010987885,-0.0029166038,0.38483253
37.924,0.010993199,-0.0029978952,0.3814251
37.932,0.011016057,-0.0030570084,0.37809563
37.94,0.010941467,-0.0031063347,0.37480778
37.948,0.010947179,-0.0032353965,0.37152252
37.956,0.010918888,-0.003383562,0.36829564
37.964,0.010909123,-0.0035141287,0.36513022
37.972,0.010856173,-0.0036437009,0.36186817
37.98,0.010876842,-0.0037684387,0.35869735
37.988,0.010870283,-0.0038287155,0.35556847
37.996,0.01081012,-0.0039897156,0.3524901
38.004,0.010747899,-0.004093615,0.3494281
38.012,0.010735261,-0.0042238925,0.3463874
38.02,0.010697785,-0.00433749,0.34336546
38.028,0.010680601,-0.0044373493,0.34034085
38.036,0.010677074,-0.0045494195,0.33736703
38.044,0.010700223,-0.0046342504,0.33436853
38.052,0.010727981,-0.0047251466,0.33146098
38.06,0.010653711,-0.004758606,0.3285726
38.068,0.010618498,-0.004850432,0.32571343
38.076,0.010621459,-0.004893064,0.3228949
38.084,0.010537616,-0.004952372,0.32004982
38.092,0.010509891,-0.005071455,0.31724462
38.1,0.010448777,-0.0051921355,0.31449896
38.108,0.010387399,-0.005242015,0.31175435
38.116,0.010311681,-0.005246647,0.30902904
38.124,0.010212038,-0.005340772,0.30637926
38.132,0.010109108,-0.0054063844,0.30373707
38.14,0.010030325,-0.0054105185,0.30114272
38.148,0.009960257,-0.0054648053,0.29851645
38.156,0.0098961815,-0.005528959,0.29594642
38.164,0.009759071,-0.0055833985,0.29337844
38.172,0.009695708,-0.005640324,0.29084325
38.18,0.009629227,-0.0056694467,0.28831708
38.188,0.00949465,-0.005696129,0.2858361
38.196,0.009407241,-0.0057093543,0.28340992
38.204,0.009337981,-0.0057272427,0.28099597
38.212,0.009243844,-0.0056790165,0.27861965
38.22,0.009144885,-0.0056862812,0.2762942
38.228,0.009091627,-0.0056506204,0.27396333
38.236,0.009054467,-0.005583138,0.271624
38.244,0.009055077,-0.005610562,0.26928094
38.252,0.00903652,-0.005637225,0.26703274
38.26,0.008996409,-0.005621137,0.26475006
38.268,0.008879023,-0.005561749,0.2624311
38.276,0.008913816,-0.00557953,0.26022387
38.284,0.008836556,-0.005635953,0.25802672
38.292,0.008801782,-0.005628299,0.25582725
38.3,0.008776562,-0.0056044315,0.25365347
38.308,0.008708701,-0.00554806,0.2514997
38.316,0.008687277,-0.005551578,0.24925455
38.324,0.0086333975,-0.005573095,0.24714921
38.332,0.008535869,-0.005526854,0.24502258
38.34,0.008488116,-0.0055583077,0.24286316
38.348,0.008426057,-0.0055299737,0.24077678
38.356,0.008413197,-0.0054664295,0.23875104
38.364,0.008386033,-0.005410964,0.23668133
38.372,0.0082964925,-0.0053246743,0.23465975
38.38,0.008146373,-0.0052760444,0.23264073
38.388,0.00809692,-0.0052220384,0.2306647
38.396,0.008049,-0.005168386,0.2286849
38.404,0.008061279,-0.0051005506,0.2266833
38.412,0.007992755,-0.0051180613,0.22478509
38.42,0.007921831,-0.005159723,0.22288118
38.428,0.007825845,-0.005134112,0.22105184
38.436,0.0077799237,-0.0051289117,0.21923424
38.444,0.0077293194,-0.005149189,0.2174053
38.452,0.0075827963,-0.005166837,0.21554863
38.46,0.0074234945,-0.005144755,0.2136793
38.468,0.007358422,-0.005122667,0.21184242
38.476,0.0072467793,-0.005059112,0.21004812
38.484,0.007173176,-0.005049047,0.2082826
38.492,0.007034517,-0.0050378432,0.20655508
38.5,0.006940393,-0.005037206,0.20482533
38.508,0.0068541686,-0.0050357073,0.20312384
38.516,0.0067531955,-0.0050061326,0.20147866
38.524,0.006662218,-0.004992336,0.19983318
38.532,0.0065495027,-0.0049634296,0.198177
38.54,0.00640393,-0.0049424875,0.19657421
38.548,0.0062693525,-0.0049616415,0.19498144
38.556,0.006123625,-0.005004128,0.19342957
38.564,0.005963155,-0.005082809,0.19188282
38.572,0.005822642,-0.005133421,0.1903573
38.58,0.0056653963,-0.005122897,0.18880509
38.588,0.0055221342,-0.005180698,0.18728694
38.596,0.0053365473,-0.0052230633,0.18575737
38.604,0.005130447,-0.005266183,0.18426701
38.612,0.004984621,-0.0052590943,0.1827611
38.62,0.0047850055,-0.0052658445,0.18125011
38.628,0.0045958003,-0.0053217597,0.17976746
38.636,0.004378799,-0.0053610266,0.17832655
38.644,0.0042158263,-0.005425241,0.1768791
38.652,0.0040939115,-0.0054806215,0.17545052
38.66,0.0038827609,-0.005589034,0.1740976
38.668,0.0037030783,-0.0056876815,0.17271905
38.676,0.0034914936,-0.005739608,0.17136031
38.684,0.003342572,-0.0058689034,0.16998401
38.692,0.0032346568,-0.0060203588,0.16866376
38.7,0.003010453,-0.006125476,0.16731201
38.708,0.0028208212,-0.00616118,0.16600059
38.716,0.0026126015,-0.006274336,0.16468021
38.724,0.0024625408,-0.006449415,0.1633386
38.732,0.0022573578,-0.0065730745,0.16202132
38.74,0.002088792,-0.006675898,0.16069067
38.748,0.0018826575,-0.006795511,0.15938915
38.756,0.0017631899,-0.006922991,0.1581252
38.764,0.0016776087,-0.007030173,0.15680626
38.772,0.0015365256,-0.00712474,0.1555302
38.78,0.0014679137,-0.0073015015,0.15420792
38.788,0.0013224935,-0.007428764,0.15299454
38.796,0.0011270181,-0.0075704413,0.15169577
38.804,0.001006461,-0.0076794797,0.1504718
38.812,0.00088543014,-0.007808645,0.14926337
38.82,0.00070146914,-0.00792445,0.14806847
38.828,0.0005561799,-0.008063525,0.14692205
38.836,0.00046005184,-0.008144433,0.14575854
38.844,0.00029122183,-0.008287495,0.14458704
38.852,0.00017372878,-0.008439095,0.14349575
38.86,9.471587e-05,-0.008596206,0.14236173
38.868,2.2669949e-05,-0.00871984,0.14127369
38.876,-5.4314005e-06,-0.0088860765,0.14017917
38.884,-0.00010098911,-0.00905241,0.13907668
38.892,-0.00014722302,-0.009158446,0.13799696
38.9,-0.00023292209,-0.009261279,0.13689701
38.908,-0.00032954535,-0.0093530575,0.1357972
38.916,-0.00038652375,-0.009467243,0.1346954
38.924,-0.00042602033,-0.009566197,0.13367577
38.932,-0.00046742472,-0.009645009,0.13265029
38.94,-0.0005339508,-0.009717769,0.13154818
38.948,-0.0005366452,-0.009765602,0.13043848
38.956,-0.0005564515,-0.009855126,0.12934637
38.964,-0.000577866,-0.00996928,0.12825823
38.972,-0.0005569813,-0.010017763,0.12717797
38.98,-0.00052859564,-0.010078741,0.12613659
38.988,-0.00058505096,-0.010153672,0.12508832
38.996,-0.0006150039,-0.010218862,0.12407081
39.004,-0.0006259683,-0.010251192,0.12303942
39.012,-0.00062117237,-0.010336946,0.12201068
39.02,-0.0006211832,-0.010407866,0.120969065
39.028,-0.0005968833,-0.0104545355,0.11999932
39.036,-0.00058016606,-0.010484551,0.119037874
39.044,-0.0005541461,-0.010523871,0.118100315
39.052,-0.0004992263,-0.010605068,0.117231764
39.06,-0.00042639222,-0.010621069,0.11639664
39.068,-0.00037860853,-0.010635638,0.115485035
39.076,-0.00038488966,-0.010655727,0.11461697
39.084,-0.0003699688,-0.010709634,0.11376676
39.092,-0.00027433338,-0.010797175,0.11297343
39.1,-0.00023268335,-0.010885143,0.11216732
39.108,-0.00020415531,-0.010930769,0.111369684
39.116,-0.0001451176,-0.010929266,0.110575184
39.124,-3.826812e-05,-0.010951738,0.1097892
39.132,5.2986226e-05,-0.010945963,0.108906806
39.14,0.00010657669,-0.010943236,0.10808454
39.148,0.00016126916,-0.010930137,0.10723535
39.156,0.00030348028,-0.010925251,0.106435515
39.164,0.00038149484,-0.010939164,0.10562985
39.172,0.0004855197,-0.0109018255,0.104786895
39.18,0.0006202695,-0.010891444,0.10394063
39.188,0.00075491756,-0.01093034,0.1031387
39.196,0.0008761566,-0.0109008895,0.10235704
39.204,0.0009816441,-0.010886489,0.101568185
39.212,0.0010474529,-0.01085949,0.100748084
39.22,0.0011765443,-0.010855583,0.09988843
39.228,0.0012609756,-0.0108160665,0.099049374
39.236,0.0014051871,-0.010790673,0.098253444
39.244,0.0015293425,-0.010776316,0.09747007
39.252,0.0016699707,-0.010739635,0.09672238
39.26,0.0017905955,-0.010684362,0.09600587
39.268,0.00186366,-0.010621926,0.09528816
39.276,0.001988139,-0.010507197,0.09456577
39.284,0.0021241794,-0.0104249,0.09384989
39.292,0.0022704862,-0.0103379,0.09310857
39.3,0.0023576817,-0.010260088,0.09240193
39.308,0.002446102,-0.010178889,0.091718465
39.316,0.0025711127,-0.010112992,0.09097876
39.324,0.0026625693,-0.009983036,0.09029254
39.332,0.002719838,-0.009837654,0.08966727
39.34,0.0028611533,-0.009749917,0.08903241
39.348,0.0029479023,-0.009695649,0.08841415
39.356,0.00307286,-0.009660675,0.08776898
39.364,0.0031985631,-0.009593726,0.08707515
39.372,0.0032593294,-0.0094195735,0.08641697
39.38,0.0033619297,-0.009248174,0.085693076
39.388,0.0034080655,-0.009137381,0.08502513
39.396,0.003456083,-0.009015737,0.08430912
39.404,0.0034662797,-0.008910074,0.08370232
39.412,0.0034993333,-0.008772547,0.083084114
39.42,0.0035048383,-0.008654367,0.08251987
39.428,0.003530626,-0.008495952,0.08190402
39.436,0.0035608348,-0.008406689,0.08132336
39.444,0.0035768421,-0.0083110435,0.080726996
39.452,0.003602358,-0.008146039,0.080110796
39.46,0.0036350316,-0.00800828,0.079492666
39.468,0.0036788948,-0.007953416,0.07887496
39.476,0.0036801416,-0.00786631,0.078273945
39.484,0.0036715826,-0.007706244,0.07768323
39.492,0.0036226313,-0.0075468193,0.077102624
39.5,0.0035477905,-0.007374615,0.07649315
39.508,0.0035347808,-0.007241372,0.07589619
39.516,0.0035014194,-0.007034352,0.07528403
39.524,0.0034304159,-0.0068411543,0.074735366
39.532,0.0034372788,-0.006634676,0.07418529
39.54,0.0034497567,-0.006376706,0.073604785
39.548,0.0033746534,-0.0061426754,0.07304656
39.556,0.0033237995,-0.0059233326,0.07254271
39.564,0.0033128546,-0.005726145,0.07192452
39.572,0.0033000752,-0.005506563,0.071351305
39.58,0.003277206,-0.0052833473,0.07079227
39.588,0.0031946055,-0.0050700805,0.07026029
39.596,0.0031644271,-0.0049013137,0.06969202
39.604,0.0031457094,-0.004751921,0.06911596
39.612,0.003069092,-0.0045727505,0.06849928
39.62,0.003005556,-0.0043393252,0.06796988
39.628,0.002972983,-0.0040917583,0.06744765
39.636,0.002854445,-0.0038791068,0.06694713
39.644,0.0028937615,-0.0036934665,0.06641835
39.652,0.002797755,-0.003478244,0.06596216
39.66,0.0027223532,-0.0032701069,0.06545016
39.668,0.0027178917,-0.0030420031,0.06489753
39.676,0.0026923642,-0.0028417816,0.06435636
39.684,0.00261296,-0.002657882,0.06376684
39.692,0.002555801,-0.0024368267,0.06327159
39.7,0.002505082,-0.0022261704,0.06272803
39.708,0.0024464456,-0.0020203514,0.062219154
39.716,0.0023850536,-0.0018039879,0.061633427
39.724,0.0023201467,-0.0016256315,0.061131947
39.732,0.0023116712,-0.0013784559,0.060633738
39.74,0.0023054238,-0.00117132,0.060098376
39.748,0.0023000136,-0.0009957162,0.059586048
39.756,0.0023313037,-0.0008168818,0.059108123
39.764,0.0023531406,-0.0006079658,0.058608145
39.772,0.0023227846,-0.0004511504,0.058089744
39.78,0.0023122733,-0.0002455935,0.057558853
39.788,0.0023071999,-0.00010981012,0.057111353
39.796,0.0022367598,0.000102106336,0.056570396
39.804,0.0022576181,0.00026234353,0.056070935
39.812,0.0022837764,0.00045590883,0.055683333
39.82,0.0022820954,0.0007012675,0.05523348
39.828,0.0023104385,0.00085984514,0.054778535
39.836,0.002312358,0.0010705146,0.054375168
39.844,0.0022881923,0.0013130272,0.05395735
39.852,0.0022948282,0.001626209,0.05346892
39.86,0.0022615707,0.0018528211,0.05302589
39.868,0.0022297432,0.0020909633,0.05253096
39.876,0.0021752398,0.0023296452,0.05204131
39.884,0.0022376624,0.0025351176,0.05163281
39.892,0.002231103,0.002764087,0.051175386
39.9,0.0022464555,0.0029655185,0.050700404
39.908,0.0022027628,0.0031932592,0.050222598
39.916,0.002225916,0.0034043067,0.049789518
39.924,0.002224266,0.0036044614,0.04933453
39.932,0.002211883,0.0038903505,0.048885103
39.94,0.002256205,0.0041168495,0.048495974
39.948,0.0022599031,0.0043516946,0.048092764
39.956,0.0022579648,0.00455165,0.047663692
39.964,0.0022412438,0.004816504,0.04729727
39.972,0.002225915,0.0050718626,0.046903767
39.98,0.0022687311,0.005384606,0.04645755
39.988,0.0022459754,0.0056598173,0.046119586
39.996,0.0022343353,0.005885993,0.045716893
40.004,0.002225987,0.0061654607,0.04535506
40.012,0.0022050983,0.0063878545,0.044936556
40.02,0.0022215038,0.0067175305,0.044563252
40.028,0.0022146304,0.006999182,0.044217058
40.036,0.0021601073,0.007307104,0.04383963
40.044,0.0022001837,0.007631347,0.043440837
40.052,0.002217178,0.0079052765,0.043031175
40.06,0.002231872,0.008191358,0.04262275
40.068,0.0022385279,0.008394763,0.042276833
40.076,0.0022357206,0.008704066,0.041888542
40.084,0.002223689,0.00900131,0.041535456
40.092,0.0021894078,0.009354736,0.04115843
40.1,0.0022181962,0.009704368,0.0407576
40.108,0.002223173,0.0100828735,0.04037033
40.116,0.002260047,0.010456298,0.040069405
40.124,0.002310378,0.010824587,0.039765142
40.132,0.0023073195,0.011159778,0.039393142
40.14,0.0023116895,0.011491345,0.039070386
40.148,0.0023322892,0.011754752,0.03875677
40.156,0.0023219837,0.0120000355,0.038449936
40.164,0.0022955306,0.012318415,0.03819185
40.172,0.002305224,0.012628647,0.03794666
40.18,0.0023263372,0.012890953,0.037710425
40.188,0.0023764852,0.013171777,0.037394233
40.196,0.0024630907,0.013450759,0.03714169
40.204,0.00248748,0.013739677,0.03691424
40.212,0.0024892266,0.013957885,0.036701206
40.22,0.0025500786,0.014247344,0.036515567
40.228,0.0026142504,0.014527479,0.036306266
40.236,0.00269047,0.014842974,0.03600424
40.244,0.0027049046,0.015104465,0.03582162
40.252,0.002730057,0.015403136,0.035646882
40.26,0.002798964,0.015624059,0.035444394
40.268,0.0027625775,0.015851978,0.035184022
40.276,0.0027489539,0.01601003,0.03496119
40.284,0.0027373144,0.016210238,0.03478082
40.292,0.0027437233,0.016385736,0.03457397
40.3,0.002742565,0.016572738,0.034347404
40.308,0.002724612,0.016795363,0.034094274
40.316,0.002723752,0.016952287,0.03383156
40.324,0.0027229525,0.017152954,0.03364636
40.332,0.002748866,0.017333265,0.033432085
40.34,0.0027139082,0.01747021,0.03322443
40.348,0.002706143,0.017658317,0.033051483
40.356,0.002686913,0.017840365,0.03284525
40.364,0.0027203986,0.018012462,0.032683037
40.372,0.0027554175,0.01820321,0.032504663
40.38,0.0027752565,0.018374695,0.032360442
40.388,0.0028208196,0.018480456,0.032243807
40.396,0.0028321417,0.018635372,0.032132495
40.404,0.002813514,0.018829029,0.03212061
40.412,0.0028430324,0.01897315,0.032071188
40.42,0.002843101,0.019103862,0.031999942
40.428,0.0028810715,0.019262858,0.031984575
40.436,0.0029163233,0.01945293,0.031906027
40.444,0.002941537,0.019558232,0.03185658
40.452,0.0029279043,0.019670587,0.03184224
40.46,0.0028970407,0.019766606,0.031861473
40.468,0.0029098624,0.019849107,0.031817637
40.476,0.0029369562,0.019950256,0.03181775
40.484,0.0029973192,0.02010902,0.03178339
40.492,0.0029840947,0.020267682,0.031723067
40.5,0.0030088082,0.020433534,0.031653173
40.508,0.0030618515,0.02056591,0.031663727
40.516,0.0030791224,0.020636696,0.031646427
40.524,0.003102807,0.020743698,0.03156714
40.532,0.0030981596,0.020824673,0.031511206
40.54,0.0030881702,0.020907119,0.03152894
40.548,0.0030987472,0.020977108,0.031499404
40.556,0.0031080763,0.021042591,0.031404335
40.564,0.003080088,0.021144016,0.03137607
40.572,0.0031187814,0.021237668,0.031368617
40.58,0.003174303,0.021302376,0.03133272
40.588,0.003182708,0.021373685,0.031289455
40.596,0.0031298494,0.021448448,0.03122599
40.604,0.0031300492,0.021504464,0.031156229
40.612,0.0031440556,0.021579059,0.031036368
40.62,0.003182592,0.021686066,0.031015288
40.628,0.003177635,0.02179943,0.030974641
40.636,0.0031697687,0.021864545,0.030888923
40.644,0.0031674593,0.021992885,0.030816494
40.652,0.0031852997,0.022097604,0.030755673
40.66,0.0032326735,0.022198942,0.03075371
40.668,0.0032704223,0.022310775,0.030727562
40.676,0.003305128,0.022401622,0.03071697
40.684,0.0033616428,0.022505976,0.030757869
40.692,0.0034050131,0.022619044,0.030761616
40.7,0.0034939738,0.022711921,0.030757377
40.708,0.0035812773,0.022755215,0.030721333
40.716,0.0036281825,0.022865156,0.030741157
40.724,0.003688958,0.022920504,0.030798152
40.732,0.0037278943,0.022950016,0.03084468
40.74,0.0037547238,0.023009,0.030907404
40.748,0.0038089366,0.02305607,0.030962368
40.756,0.003855483,0.023102263,0.03096766
40.764,0.0039255805,0.023163749,0.03103099
40.772,0.0040018307,0.023258045,0.03110584
40.78,0.0040350286,0.023276018,0.03121498
40.788,0.004043896,0.023328677,0.031243654
40.796,0.0040879874,0.023429075,0.0313292
40.804,0.0040693055,0.02353226,0.031374544
40.812,0.004079097,0.023559544,0.031500287
40.82,0.0040414217,0.023566753,0.0315157
40.828,0.0040456275,0.023597242,0.03156221
40.836,0.004067583,0.023649039,0.031563632
40.844,0.003985363,0.023735363,0.031617876
40.852,0.0039767046,0.023815805,0.031700555
40.86,0.003918012,0.02386471,0.031827834
40.868,0.0038783352,0.023905886,0.031895064
40.876,0.0038629654,0.023988334,0.032016553
40.884,0.0038663724,0.024000945,0.032095075
40.892,0.0038079224,0.024014162,0.032155942
40.9,0.0037450464,0.02405275,0.03218841
40.908,0.0037189194,0.024083002,0.032195553
40.916,0.0036838744,0.024071297,0.03218795
