timestamp_s,vx,vy,vz
27.612,-0.00864731,-0.0061520324,-0.008339109
27.62,-0.008753508,-0.006003702,-0.008393507
27.628,-0.008918483,-0.0059351907,-0.008375198
27.636,-0.009034743,-0.005855464,-0.008383267
27.644,-0.009201741,-0.0057716137,-0.008383605
27.652,-0.009428528,-0.005691054,-0.008361648
27.66,-0.009604312,-0.0055741514,-0.008359081
27.668,-0.009767695,-0.0054815514,-0.008296122
27.676,-0.009922567,-0.005428204,-0.008248965
27.684,-0.010029935,-0.0053147073,-0.0082544815
27.692,-0.010182954,-0.005228945,-0.0082607595
27.7,-0.010297476,-0.0051631383,-0.008237007
27.708,-0.010441613,-0.005131282,-0.008252722
27.716,-0.010592878,-0.005131225,-0.008277887
27.724,-0.010758832,-0.00511302,-0.008249462
27.732,-0.010838905,-0.0051333783,-0.008247514
27.74,-0.010994211,-0.005115877,-0.008208743
27.748,-0.011133799,-0.0050857035,-0.008152867
27.756,-0.011278778,-0.0050269086,-0.008181416
27.764,-0.011394254,-0.0050162054,-0.008203793
27.772,-0.011517543,-0.0050125103,-0.008200975
27.78,-0.011560756,-0.0049572284,-0.008153327
27.788,-0.011683232,-0.004942433,-0.0081350915
27.796,-0.011816996,-0.004916946,-0.008097325
27.804,-0.011908876,-0.004907884,-0.008102879
27.812,-0.012051614,-0.004879114,-0.008099796
27.82,-0.012140214,-0.0048353113,-0.00806687
27.828,-0.012244742,-0.004799964,-0.007963977
27.836,-0.012367483,-0.0048414585,-0.007915072
27.844,-0.012457915,-0.004860123,-0.007890913
27.852,-0.012528358,-0.0048681176,-0.007930116
27.86,-0.012550216,-0.0048946687,-0.007925844
27.868,-0.012619887,-0.0048739077,-0.007918476
27.876,-0.012671542,-0.00479674,-0.007838571
27.884,-0.012679596,-0.0047944407,-0.0076961955
27.892,-0.012710961,-0.0047163395,-0.007617691
27.9,-0.012757942,-0.004658875,-0.007583589
27.908,-0.012803011,-0.0046012825,-0.0075020688
27.916,-0.012867762,-0.0046596993,-0.00749723
27.924,-0.012924382,-0.004683519,-0.0074958676
27.932,-0.0129163815,-0.004646034,-0.007439268
27.94,-0.012963776,-0.0046200296,-0.007408491
27.948,-0.012943902,-0.0045984467,-0.007389092
27.956,-0.012906566,-0.004521724,-0.0073674954
27.964,-0.0128137395,-0.0044730324,-0.0073537487
27.972,-0.012789876,-0.004448896,-0.0073250732
27.98,-0.012774794,-0.0044521396,-0.0072240187
27.988,-0.012762987,-0.0044316533,-0.0072623985
27.996,-0.012775125,-0.0043689767,-0.0072396183
28.004,-0.01278341,-0.004351611,-0.007140497
28.012,-0.012799246,-0.004338586,-0.0070817233
28.02,-0.012841421,-0.004287311,-0.007099879
28.028,-0.012860821,-0.0041857734,-0.0070869843
28.036,-0.012891749,-0.004077617,-0.0070718867
28.044,-0.0128970025,-0.0040406715,-0.007067586
28.052,-0.012927714,-0.0039190156,-0.0070339288
28.06,-0.012946721,-0.0038019186,-0.0069685155
28.068,-0.012953747,-0.0037144376,-0.006927168
28.076,-0.012953874,-0.0036242504,-0.0069065825
28.084,-0.012978097,-0.003522482,-0.0069639785
28.092,-0.012933715,-0.0033850411,-0.006868962
28.1,-0.012930066,-0.0032328584,-0.0068761082
28.108,-0.012887687,-0.0031544913,-0.006791537
28.116,-0.012866428,-0.0030373773,-0.0067647756
28.124,-0.012846363,-0.0028682947,-0.0067480765
28.132,-0.012766751,-0.0027367196,-0.006720806
28.14,-0.0127307,-0.0026071116,-0.0067309816
28.148,-0.012726594,-0.0024902269,-0.0067415168
28.156,-0.012753266,-0.0022826656,-0.0066445414
28.164,-0.01271784,-0.002104389,-0.0066105286
28.172,-0.012630488,-0.0019214344,-0.006530736
28.18,-0.012602472,-0.0017682922,-0.006533097
28.188,-0.012571746,-0.0016382356,-0.0065990314
28.196,-0.012575399,-0.0015265833,-0.006587665
28.204,-0.01259364,-0.0014119317,-0.006579361
28.212,-0.012543372,-0.0012837206,-0.0066184145
28.22,-0.012534802,-0.0011453909,-0.0065925517
28.228,-0.012558427,-0.0010359761,-0.006595975
28.236,-0.012538562,-0.0009753731,-0.006604629
28.244,-0.012549044,-0.0009556809,-0.0066314014
28.252,-0.01249766,-0.00083852105,-0.006694961
28.26,-0.012437721,-0.00079482904,-0.0067134015
28.268,-0.012407624,-0.00075924164,-0.006674927
28.276,-0.012347091,-0.0006708919,-0.0067286924
28.284,-0.012304307,-0.00061677967,-0.006756067
28.292,-0.0122568915,-0.0005733382,-0.006772117
28.3,-0.012243919,-0.00049555587,-0.0067562447
28.308,-0.012202099,-0.00038613912,-0.006740804
28.316,-0.0121301655,-0.0002871305,-0.0067345635
28.324,-0.0120448815,-0.00023040736,-0.006746388
28.332,-0.011980789,-0.0001772346,-0.0067467545
28.34,-0.011932086,-0.00012832963,-0.006804535
28.348,-0.01196145,-7.286739e-05,-0.0067821774
28.356,-0.011914082,-4.6192272e-05,-0.006764635
28.364,-0.011876688,-5.906642e-05,-0.0067545027
28.372,-0.011811805,-5.5463464e-05,-0.0067579537
28.38,-0.011752738,-1.1513917e-05,-0.006819736
28.388,-0.011727542,-2.4292607e-05,-0.0068567633
28.396,-0.01165755,-2.8682092e-05,-0.006876735
28.404,-0.011559659,-9.486639e-05,-0.006841562
28.412,-0.011453432,-0.00013472422,-0.006853336
28.42,-0.011412483,-0.00021482652,-0.0069615296
28.428,-0.01135624,-0.00024303792,-0.0070311115
28.436,-0.01132609,-0.00026203296,-0.007002062
28.444,-0.011260228,-0.00030196088,-0.0070205512
28.452,-0.011195378,-0.0003184843,-0.007001477
28.46,-0.011104187,-0.00036406884,-0.0069882637
28.468,-0.011079388,-0.00039601116,-0.0070457207
28.476,-0.011081338,-0.000468752,-0.0070933113
28.484,-0.011062336,-0.0005131222,-0.007102953
28.492,-0.011064263,-0.0006013912,-0.007176826
28.5,-0.011027152,-0.0006965764,-0.0072125844
28.508,-0.010948953,-0.0008108877,-0.0072317994
28.516,-0.010922332,-0.0008954961,-0.00727957
28.524,-0.01090709,-0.0009854619,-0.007311738
28.532,-0.010889979,-0.001083614,-0.0073419823
28.54,-0.010820534,-0.0011478114,-0.0074386564
28.548,-0.0107307695,-0.0012126159,-0.007472697
28.556,-0.01061809,-0.0012576206,-0.007454194
28.564,-0.010557904,-0.0013245392,-0.007479378
28.572,-0.010485356,-0.0014370384,-0.0075669726
28.58,-0.010516358,-0.0015171927,-0.0076348567
28.588,-0.010452773,-0.001602749,-0.0076740305
28.596,-0.010408919,-0.0016774273,-0.0076754303
28.604,-0.010434087,-0.0018025956,-0.007755761
28.612,-0.010388439,-0.0018867404,-0.0077611967
28.62,-0.010303863,-0.0020062616,-0.007811175
28.628,-0.010212715,-0.0021601366,-0.007860023
28.636,-0.010223734,-0.0022885478,-0.007887962
28.644,-0.010163291,-0.0023983698,-0.00787349
28.652,-0.010111354,-0.0024564085,-0.007875805
28.66,-0.0101037575,-0.0025723053,-0.007887423
28.668,-0.0101275705,-0.0026628347,-0.0079252785
28.676,-0.010157663,-0.0027484654,-0.007940455
28.684,-0.010204899,-0.0028496021,-0.008002972
28.692,-0.0102358395,-0.0029122047,-0.008004462
28.7,-0.010188267,-0.0030500458,-0.008026014
28.708,-0.010191737,-0.003213168,-0.008111711
28.716,-0.010168947,-0.003325335,-0.008143192
28.724,-0.0101333875,-0.0033959032,-0.008212914
28.732,-0.0101185255,-0.003483774,-0.008260387
28.74,-0.0101005295,-0.003567908,-0.008288256
28.748,-0.010100471,-0.0037044392,-0.008339582
28.756,-0.010074914,-0.0038084686,-0.0083475355
28.764,-0.010062963,-0.003999737,-0.008387042
28.772,-0.010017883,-0.0040949937,-0.0084810555
28.78,-0.009972793,-0.0041774507,-0.0085011395
28.788,-0.009920987,-0.0042949882,-0.00853831
28.796,-0.009821892,-0.004392835,-0.00856431
28.804,-0.009759594,-0.0045103254,-0.008597553
28.812,-0.009717717,-0.0046538995,-0.0086446395
28.82,-0.009619119,-0.004736474,-0.008653034
28.828,-0.009508657,-0.0048820716,-0.008729237
28.836,-0.009417353,-0.0049030753,-0.008829186
28.844,-0.009313658,-0.0049161576,-0.008844114
28.852,-0.009129215,-0.0050295144,-0.008886517
28.86,-0.008956999,-0.005089535,-0.008903063
28.868,-0.008805719,-0.0051304805,-0.008941496
28.876,-0.008682466,-0.005195173,-0.008981333
28.884,-0.008511487,-0.005253131,-0.009019683
28.892,-0.008330285,-0.0052995896,-0.009039302
28.9,-0.008209777,-0.005366506,-0.009087482
28.908,-0.00807037,-0.005421513,-0.009060848
28.916,-0.007908675,-0.005551212,-0.009098147
28.924,-0.0076720244,-0.0056486474,-0.009132594
28.932,-0.0074673356,-0.0057292706,-0.009187292
28.94,-0.0072439015,-0.0058271927,-0.00923328
28.948,-0.006997209,-0.005883586,-0.009290249
28.956,-0.0067469566,-0.00593799,-0.009306175
28.964,-0.006495724,-0.0059520816,-0.009346466
28.972,-0.006303211,-0.0059485175,-0.009437988
28.98,-0.006045627,-0.005903107,-0.009609005
28.988,-0.0056703486,-0.0057202275,-0.009807494
28.996,-0.0052688136,-0.005472885,-0.010108695
29.004,-0.004682296,-0.005132158,-0.010461049
29.012,-0.0040149386,-0.00467282,-0.010964343
29.02,-0.0032738585,-0.0041653574,-0.011564507
29.028,-0.0025139381,-0.0036207698,-0.012245157
29.036,-0.0017082901,-0.002957805,-0.012997649
29.044,-0.0007620319,-0.0022253143,-0.013854856
29.052,0.00034736245,-0.0013864224,-0.014796714
29.06,0.0014961436,-0.00054845423,-0.015736675
29.068,0.0026002228,0.0003671351,-0.016695518
29.076,0.00347296,0.001002389,-0.017869147
29.084,0.0045565534,0.0019150067,-0.019518113
29.092,0.0052282144,0.0024099972,-0.021518286
29.1,0.0057874094,0.00282694,-0.023741774
29.108,0.0062807617,0.003115905,-0.026138632
29.116,0.0068360567,0.0033677244,-0.028713465
29.124,0.00741717,0.0036622912,-0.03163007
29.132,0.008020394,0.004052017,-0.034854457
29.14,0.008607071,0.0045189345,-0.038294703
29.148,0.009305535,0.0050302935,-0.04179168
29.156,0.01008658,0.005602163,-0.0454607
29.164,0.010935149,0.006211047,-0.04944675
29.172,0.0118031,0.0068867165,-0.05370736
29.18,0.012758108,0.0075722686,-0.058085218
29.188,0.013762833,0.008324445,-0.062467307
29.196,0.014805411,0.009199414,-0.067049265
29.204,0.015888976,0.010063772,-0.07189618
29.212,0.017011035,0.010907652,-0.07691988
29.22,0.018208612,0.011751172,-0.08209868
29.228,0.019443238,0.012656454,-0.087254435
29.236,0.02065732,0.013596926,-0.09250629
29.244,0.021911759,0.014589812,-0.098093
29.252,0.023227412,0.015641099,-0.10387157
29.26,0.024494184,0.016641863,-0.109666996
29.268,0.025823794,0.017667143,-0.11536782
29.276,0.027175307,0.018659158,-0.12113179
29.284,0.0284875,0.019759802,-0.12715091
29.292,0.029831816,0.020845793,-0.13330136
29.3,0.03120433,0.021989426,-0.13949426
29.308,0.032513734,0.023074256,-0.14566927
29.316,0.03380182,0.024145529,-0.15181577
29.324,0.03509782,0.025248785,-0.15824449
29.332,0.03638955,0.02634073,-0.16479081
29.34,0.0376293,0.027350647,-0.1713788
29.348,0.03891408,0.028393092,-0.17795196
29.356,0.040132448,0.02936987,-0.18445551
29.364,0.04123765,0.030313596,-0.19113287
29.372,0.042352237,0.031322695,-0.19793011
29.38,0.04345753,0.032250248,-0.20471457
29.388,0.044552483,0.03315425,-0.2115325
29.396,0.04555785,0.034077626,-0.21829407
29.404,0.046543855,0.034925338,-0.22521976
29.412,0.047517963,0.035815034,-0.23224677
29.42,0.04842129,0.036606275,-0.2392217
29.428,0.049260728,0.03740894,-0.24615487
29.436,0.050040506,0.03818517,-0.2530797
29.444,0.050761744,0.03900903,-0.26020774
29.452,0.051480345,0.039842717,-0.2673749
29.46,0.052147117,0.040572118,-0.2745933
29.468,0.05275256,0.041261606,-0.28162834
29.476,0.053277336,0.041904192,-0.2885943
29.484,0.053786054,0.042543318,-0.29581764
29.492,0.05427827,0.043149106,-0.30311653
29.5,0.054706648,0.043729555,-0.31033596
29.508,0.055107087,0.044327214,-0.31742886
29.516,0.05544774,0.044831518,-0.32450554
29.524,0.055712815,0.045345798,-0.33171254
29.532,0.05593395,0.045802914,-0.33900282
29.54,0.05613056,0.046234313,-0.3463255
29.548,0.056377675,0.046607044,-0.35353237
29.556,0.056554176,0.04696836,-0.360702
29.564,0.056615014,0.047392957,-0.36801356
29.572,0.056637455,0.04773455,-0.37523064
29.58,0.0566475,0.04805247,-0.38249123
29.588,0.05662393,0.048324145,-0.38972637
29.596,0.05655609,0.048609134,-0.39682508
29.604,0.05645688,0.04882601,-0.40405104
29.612,0.056345597,0.04907806,-0.41134053
29.62,0.056219123,0.04924024,-0.41863996
29.628,0.05600349,0.04943628,-0.42581284
29.636,0.05581692,0.049573038,-0.43289244
29.644,0.055648442,0.049717575,-0.44019708
29.652,0.055330023,0.049798857,-0.44750926
29.66,0.05498994,0.049868885,-0.4547413
29.668,0.05470457,0.04988814,-0.46194258
29.676,0.054337602,0.0498965,-0.4690511
29.684,0.05397875,0.04986159,-0.4763403
29.692,0.053653874,0.049835972,-0.48358718
29.7,0.053300403,0.049851112,-0.49072284
29.708,0.052849587,0.04984988,-0.49778572
29.716,0.052433576,0.049827438,-0.5047456
29.724,0.051977184,0.049746323,-0.51198584
29.732,0.051522244,0.049606245,-0.5191671
29.74,0.051061288,0.049443208,-0.52641183
29.748,0.050605364,0.049320303,-0.5335536
29.756,0.05009409,0.049161807,-0.5405042
29.764,0.04957287,0.049004145,-0.5476389
29.772,0.049062848,0.048792854,-0.5548196
29.78,0.048562292,0.04861951,-0.5619634
29.788,0.0480349,0.048478056,-0.56895536
29.796,0.047513958,0.04827983,-0.5758281
29.804,0.046952736,0.048103433,-0.58294046
29.812,0.046382748,0.047877464,-0.58998364
29.82,0.045799986,0.047633838,-0.5970913
29.828,0.04521304,0.047384802,-0.60399556
29.836,0.044608507,0.04713736,-0.61077553
29.844,0.04398886,0.04684911,-0.61783636
29.852,0.04341349,0.046566453,-0.6248759
29.86,0.042869028,0.046274528,-0.63185275
29.868,0.042259548,0.045975924,-0.6387489
29.876,0.04159771,0.04561857,-0.64551866
29.884,0.040929057,0.045240574,-0.6525061
29.892,0.040308002,0.044831682,-0.65945864
29.9,0.039704364,0.04444618,-0.66646206
29.908,0.039008662,0.044074684,-0.67334515
29.916,0.03836605,0.04370996,-0.68003935
29.924,0.037762094,0.04329835,-0.6869417
29.932,0.037110686,0.042847965,-0.6938527
29.94,0.036483344,0.04240575,-0.7007059
29.948,0.03585058,0.041901484,-0.70741963
29.956,0.035223156,0.04148828,-0.713981
29.964,0.034616884,0.041093823,-0.72082984
29.972,0.033955544,0.040681865,-0.7277996
29.98,0.033261564,0.04021844,-0.7346143
29.988,0.03257745,0.039745845,-0.74133736
29.996,0.031935025,0.03929774,-0.74796194
30.004,0.03133075,0.038794078,-0.75475776
30.012,0.030707052,0.03831853,-0.7616031
30.02,0.030078366,0.037787624,-0.76841736
30.028,0.029422127,0.037237708,-0.7750309
30.036,0.028817324,0.03673458,-0.7815209
30.044,0.028244603,0.036250245,-0.78835857
30.052,0.027676297,0.035754353,-0.79514146
30.06,0.027015561,0.03531039,-0.80191875
30.068,0.02641561,0.034788523,-0.80852896
30.076,0.025768874,0.034282472,-0.81500596
30.084,0.025146995,0.033759765,-0.8216338
30.092,0.024549376,0.03323768,-0.8283489
30.1,0.023942119,0.032730244,-0.8350499
30.108,0.02334392,0.032172572,-0.84165066
30.116,0.022768257,0.031658277,-0.84815025
30.124,0.022170616,0.031108981,-0.8549202
30.132,0.021575758,0.030487401,-0.861656
30.14,0.02095196,0.029855406,-0.8684194
30.148,0.020274442,0.029294712,-0.87496233
30.156,0.019602377,0.028747108,-0.8812901
30.164,0.01909181,0.028102348,-0.8879324
30.172,0.018445056,0.027546193,-0.89455545
30.18,0.017775347,0.027011339,-0.9011874
30.188,0.01712688,0.026409013,-0.9076008
30.196,0.016492665,0.025838094,-0.91392237
30.204,0.015795661,0.025321558,-0.9204236
30.212,0.015054399,0.024791662,-0.92695796
30.22,0.01437942,0.024201602,-0.9335075
30.228,0.013716644,0.023619497,-0.939868
30.236,0.013094821,0.0231355,-0.946047
30.244,0.012404288,0.02262256,-0.9525334
30.252,0.011721399,0.022119125,-0.9591464
30.26,0.011060255,0.021632336,-0.9656075
30.268,0.010372879,0.021097632,-0.9719421
30.276,0.009749231,0.0205628,-0.97808176
30.284,0.009145257,0.020039406,-0.9841625
30.292,0.008576178,0.019568877,-0.9899788
30.3,0.007996917,0.01903125,-0.9954816
30.308,0.0073312656,0.018521415,-1.000593
30.316,0.006729956,0.018029183,-1.0052603
30.324,0.0061593573,0.017509166,-1.0097038
30.332,0.0055514155,0.017025154,-1.0137995
30.34,0.0049951016,0.016545832,-1.0174938
30.348,0.0044284803,0.016044455,-1.0208099
30.356,0.003849638,0.01559138,-1.0236173
30.364,0.00336573,0.015094405,-1.0261581
30.372,0.002790588,0.014611096,-1.028412
30.38,0.0022064317,0.014154821,-1.030266
30.388,0.0016576558,0.013614528,-1.0317001
30.396,0.0011574765,0.013174477,-1.0327777
30.404,0.0006505168,0.012662637,-1.0337924
30.412,0.00010709805,0.012187816,-1.0347267
30.42,-0.0003752273,0.011706876,-1.0355037
30.428,-0.0007968104,0.011224318,-1.0361594
30.436,-0.0012337721,0.010746737,-1.0366259
30.444,-0.0017095038,0.01025364,-1.037422
30.452,-0.0021520015,0.009778056,-1.0382392
30.46,-0.0025363883,0.009299802,-1.0390304
30.468,-0.0029279226,0.00881341,-1.0397081
30.476,-0.0033558717,0.008330177,-1.040306
30.484,-0.003745606,0.007896422,-1.041115
30.492,-0.0041475086,0.0074347854,-1.0421587
30.5,-0.004496762,0.0069302157,-1.0431664
30.508,-0.0048379265,0.0064832666,-1.044069
30.516,-0.0052167643,0.0059422716,-1.0448314
30.524,-0.005562908,0.0054503744,-1.0459449
30.532,-0.0058630607,0.004932447,-1.0471414
30.54,-0.006179814,0.0045076623,-1.0483656
30.548,-0.0064935503,0.0040331427,-1.0494512
30.556,-0.006796212,0.003493243,-1.0504736
30.564,-0.007080416,0.0029464532,-1.0518093
30.572,-0.00732827,0.0024114174,-1.0531831
30.58,-0.007611703,0.0019438657,-1.0545268
30.588,-0.007891274,0.001472692,-1.0557607
30.596,-0.008159228,0.0009917276,-1.0569674
30.604,-0.0083768945,0.00048366058,-1.0583388
30.612,-0.0086268755,5.8279365e-05,-1.0598019
30.62,-0.008873599,-0.00045133065,-1.0612743
30.628,-0.009085334,-0.0008704622,-1.0626228
30.636,-0.009324575,-0.0012827588,-1.063852
30.644,-0.009530037,-0.0017917252,-1.065396
30.652,-0.009731115,-0.0021772126,-1.0670085
30.66,-0.009974766,-0.002649903,-1.0685563
30.668,-0.010147704,-0.0030517424,-1.0700084
30.676,-0.010307673,-0.0034901784,-1.0714401
30.684,-0.010450406,-0.0038591365,-1.0730926
30.692,-0.0106220525,-0.004251216,-1.0747781
30.7,-0.010787482,-0.0046322118,-1.0764365
30.708,-0.010898215,-0.0050398014,-1.0780011
30.716,-0.011074399,-0.0054210206,-1.0794622
30.724,-0.011219329,-0.005768139,-1.0811422
30.732,-0.011414422,-0.006159113,-1.0828716
30.74,-0.011564452,-0.006461647,-1.0845757
30.748,-0.011663292,-0.006772806,-1.0861187
30.756,-0.011775478,-0.00712436,-1.0876274
30.764,-0.011919088,-0.007465071,-1.0893835
30.772,-0.012035093,-0.0077369628,-1.0911416
30.78,-0.012194114,-0.008016139,-1.092813
30.788,-0.012319627,-0.008305482,-1.0944117
30.796,-0.012467961,-0.008599758,-1.0958751
30.804,-0.012637197,-0.00887032,-1.097645
30.812,-0.012812586,-0.00908896,-1.0994637
30.82,-0.012939241,-0.009308543,-1.1012696
30.828,-0.013099857,-0.009535308,-1.1029104
30.836,-0.013206344,-0.009751674,-1.1044925
30.844,-0.013314193,-0.00991203,-1.1062486
30.852,-0.013527772,-0.010083325,-1.1080424
30.86,-0.013752031,-0.010289016,-1.1097516
30.868,-0.013966344,-0.010575558,-1.1113545
30.876,-0.014164038,-0.010748589,-1.1128641
30.884,-0.014364833,-0.010925054,-1.1145855
30.892,-0.014592141,-0.01118939,-1.1163923
30.9,-0.014788746,-0.011434189,-1.1181537
30.908,-0.015002762,-0.0116984835,-1.119795
30.916,-0.015207653,-0.011895661,-1.1212406
30.924,-0.015415311,-0.012063573,-1.1229173
30.932,-0.01566306,-0.012185944,-1.1247284
30.94,-0.015899194,-0.012353551,-1.1264396
30.948,-0.016151108,-0.012473432,-1.1280007
30.956,-0.016340125,-0.012618737,-1.1294936
30.964,-0.016589565,-0.012741821,-1.1311954
30.972,-0.016839113,-0.012848474,-1.1329435
30.98,-0.017085498,-0.012939084,-1.1347198
30.988,-0.01726126,-0.013072274,-1.1363231
30.996,-0.017476592,-0.0132118305,-1.1378663
31.004,-0.01767098,-0.013312239,-1.1396096
31.012,-0.017945608,-0.013360318,-1.1413947
31.02,-0.018164424,-0.013459179,-1.1430688
31.028,-0.018380092,-0.013532165,-1.1446623
31.036,-0.018607834,-0.0136242155,-1.1461744
31.044,-0.018837696,-0.0137571525,-1.1479093
31.052,-0.019021545,-0.013835069,-1.1496047
31.06,-0.019211266,-0.013941913,-1.1513205
31.068,-0.019428134,-0.014019809,-1.1528394
31.076,-0.019620648,-0.014105676,-1.1542851
31.084,-0.019805808,-0.014197654,-1.1559137
31.092,-0.019976357,-0.014310652,-1.1575587
31.1,-0.02017834,-0.014409748,-1.1591964
31.108,-0.020376846,-0.014521317,-1.1607163
31.116,-0.02055979,-0.014592682,-1.1621044
31.124,-0.020699713,-0.014675952,-1.1637279
31.132,-0.02088387,-0.014780876,-1.1654849
31.14,-0.021126835,-0.014878315,-1.1670958
31.148,-0.021316312,-0.0149663035,-1.1685354
31.156,-0.021437515,-0.015037177,-1.1698233
31.164,-0.02162736,-0.015118409,-1.1713889
31.172,-0.021800976,-0.015155444,-1.173015
31.18,-0.022029672,-0.015197447,-1.1745617
31.188,-0.022197496,-0.015272098,-1.1759197
31.196,-0.02236507,-0.015271133,-1.1771804
31.204,-0.022547733,-0.015316913,-1.1787101
31.212,-0.022711944,-0.015388969,-1.1803255
31.22,-0.022837173,-0.015398776,-1.1818806
31.228,-0.023006367,-0.0153274145,-1.1833502
31.236,-0.023183025,-0.015323954,-1.1846383
31.244,-0.023327835,-0.015303645,-1.1861627
31.252,-0.023417357,-0.015304279,-1.187775
31.26,-0.023532884,-0.0152393915,-1.1893158
31.268,-0.023590118,-0.015180508,-1.1907223
31.276,-0.023707047,-0.015185216,-1.1919956
31.284,-0.023791304,-0.015198527,-1.1934329
31.292,-0.02390523,-0.015157766,-1.194988
31.3,-0.024018615,-0.015190833,-1.1964377
31.308,-0.024123816,-0.015188079,-1.1977919
31.316,-0.02421634,-0.015191651,-1.1990427
31.324,-0.024325011,-0.015173655,-1.20054
31.332,-0.024394419,-0.015126984,-1.2020204
31.34,-0.024448358,-0.015058838,-1.2034941
31.348,-0.024471875,-0.015028388,-1.2048266
31.356,-0.024398165,-0.014987002,-1.2060697
31.364,-0.02441238,-0.014905627,-1.2074764
31.372,-0.024461502,-0.0148278335,-1.2089599
31.38,-0.024480782,-0.014751119,-1.2104025
31.388,-0.024486857,-0.014678918,-1.211754
31.396,-0.024464427,-0.014595832,-1.2129964
31.404,-0.024457347,-0.014502245,-1.2144167
31.412,-0.024488043,-0.014441645,-1.2158722
31.42,-0.02445071,-0.014359406,-1.2173005
31.428,-0.024366347,-0.014230712,-1.2185391
31.436,-0.024346571,-0.014121803,-1.2196609
31.444,-0.024304966,-0.013992625,-1.2210244
31.452,-0.02424382,-0.013906768,-1.2224675
31.46,-0.024138283,-0.013786778,-1.2238504
31.468,-0.024070583,-0.01364753,-1.2251278
31.476,-0.02396414,-0.01354246,-1.2263042
31.484,-0.023866758,-0.013444411,-1.2276837
31.492,-0.02374416,-0.013282343,-1.2290752
31.5,-0.02356455,-0.013161218,-1.2304692
31.508,-0.023397699,-0.013038889,-1.2316836
31.516,-0.023275957,-0.012915872,-1.2327106
31.524,-0.023105921,-0.012797525,-1.2340432
31.532,-0.022962904,-0.012700264,-1.2354409
31.54,-0.02280731,-0.012626595,-1.2367451
31.548,-0.022614386,-0.012575352,-1.2378968
31.556,-0.022403361,-0.012459864,-1.2388922
31.564,-0.022197353,-0.012355158,-1.2401797
31.572,-0.021998592,-0.012281254,-1.2414747
31.58,-0.02181959,-0.012219872,-1.2427732
31.588,-0.021631742,-0.012158569,-1.2439474
31.596,-0.02142556,-0.012071158,-1.2449374
31.604,-0.021239458,-0.012012955,-1.2461538
31.612,-0.021048866,-0.011919097,-1.2474185
31.62,-0.020835973,-0.011864654,-1.2486624
31.628,-0.020558886,-0.011808976,-1.2497725
31.636,-0.020370252,-0.011823549,-1.250728
31.644,-0.020172834,-0.011801189,-1.2520156
31.652,-0.019894212,-0.011786836,-1.2533287
31.66,-0.019632723,-0.011790598,-1.2545606
31.668,-0.019407101,-0.011806725,-1.2556546
31.676,-0.01919936,-0.011716361,-1.2566187
31.684,-0.018995868,-0.01172611,-1.2578394
31.692,-0.018702364,-0.011769136,-1.2590551
31.7,-0.018475072,-0.011773794,-1.2602526
31.708,-0.018207828,-0.011747529,-1.2612987
31.716,-0.017912619,-0.01170744,-1.2622234
31.724,-0.01761068,-0.011738522,-1.2634505
31.732,-0.017298255,-0.011742814,-1.264669
31.74,-0.0170128,-0.011825005,-1.2657884
31.748,-0.016633488,-0.011872276,-1.2668324
31.756,-0.016335545,-0.011984294,-1.2677708
31.764,-0.016063187,-0.012036054,-1.2689201
31.772,-0.01572509,-0.012138777,-1.2701378
31.78,-0.01538899,-0.012208961,-1.2712917
31.788,-0.015122413,-0.012291058,-1.2723001
31.796,-0.014826787,-0.012387286,-1.2732408
31.804,-0.01453996,-0.012513572,-1.2743721
31.812,-0.014256405,-0.01264709,-1.2755165
31.82,-0.01401154,-0.012814847,-1.2764726
31.828,-0.013729108,-0.012945567,-1.2772042
31.836,-0.013426058,-0.01311874,-1.277654
31.844,-0.0131338425,-0.0132840155,-1.2779021
31.852,-0.012795775,-0.013459936,-1.277839
31.86,-0.012529388,-0.013657844,-1.2773917
31.868,-0.012248793,-0.013854935,-1.2765657
31.876,-0.011954404,-0.014023911,-1.2753714
31.884,-0.01170073,-0.014198379,-1.2739064
31.892,-0.011451223,-0.014371014,-1.2721153
31.9,-0.011122997,-0.014555618,-1.2699647
31.908,-0.01080906,-0.014734768,-1.2674707
31.916,-0.010529444,-0.014849217,-1.2646797
31.924,-0.010268229,-0.014955633,-1.2619882
31.932,-0.009970212,-0.015104259,-1.2593074
31.94,-0.00965773,-0.015208456,-1.256428
31.948,-0.009378012,-0.015292013,-1.2533659
31.956,-0.009109286,-0.015409426,-1.250185
31.964,-0.008813997,-0.015552535,-1.2472358
31.972,-0.008549748,-0.015718475,-1.2444676
31.98,-0.008308792,-0.015854219,-1.2415462
31.988,-0.00805272,-0.016008327,-1.2384964
31.996,-0.007813403,-0.016117947,-1.2353109
32.004,-0.007540532,-0.016222164,-1.2324054
32.012,-0.0073524304,-0.016374184,-1.2296183
32.02,-0.00710907,-0.016542261,-1.2266853
32.028,-0.0068754354,-0.016651692,-1.2236235
32.036,-0.0066953604,-0.016726537,-1.2204866
32.044,-0.0065143523,-0.016805872,-1.2176797
32.052,-0.006328219,-0.016993882,-1.2149991
32.06,-0.0061053983,-0.017082207,-1.2122536
32.068,-0.005888352,-0.017220803,-1.2093139
32.076,-0.0056523723,-0.017422797,-1.2062634
32.084,-0.0054278076,-0.017576315,-1.2035413
32.092,-0.0052831294,-0.017714761,-1.2008185
32.1,-0.005116765,-0.017879236,-1.1980723
