timestamp_s,roll_deg,pitch_deg,yaw_deg
186.888,-1.2522401,-0.07855963,97.87776
186.892,-1.2472222,-0.075796224,97.974335
186.896,-1.2418962,-0.072981656,98.070114
186.9,-1.2363837,-0.0701872,98.16501
186.904,-1.2309519,-0.06742129,98.25876
186.908,-1.2253866,-0.064644925,98.3516
186.912,-1.2196153,-0.062005695,98.44355
186.916,-1.2136725,-0.05958706,98.53445
186.92,-1.2076087,-0.05704649,98.624405
186.924,-1.2013972,-0.05453693,98.7134
186.928,-1.1948977,-0.05201627,98.801476
186.932,-1.1882559,-0.049153302,98.88857
186.936,-1.1815913,-0.0462771,98.97461
186.94,-1.174851,-0.043572765,99.05938
186.944,-1.1678869,-0.041050613,99.143
186.948,-1.1608714,-0.03855167,99.225746
186.952,-1.153926,-0.036176257,99.30749
186.956,-1.146802,-0.03399812,99.38817
186.96,-1.1394212,-0.03200936,99.467705
186.964,-1.1319919,-0.030185912,99.5463
186.968,-1.1244096,-0.02834603,99.62404
186.972,-1.1166384,-0.026389984,99.7007
186.976,-1.1088847,-0.02451611,99.776405
186.98,-1.1009096,-0.022689087,99.85097
186.984,-1.0928134,-0.020738855,99.9244
186.988,-1.0847934,-0.018974958,99.99678
186.992,-1.0764765,-0.017273441,100.068146
186.996,-1.0677063,-0.015511999,100.13836
187.0,-1.058731,-0.013566089,100.2074
187.004,-1.049868,-0.011609454,100.275406
187.008,-1.0412114,-0.009840221,100.3424
187.012,-1.0324565,-0.00786715,100.40816
187.016,-1.0233245,-0.0059402897,100.472824
187.02,-1.0140246,-0.0042896788,100.53656
187.024,-1.0047108,-0.002865531,100.59893
187.028,-0.9951882,-0.0015160885,100.66012
187.032,-0.98568994,-0.00019220579,100.72046
187.036,-0.9762133,0.001089842,100.77963
187.04,-0.9667974,0.0027279668,100.83764
187.044,-0.95710254,0.004319294,100.894554
187.048,-0.94699925,0.005520393,100.9504
187.052,-0.936958,0.0067308843,101.00533
187.056,-0.92695236,0.007927021,101.05931
187.06,-0.9168145,0.009106136,101.11204
187.064,-0.9066594,0.010470946,101.16364
187.068,-0.8967258,0.012036207,101.21414
187.072,-0.8866747,0.0133329285,101.263466
187.076,-0.87621886,0.014159729,101.311874
187.08,-0.86578995,0.015074573,101.35944
187.084,-0.855438,0.016236106,101.40579
187.088,-0.8449468,0.01747736,101.45109
187.092,-0.83421564,0.018584676,101.495384
187.096,-0.8235151,0.019524522,101.538414
187.1,-0.81286395,0.020488432,101.580154
187.104,-0.8019236,0.02156296,101.62082
187.108,-0.7909983,0.022419294,101.660675
187.112,-0.7798198,0.023130862,101.69967
187.116,-0.76846796,0.024002617,101.73743
187.12,-0.7573689,0.024776137,101.77388
187.124,-0.7462896,0.025330449,101.80929
187.128,-0.7351058,0.026005385,101.8438
187.132,-0.72374254,0.02685497,101.87732
187.136,-0.71236074,0.02749698,101.90975
187.14,-0.7009361,0.027980456,101.94106
187.144,-0.6892972,0.028637247,101.97142
187.148,-0.677692,0.029374454,102.00083
187.152,-0.6663121,0.029887386,102.02889
187.156,-0.65507156,0.030295435,102.055885
187.16,-0.64365315,0.030750204,102.08192
187.164,-0.63210726,0.031109722,102.106895
187.168,-0.6204563,0.031259667,102.13114
187.172,-0.6085351,0.0314289,102.15438
187.176,-0.5966945,0.031680122,102.17634
187.18,-0.5851449,0.031760085,102.19714
187.184,-0.5735627,0.031488024,102.217125
187.188,-0.5618478,0.031244885,102.23619
187.192,-0.55031395,0.03117589,102.25419
187.196,-0.5388464,0.031072663,102.27125
187.2,-0.5273178,0.031022158,102.28734
187.204,-0.51562023,0.030853298,102.302414
187.208,-0.503866,0.030509172,102.316505
187.212,-0.49222967,0.03017396,102.32963
187.216,-0.48064438,0.029910797,102.341736
187.22,-0.46899506,0.029667098,102.35289
187.224,-0.45702767,0.029433245,102.36314
187.228,-0.44488895,0.02894842,102.372665
187.232,-0.43283337,0.028387425,102.381294
187.236,-0.42087615,0.027949708,102.388885
187.24,-0.4088418,0.027515644,102.39551
187.244,-0.39696792,0.027170986,102.40126
187.248,-0.38518146,0.027006142,102.40601
187.252,-0.37320742,0.026910318,102.40967
187.256,-0.36126736,0.026504923,102.41233
187.26,-0.34940928,0.02594965,102.41435
187.264,-0.33749273,0.025425794,102.415596
187.268,-0.32560608,0.024894344,102.41595
187.272,-0.31366637,0.024400435,102.41553
187.276,-0.30160794,0.024071867,102.41418
187.28,-0.28966764,0.023703197,102.41181
187.284,-0.2778279,0.023325454,102.40856
187.288,-0.26585457,0.022944618,102.40446
187.292,-0.25366786,0.022436129,102.39961
187.296,-0.24161898,0.021974532,102.39396
187.3,-0.22959717,0.021477528,102.38746
187.304,-0.21748728,0.021027897,102.38034
187.308,-0.20537144,0.020537363,102.37238
187.312,-0.19339846,0.019964855,102.36344
187.316,-0.18170236,0.019438785,102.3538
187.32,-0.17009436,0.018970309,102.343315
187.324,-0.15853882,0.018453423,102.33197
187.328,-0.14682233,0.01799051,102.32008
187.332,-0.13477229,0.017601449,102.30724
187.336,-0.12286655,0.016922776,102.293915
187.34,-0.11112998,0.016275339,102.28002
187.344,-0.099242784,0.016191335,102.265465
187.348,-0.08738237,0.016163325,102.25021
187.352,-0.07571084,0.015937956,102.234055
187.356,-0.06416952,0.015806047,102.21734
187.36,-0.052690882,0.015657246,102.199905
187.364,-0.041191902,0.015444812,102.1815
187.368,-0.029614327,0.01513335,102.16244
187.372,-0.01789599,0.014845547,102.143
187.376,-0.00597855,0.014632017,102.122734
187.38,0.0057626953,0.014391702,102.10181
187.384,0.017117238,0.014375436,102.08026
187.388,0.02838735,0.014497961,102.05808
187.392,0.03982047,0.014694709,102.03528
187.396,0.051214896,0.015301028,102.011894
187.4,0.062385015,0.01592028,101.98806
187.404,0.073403485,0.016522167,101.963554
187.408,0.08439736,0.017326802,101.93845
187.412,0.09549057,0.018237498,101.912895
187.416,0.106609754,0.019483063,101.886696
187.42,0.1176522,0.02096932,101.86006
187.424,0.12852336,0.02253412,101.83302
187.428,0.13940433,0.024282938,101.80543
187.432,0.1503555,0.026165642,101.7776
187.436,0.16112483,0.028263995,101.749306
187.44,0.1720632,0.03078837,101.720695
187.444,0.18318638,0.03340166,101.69184
187.448,0.19427407,0.035943612,101.662704
187.452,0.20539428,0.038644865,101.63318
187.456,0.21634285,0.04160718,101.60293
187.46,0.22726405,0.044768848,101.57236
187.464,0.23823997,0.0479211,101.54171
187.468,0.249181,0.051059876,101.51078
187.472,0.2601749,0.054413833,101.47947
187.476,0.27135155,0.057808977,101.447876
187.48,0.28285372,0.061029963,101.41596
187.484,0.29441985,0.0642849,101.38371
187.488,0.30565026,0.0676424,101.351234
187.492,0.31693208,0.07106772,101.31851
187.496,0.32833683,0.0745127,101.28574
187.5,0.3396756,0.07807286,101.2526
187.504,0.3507729,0.08156011,101.21926
187.508,0.3617329,0.08511132,101.18583
187.512,0.3727713,0.088635325,101.15226
187.516,0.38365063,0.09200259,101.11861
187.52,0.39457074,0.09516768,101.0847
187.524,0.40550673,0.09801988,101.05058
187.528,0.41629133,0.101069584,101.016335
187.532,0.4269715,0.10442265,100.98202
187.536,0.4374383,0.107716866,100.947624
187.54,0.44784886,0.1109702,100.913246
187.544,0.45830956,0.11417036,100.87874
187.548,0.4687382,0.1175083,100.84392
187.552,0.47932988,0.12080732,100.80888
187.556,0.4897654,0.12408713,100.77392
187.56,0.4999829,0.12737373,100.73915
187.564,0.5102484,0.13066678,100.70419
187.568,0.52042794,0.13406838,100.66908
187.572,0.5304046,0.13737847,100.63401
187.576,0.5401299,0.14052187,100.5989
187.58,0.54964113,0.14342777,100.56385
187.584,0.55898136,0.14646417,100.5288
187.588,0.5681808,0.14961068,100.49353
187.592,0.57732,0.15270054,100.45829
187.596,0.5863876,0.1557,100.42339
187.6,0.5952262,0.1585922,100.38833
187.604,0.60374546,0.16153155,100.3532
187.608,0.61185366,0.16454157,100.31833
187.612,0.6198137,0.16754405,100.28337
187.616,0.62754065,0.17047906,100.24844
187.62,0.6349072,0.17339094,100.213394
187.624,0.64196545,0.1762621,100.178444
187.628,0.64864457,0.1791906,100.14372
187.632,0.65513587,0.18240905,100.10908
187.636,0.6613596,0.1857775,100.07448
187.64,0.6672604,0.18919973,100.0398
187.644,0.6727774,0.19268526,100.005135
187.648,0.678093,0.19611503,99.970604
187.652,0.6831545,0.19952296,99.936264
187.656,0.6878754,0.20294239,99.902176
187.66,0.6924364,0.20634909,99.868195
187.664,0.6968968,0.20955543,99.83428
187.668,0.70118105,0.21275763,99.80047
187.672,0.70508647,0.2159301,99.76661
187.676,0.7087097,0.21893466,99.732994
187.68,0.7123831,0.22199543,99.69966
187.684,0.71583235,0.22498207,99.66647
187.688,0.71881723,0.22782324,99.63332
187.692,0.72169024,0.2306138,99.6003
187.696,0.7244282,0.23324318,99.567276
187.7,0.72675794,0.23596768,99.53437
187.704,0.7289946,0.23882775,99.50194
187.708,0.7313024,0.24169475,99.46954
187.712,0.7334064,0.24438196,99.43717
187.716,0.73550427,0.24686018,99.40538
187.72,0.7373555,0.24947697,99.37382
187.724,0.738909,0.25207964,99.342316
187.728,0.7404754,0.2545642,99.31122
187.732,0.7418986,0.25687316,99.28002
187.736,0.7431781,0.25929078,99.248856
187.74,0.7444352,0.26150504,99.21807
187.744,0.745712,0.2635114,99.18726
187.748,0.74672794,0.2658207,99.15665
187.752,0.7473844,0.26811653,99.12645
187.756,0.7479681,0.27007636,99.096214
187.76,0.74855185,0.2720397,99.06617
187.764,0.7490386,0.27409524,99.03671
187.768,0.7493623,0.27593562,99.00738
187.772,0.74961644,0.277765,98.978065
187.776,0.7499059,0.2796896,98.94912
187.78,0.75003475,0.28159225,98.92042
187.784,0.7500563,0.2833072,98.891785
187.788,0.750144,0.28514406,98.863434
187.792,0.7503666,0.28698263,98.83555
187.796,0.75050026,0.2888398,98.807755
187.8,0.7502475,0.29076084,98.78001
187.804,0.7497808,0.29253036,98.75262
187.808,0.7492671,0.29435128,98.72556
187.812,0.7485355,0.29606017,98.69874
187.816,0.7476043,0.2976103,98.6721
187.82,0.7466035,0.29929325,98.6456
187.824,0.74540573,0.30113208,98.61911
187.828,0.7440504,0.3027778,98.59284
187.832,0.7425239,0.30437148,98.56701
187.836,0.74087536,0.30620128,98.541664
187.84,0.739318,0.30810308,98.51649
187.844,0.7374977,0.3098513,98.49155
187.848,0.73551065,0.31136128,98.466995
187.852,0.7335944,0.31300038,98.44251
187.856,0.7314499,0.31476852,98.418365
187.86,0.72923714,0.31628978,98.39437
187.864,0.7269596,0.31776804,98.370476
187.868,0.724481,0.31943735,98.34703
187.872,0.7219135,0.32102874,98.32393
187.876,0.7194237,0.32251528,98.30132
187.88,0.716955,0.32401538,98.278946
187.884,0.71434766,0.3254492,98.25655
187.888,0.71200985,0.32684216,98.234634
187.892,0.70964223,0.32797617,98.21288
187.896,0.7069731,0.32928562,98.19116
187.9,0.7045529,0.3308268,98.16986
187.904,0.7020367,0.3323555,98.149055
187.908,0.6990452,0.33393773,98.12862
187.912,0.69618857,0.33524814,98.10826
187.916,0.6934781,0.3364599,98.088066
187.92,0.69065213,0.33784175,98.06812
187.924,0.68788755,0.33913893,98.048485
187.928,0.6851873,0.34042454,98.029175
187.932,0.6826485,0.34183607,98.01018
187.936,0.6799702,0.3430628,97.99159
187.94,0.6769417,0.34408626,97.97343
187.944,0.67410904,0.3449605,97.95522
187.948,0.67151386,0.34581968,97.93723
187.952,0.6687902,0.3465251,97.91974
187.956,0.66586107,0.3472021,97.90249
187.96,0.66280764,0.34820172,97.88558
187.964,0.6600361,0.3490066,97.86884
187.968,0.65741295,0.3495496,97.852325
187.972,0.65472835,0.35018528,97.8363
187.976,0.652063,0.350843,97.820366
187.98,0.64924896,0.35124123,97.80458
187.984,0.64632064,0.3515142,97.78926
187.988,0.6433443,0.35192165,97.77423
187.992,0.640544,0.35233313,97.75955
187.996,0.6379149,0.35263622,97.74522
188.0,0.63519484,0.35309285,97.73084
188.004,0.632474,0.3535759,97.71667
188.008,0.62963176,0.35398728,97.70307
188.012,0.6265676,0.35435066,97.68973
188.016,0.6234411,0.35475263,97.67656
188.02,0.620418,0.35542068,97.66353
188.024,0.6174658,0.35624847,97.650566
188.028,0.6144513,0.3569364,97.63798
188.032,0.61141133,0.35748613,97.625786
188.036,0.6080821,0.3580152,97.613914
188.04,0.6046017,0.3583466,97.60242
188.044,0.6011809,0.35846388,97.59119
188.048,0.5978307,0.3587657,97.58008
188.052,0.59463066,0.35925916,97.56918
188.056,0.5914865,0.359864,97.55874
188.06,0.58824944,0.36058208,97.54856
188.064,0.5849693,0.36110905,97.53834
188.068,0.5816369,0.36166528,97.52827
188.072,0.5780531,0.362248,97.518524
188.076,0.57439655,0.3629412,97.50915
188.08,0.57087255,0.36367768,97.50022
188.084,0.56729895,0.36434188,97.49158
188.088,0.56367946,0.36489424,97.483246
188.092,0.56019795,0.36534837,97.47508
188.096,0.5566607,0.36575451,97.467026
188.1,0.55305445,0.3661355,97.45911
188.104,0.54969937,0.36638644,97.45155
188.108,0.5464138,0.36657485,97.44434
188.112,0.5431491,0.36703277,97.43727
188.116,0.5402118,0.3677091,97.43049
188.12,0.53731745,0.36842126,97.42401
188.124,0.53422827,0.3691006,97.417725
188.128,0.5310578,0.36969244,97.411736
188.132,0.5279331,0.37019143,97.4061
188.136,0.5250004,0.37076217,97.40061
188.14,0.5220316,0.37129804,97.395325
188.144,0.5190435,0.37165293,97.39017
188.148,0.516165,0.37199157,97.38498
188.152,0.5132032,0.37244937,97.38026
188.156,0.50996935,0.37300918,97.37595
188.16,0.50678533,0.3734045,97.37187
188.164,0.5038702,0.3736435,97.368
188.168,0.5010077,0.37398404,97.3642
188.172,0.4980199,0.3742296,97.36064
188.176,0.49497268,0.37447888,97.357216
188.18,0.492185,0.37490365,97.353874
188.184,0.4894457,0.37550706,97.35074
188.188,0.48662263,0.37601936,97.347885
188.192,0.48388723,0.3763685,97.34545
188.196,0.48118407,0.37686244,97.34318
188.2,0.47852355,0.3776069,97.340775
188.204,0.47582436,0.37824437,97.338684
188.208,0.47289518,0.37876448,97.337
188.212,0.46982872,0.37934923,97.33543
188.216,0.4667869,0.3800365,97.33419
188.22,0.46394485,0.38075486,97.333466
188.224,0.46101096,0.38133037,97.332756
188.228,0.45787174,0.38188973,97.33199
188.232,0.45474714,0.3825976,97.33136
188.236,0.4517049,0.38340107,97.33092
188.24,0.44887066,0.3842258,97.3308
188.244,0.4457297,0.38493747,97.33079
188.248,0.44255972,0.38562554,97.33079
188.252,0.4395966,0.38643783,97.331116
188.256,0.43660182,0.38714755,97.33172
188.26,0.43371838,0.3877762,97.332634
188.264,0.43085107,0.38846308,97.333664
188.268,0.4280692,0.38902333,97.33464
188.272,0.42530373,0.3893,97.336
188.276,0.42240816,0.38971785,97.33759
188.28,0.4195959,0.39010644,97.33914
188.284,0.41691533,0.39012864,97.34082
188.288,0.4141397,0.3901354,97.34267
188.292,0.41119596,0.39033967,97.34495
188.296,0.4082398,0.39066172,97.347374
188.3,0.40521178,0.39084542,97.34972
188.304,0.40208337,0.39075992,97.35218
188.308,0.39910063,0.39063188,97.35489
188.312,0.39614564,0.3907774,97.35779
188.316,0.39326763,0.3910372,97.36059
188.32,0.39048207,0.39111787,97.363556
188.324,0.38777444,0.39107865,97.36686
188.328,0.38513997,0.39091703,97.370224
188.332,0.3824168,0.39071637,97.373665
188.336,0.37981862,0.39052805,97.37734
188.34,0.37710622,0.39029583,97.38141
188.344,0.37445733,0.38997242,97.38561
188.348,0.37203023,0.38966122,97.38958
188.352,0.36959985,0.389436,97.393715
188.356,0.3673101,0.38923362,97.39818
188.36,0.36498663,0.3891727,97.4026
188.364,0.3626785,0.3892953,97.40721
188.368,0.36047164,0.3892797,97.412155
188.372,0.35820717,0.3888976,97.41713
188.376,0.35604352,0.38860887,97.42227
188.38,0.35391927,0.3882504,97.42752
188.384,0.35170734,0.38780475,97.43282
188.388,0.3495502,0.3873079,97.43811
188.392,0.34750745,0.38666192,97.44346
188.396,0.3453721,0.38592204,97.44902
188.4,0.34312382,0.38540655,97.45469
188.404,0.3410754,0.38521236,97.46028
188.408,0.33892247,0.38486186,97.46594
188.412,0.33670923,0.38430786,97.47192
188.416,0.33463943,0.38360754,97.47786
188.42,0.3326617,0.38290918,97.48379
188.424,0.33071008,0.3823389,97.49001
188.428,0.32865053,0.3818422,97.496185
188.432,0.32654274,0.38124964,97.50262
188.436,0.32436055,0.38049817,97.50925
188.44,0.322018,0.37954256,97.51564
188.444,0.3198365,0.37855765,97.52223
188.448,0.3177901,0.37770084,97.529205
188.452,0.31575173,0.37667695,97.536095
188.456,0.31360045,0.375487,97.54277
188.46,0.3114956,0.37446448,97.54959
188.464,0.30954778,0.373455,97.55637
188.468,0.3075634,0.37220803,97.56307
188.472,0.3053601,0.3709331,97.56999
188.476,0.30299062,0.36995092,97.57707
188.48,0.30073044,0.3690915,97.584236
188.484,0.29829028,0.36824095,97.5913
188.488,0.29583704,0.36728317,97.598595
188.492,0.29347754,0.36605924,97.60609
188.496,0.2910716,0.3648068,97.61352
188.5,0.28877783,0.3634429,97.62107
188.504,0.28657678,0.36203423,97.62869
188.508,0.28439382,0.36060295,97.63632
188.512,0.28225842,0.3592544,97.64395
188.516,0.2799003,0.35802206,97.6516
188.52,0.27749467,0.35651407,97.65924
188.524,0.27525598,0.35501844,97.66693
188.528,0.27304408,0.3536865,97.67457
188.532,0.27105963,0.35219488,97.6822
188.536,0.26906177,0.3506962,97.690186
188.54,0.266891,0.34916788,97.69833
188.544,0.26472175,0.3476598,97.706406
188.548,0.2623855,0.3461236,97.714386
188.552,0.25997716,0.34457958,97.72239
188.556,0.2576954,0.3431277,97.73046
188.56,0.25544512,0.34149858,97.738434
188.564,0.25348902,0.3399603,97.74652
188.568,0.25136468,0.3384933,97.75466
188.572,0.24910101,0.33691078,97.7626
188.576,0.24701701,0.3354836,97.770515
188.584,0.24250902,0.33279645,97.78659
188.588,0.24033746,0.33145398,97.79471
188.592,0.23824589,0.33033234,97.80292
188.596,0.23631367,0.3294494,97.81129
188.6,0.23421955,0.32843015,97.819626
188.604,0.23212218,0.32719195,97.82781
188.608,0.23017843,0.32604167,97.83603
188.612,0.22826707,0.32505688,97.844284
188.616,0.22642484,0.3240102,97.8524
188.62,0.22438629,0.32298583,97.86051
188.624,0.22211412,0.32194936,97.868774
188.628,0.21990934,0.32095635,97.877014
188.632,0.21790214,0.31962046,97.88534
188.636,0.21596445,0.31810832,97.89357
188.64,0.2142191,0.31680644,97.90174
188.644,0.21249656,0.31557438,97.90995
188.648,0.21073222,0.31433487,97.91805
188.652,0.20894864,0.31301418,97.92609
188.656,0.2071119,0.31169006,97.934105
188.66,0.20537005,0.31052762,97.94209
188.664,0.20374437,0.30943683,97.95025
188.668,0.20213978,0.30819073,97.95843
188.672,0.20058776,0.30701008,97.96668
188.676,0.19881059,0.30620825,97.974724
188.68,0.19694324,0.3053487,97.9826
188.684,0.19551454,0.30411658,97.99058
188.688,0.19423567,0.30282888,97.99859
188.692,0.19284305,0.30166483,98.00636
188.696,0.19125636,0.3005114,98.01404
188.7,0.18975793,0.29926673,98.02184
188.704,0.18832883,0.29794347,98.02946
188.708,0.1869135,0.29660255,98.037
188.712,0.18544145,0.29538926,98.044754
188.716,0.18386166,0.2943037,98.05248
188.72,0.18242832,0.29316276,98.060005
188.724,0.18115903,0.29186302,98.06749
188.728,0.18011634,0.29049423,98.07517
188.732,0.17899807,0.28900585,98.082596
188.736,0.17771584,0.28753033,98.08997
188.74,0.17649046,0.2862211,98.09736
188.744,0.17529078,0.28470743,98.10468
188.748,0.1740837,0.2832242,98.11202
188.752,0.17301036,0.2820625,98.119286
188.756,0.17188631,0.28091255,98.12649
188.76,0.17067832,0.27970785,98.13369
188.764,0.1696041,0.27836782,98.14095
188.768,0.1687384,0.2771597,98.14797
188.772,0.16784999,0.27605194,98.155
188.776,0.16691075,0.2747838,98.162186
188.78,0.16615689,0.27363372,98.169464
188.784,0.16530578,0.27270612,98.1766
188.788,0.16447414,0.27174768,98.18338
188.792,0.16377765,0.2705925,98.190186
188.796,0.16297369,0.26938757,98.19693
188.8,0.16213308,0.2682371,98.20364
188.804,0.16138498,0.267148,98.210434
188.808,0.1606693,0.26616853,98.217224
188.812,0.15992914,0.26529136,98.22387
188.816,0.15917358,0.2643286,98.230316
188.82,0.15841469,0.26329324,98.23665
188.824,0.15788236,0.26242945,98.24289
188.828,0.15740676,0.26148185,98.24917
188.832,0.15677401,0.26034588,98.255554
188.836,0.15627025,0.25915107,98.26195
188.84,0.15585984,0.25789943,98.26798
188.844,0.15549232,0.25656328,98.27401
188.848,0.15520993,0.2550037,98.27988
188.852,0.15503271,0.25373435,98.28575
188.856,0.15475373,0.25276625,98.29163
188.86,0.15428191,0.25178236,98.29714
188.864,0.15404424,0.25084066,98.30256
188.868,0.15396938,0.24985468,98.30803
188.872,0.15371715,0.24865684,98.3135
188.876,0.15341428,0.24725766,98.319
188.88,0.15319644,0.2461577,98.32447
188.884,0.15280458,0.2450398,98.32985
188.888,0.15244009,0.24367301,98.33506
188.892,0.15193078,0.24233148,98.34006
188.896,0.15132391,0.24101749,98.345024
188.9,0.15100968,0.23982981,98.34999
188.904,0.15083002,0.23867196,98.35505
188.908,0.15041874,0.23730566,98.36001
188.912,0.14995901,0.235947,98.36482
188.916,0.14969315,0.23478648,98.36951
188.92,0.14914726,0.23371658,98.37403
188.924,0.14855212,0.23265529,98.37837
188.928,0.14800993,0.23149545,98.38258
188.932,0.14731401,0.23040737,98.386795
188.936,0.14677164,0.22925286,98.39089
188.94,0.14646229,0.22816323,98.39516
188.944,0.1460731,0.22702286,98.3996
188.948,0.14568709,0.22591628,98.403694
188.952,0.14534076,0.22511198,98.407585
188.956,0.1449811,0.22422813,98.41157
188.96,0.14454438,0.22331075,98.4156
188.964,0.14406128,0.22245744,98.419365
188.968,0.14350815,0.22159915,98.42284
188.972,0.1429128,0.22074416,98.426216
188.976,0.1423234,0.21986437,98.42966
188.98,0.14168487,0.21884677,98.4331
188.984,0.14114183,0.21779585,98.43649
188.988,0.14059544,0.2169841,98.43985
188.992,0.1398987,0.21622711,98.44314
188.996,0.13954155,0.21558626,98.44633
189.0,0.13949758,0.21484818,98.449265
189.004,0.13920851,0.21395896,98.4522
189.008,0.13883658,0.21319304,98.45529
189.012,0.1383068,0.21237001,98.45824
189.016,0.1376815,0.21157643,98.46085
189.02,0.13730161,0.21092519,98.46335
189.024,0.13708809,0.21031697,98.46593
189.028,0.13677633,0.2096512,98.46836
189.032,0.13630326,0.20900804,98.470634
189.036,0.13573998,0.20843348,98.47287
189.04,0.1350738,0.2078946,98.47497
189.044,0.1344085,0.2074774,98.477066
189.048,0.13386978,0.20694387,98.479
189.052,0.13330714,0.20622006,98.4808
189.056,0.13275199,0.20572454,98.482544
189.06,0.13225468,0.20528542,98.484314
189.064,0.13176644,0.20464925,98.48601
189.068,0.1313861,0.20414159,98.48761
189.072,0.13112304,0.20353776,98.48911
189.076,0.13088582,0.20285967,98.4906
189.08,0.13052623,0.2021572,98.49224
189.084,0.13012698,0.20142683,98.493675
189.088,0.12979746,0.20094408,98.494804
189.092,0.12965949,0.2003065,98.49601
189.096,0.12947808,0.19961622,98.497345
189.1,0.12914076,0.1990471,98.49858
189.104,0.12878522,0.19850272,98.49957
189.108,0.12841569,0.19791004,98.50029
189.112,0.12816072,0.19702423,98.50091
189.116,0.12794104,0.19602723,98.50144
189.12,0.12783986,0.19512106,98.50206
189.124,0.12769966,0.1945569,98.50281
189.128,0.12750965,0.1942486,98.50341
189.132,0.1272957,0.19372965,98.504036
189.136,0.12721753,0.19318499,98.50472
189.14,0.12712756,0.19294187,98.50516
189.144,0.12691109,0.19276993,98.50556
189.148,0.1268381,0.19255035,98.505806
189.152,0.12660472,0.19221267,98.50587
189.156,0.1262334,0.1917804,98.505714
189.16,0.1258721,0.19143951,98.50545
189.164,0.12540448,0.19107702,98.505066
189.168,0.12513825,0.1905059,98.50467
189.172,0.12536336,0.18979585,98.50441
189.176,0.12571494,0.18911697,98.50407
189.18,0.12610798,0.18865374,98.50351
189.184,0.12651682,0.18838477,98.50291
189.188,0.12678404,0.18814738,98.50219
189.192,0.12709002,0.18775606,98.50149
189.196,0.12748343,0.18714848,98.50075
189.2,0.12804544,0.18671055,98.49996
189.204,0.12856966,0.1865098,98.49929
189.208,0.12895721,0.18614584,98.49835
189.212,0.12944053,0.18577737,98.49739
189.216,0.12986235,0.18564288,98.49638
189.22,0.13011278,0.18546055,98.495316
189.224,0.13032304,0.18528709,98.49449
189.228,0.1307032,0.18498136,98.49353
189.232,0.13099664,0.18446931,98.492294
189.236,0.13130699,0.1839315,98.49101
189.24,0.13178007,0.18333372,98.48963
189.244,0.13235773,0.18272586,98.48794
189.248,0.13286644,0.18230774,98.486176
189.252,0.13310932,0.18199918,98.48462
189.256,0.13346559,0.18157324,98.483185
189.26,0.1338549,0.18097287,98.48158
189.264,0.13414651,0.18039536,98.479904
189.268,0.13457733,0.1800354,98.47814
189.272,0.1351369,0.179743,98.476265
189.276,0.13553041,0.17947881,98.47443
189.28,0.13577776,0.17891264,98.472664
189.284,0.13594192,0.17841029,98.4708
189.288,0.13611233,0.17800285,98.46862
189.292,0.13639922,0.17726204,98.46633
189.296,0.13663456,0.17683062,98.46425
189.3,0.13690503,0.1766387,98.46211
189.304,0.13721932,0.17612484,98.45975
189.308,0.13759463,0.17562076,98.457596
189.312,0.13785665,0.17512096,98.455536
189.316,0.13823509,0.17459463,98.45337
189.32,0.13872552,0.17427677,98.45112
189.324,0.13910322,0.1739137,98.44895
189.328,0.13955548,0.17352018,98.44649
189.332,0.1401475,0.1732581,98.443886
189.336,0.14059654,0.17303714,98.4416
189.34,0.14090301,0.17276189,98.43908
189.344,0.14124146,0.17258671,98.43625
189.348,0.14156955,0.17251171,98.433495
189.352,0.14200237,0.17226382,98.43087
189.356,0.14251094,0.17189777,98.42828
189.36,0.14300211,0.17153445,98.4255
189.364,0.14355697,0.17107008,98.42241
189.368,0.14421931,0.17065518,98.4194
189.372,0.14491627,0.17037998,98.41663
189.376,0.14543788,0.17002726,98.41359
189.38,0.14589822,0.16941196,98.4105
189.384,0.14644141,0.16868061,98.407364
189.388,0.14681453,0.16816449,98.40413
189.392,0.1473466,0.16769958,98.40099
189.396,0.1478194,0.16727075,98.39761
189.4,0.14806521,0.16698861,98.39409
189.404,0.14855283,0.16660166,98.39059
189.408,0.14891772,0.16624373,98.38715
189.412,0.14899413,0.16590436,98.383575
189.416,0.14924665,0.16537738,98.38003
189.42,0.14952613,0.16490749,98.37649
189.424,0.14992987,0.16454908,98.37279
189.428,0.15015827,0.16401115,98.36909
189.432,0.14994182,0.16341898,98.36555
189.436,0.14964521,0.16265784,98.36206
189.44,0.14941764,0.16181494,98.358475
189.444,0.14940532,0.16112815,98.354904
189.448,0.14949301,0.16066518,98.351456
189.452,0.14942202,0.16022919,98.34781
189.456,0.14917341,0.15948868,98.34391
189.46,0.14889018,0.1589573,98.34003
189.464,0.14888318,0.15861508,98.336205
189.468,0.1489145,0.15820111,98.332375
189.472,0.14868036,0.1576734,98.328476
189.476,0.14847499,0.15691005,98.32449
189.48,0.14815733,0.15630253,98.320496
189.484,0.14771096,0.15588509,98.31665
189.488,0.14734662,0.15552102,98.31259
189.492,0.14702506,0.15526621,98.3085
189.496,0.14691098,0.15496945,98.30451
189.5,0.14683205,0.15454054,98.300354
189.504,0.14650896,0.15414424,98.29617
189.508,0.14610341,0.15373516,98.29214
189.512,0.14573859,0.15341242,98.28789
189.516,0.14541169,0.15336135,98.28358
189.52,0.14490916,0.15333669,98.27951
189.524,0.14424784,0.15309182,98.27547
