timestamp_s,vx,vy,vz
9.916,0.020918721,0.010288931,0.016596312
9.924,0.020765582,0.010035104,0.01673527
9.932,0.02062316,0.009813019,0.01688617
9.94,0.02043788,0.0095643215,0.017041972
9.948,0.020209158,0.00930479,0.017156698
9.956,0.020082206,0.009081982,0.017251825
9.964,0.019930057,0.0088576395,0.017318388
9.972,0.019718165,0.00857316,0.017418351
9.98,0.019515174,0.00833546,0.017507384
9.988,0.019334588,0.008062055,0.01760509
9.996,0.019145975,0.0077872537,0.01768265
10.004,0.018954858,0.0075372304,0.017825468
10.012,0.018680315,0.0071833045,0.017908756
10.02,0.018424425,0.0068979887,0.01808295
10.028,0.018195042,0.0066852416,0.018208321
10.036,0.017950362,0.0064509767,0.018341297
10.044,0.017710738,0.006160206,0.018517181
10.052,0.017483637,0.005852679,0.018622935
10.06,0.01717747,0.0054783346,0.01875754
10.068,0.016969517,0.005195915,0.018823953
10.076,0.016737286,0.0048648654,0.018928694
10.084,0.016479028,0.0045805834,0.01899219
10.092,0.016182806,0.0043055476,0.019061137
10.1,0.015904326,0.004049647,0.019149886
10.108,0.01559304,0.0037304352,0.019223567
10.116,0.015315907,0.0034645458,0.019335518
10.124,0.014984453,0.0031867211,0.019411044
10.132,0.014698958,0.0028839156,0.019510385
10.14,0.014469542,0.0025857359,0.019551193
10.148,0.01413438,0.0022631646,0.019642916
10.156,0.013889089,0.0019367369,0.019712364
10.164,0.013592897,0.0016590587,0.019759359
10.172,0.013304071,0.0013704781,0.019815076
10.18,0.013019273,0.001094106,0.01991328
10.188,0.012738177,0.0008172788,0.019979054
10.196,0.012483344,0.00050223095,0.02005547
10.204,0.012179062,0.0002986364,0.020076888
10.212,0.011895183,5.988343e-05,0.020163057
10.22,0.011632385,-0.00021753562,0.0201973
10.228,0.011395921,-0.0005187497,0.020226564
10.236,0.011166829,-0.0007605366,0.020265155
10.244,0.01090125,-0.0010059357,0.020310856
10.252,0.010709772,-0.0012582241,0.020386785
10.26,0.010450947,-0.0014959152,0.020432116
10.268,0.010185864,-0.0017600568,0.020529814
10.276,0.009930961,-0.0020472014,0.020587003
10.284,0.009719396,-0.0022596666,0.020612752
10.292,0.009503789,-0.0025240758,0.0206395
10.3,0.009279405,-0.0027483713,0.020694975
10.308,0.009058103,-0.0029360924,0.020709805
10.316,0.008874115,-0.0031800775,0.020790521
10.324,0.008697468,-0.0033662645,0.020852178
10.332,0.008503764,-0.0036084831,0.020919966
10.34,0.008324737,-0.0038068672,0.020980662
10.348,0.008171219,-0.0040414883,0.021022286
10.356,0.008007815,-0.0042066276,0.021021685
10.364,0.007867483,-0.00437131,0.021061119
10.372,0.007783358,-0.0045527713,0.021012692
10.38,0.0077021755,-0.0047484413,0.021013042
10.388,0.0075956783,-0.004946336,0.021038994
10.396,0.0075237467,-0.0051395646,0.021138988
10.404,0.00744079,-0.0053581833,0.02119007
10.412,0.0074278107,-0.0055659944,0.021235924
10.42,0.007464826,-0.005726043,0.02125799
10.428,0.0074194646,-0.0059172963,0.02130609
10.436,0.0073837093,-0.0061342623,0.02132879
10.444,0.0073301266,-0.006335667,0.021368826
10.452,0.007301984,-0.0065507074,0.02139254
10.46,0.0072518606,-0.0067182994,0.021355579
10.468,0.0072736503,-0.006894755,0.021344405
10.476,0.007282874,-0.007009116,0.021337284
10.484,0.0072490247,-0.0071740863,0.021383801
10.492,0.0072212606,-0.007326901,0.021411207
10.5,0.0071975356,-0.007512585,0.021392422
10.508,0.0071784724,-0.007634525,0.021336548
10.516,0.00716227,-0.007771191,0.021302018
10.524,0.0071646296,-0.007876324,0.021320332
10.532,0.0071632625,-0.008039332,0.021305133
10.54,0.007169714,-0.008147193,0.021356499
10.548,0.007181529,-0.008249069,0.021347996
10.556,0.00720383,-0.0083117755,0.021321943
10.564,0.0072244694,-0.00840236,0.02130027
10.572,0.0072641843,-0.008468151,0.021319434
10.58,0.007263742,-0.00853341,0.02132861
10.588,0.007230245,-0.008589046,0.021379098
10.596,0.007246448,-0.008663721,0.021407006
10.604,0.007190987,-0.008655447,0.02146524
10.612,0.0071653062,-0.008722777,0.021482628
10.62,0.007118132,-0.0087469565,0.021522395
10.628,0.007108704,-0.008801598,0.021610474
10.636,0.007061224,-0.008830687,0.021641409
10.644,0.0070398566,-0.008765848,0.02165958
10.652,0.0070263282,-0.0087837055,0.021696128
10.66,0.0069755986,-0.008777035,0.021747729
10.668,0.006884914,-0.008704252,0.021734029
10.676,0.0068188864,-0.008661356,0.021783384
10.684,0.0066915415,-0.008575074,0.021797657
10.692,0.00663632,-0.00859678,0.021853782
10.7,0.0065335594,-0.008494245,0.021819847
10.708,0.0064275265,-0.008359255,0.021848178
10.716,0.006329368,-0.008288881,0.021830883
10.724,0.0061954046,-0.00820194,0.021725336
10.732,0.0060327873,-0.008095931,0.021629283
10.74,0.005844265,-0.007976005,0.02154801
10.748,0.005660959,-0.0078072813,0.021459032
10.756,0.005500153,-0.0077269785,0.02141943
10.764,0.005438236,-0.0076166526,0.021409998
10.772,0.005358352,-0.0074607,0.021340976
10.78,0.005190605,-0.00735374,0.021283409
10.788,0.005030344,-0.00722609,0.021196898
10.796,0.004868114,-0.0070628133,0.021127636
10.804,0.0046919244,-0.0068818578,0.021025326
10.812,0.004505444,-0.00681341,0.02100191
10.82,0.004273534,-0.0066462923,0.020914134
10.828,0.0040516416,-0.0065144217,0.020822505
10.836,0.00385741,-0.0064276857,0.020770736
10.844,0.0036245268,-0.0062888633,0.02068169
10.852,0.0034409433,-0.006121721,0.020592175
10.86,0.0032646582,-0.005985776,0.020512864
10.868,0.0030058415,-0.005813544,0.020378526
10.876,0.002777284,-0.005678423,0.020270355
10.884,0.002548378,-0.005520626,0.020142911
10.892,0.0023091477,-0.0054082545,0.019999882
10.9,0.0020238662,-0.0052268235,0.019779341
10.908,0.001867556,-0.0050148545,0.01958707
10.916,0.001681933,-0.004815533,0.019428805
10.924,0.0014258712,-0.0045677577,0.01926846
10.932,0.0011728432,-0.0043560266,0.019171242
10.94,0.000925986,-0.0042155674,0.01902372
10.948,0.0006986366,-0.004014063,0.018847466
10.956,0.00048047083,-0.003863563,0.018649485
10.964,0.00017173745,-0.0036755388,0.018492041
10.972,-6.3465675e-05,-0.0034739256,0.018343128
10.98,-0.00032766152,-0.0032650395,0.018194614
10.988,-0.0005587017,-0.003075654,0.018103328
10.996,-0.0007687915,-0.0029003678,0.017955609
11.004,-0.0010349447,-0.0027228605,0.017785044
11.012,-0.0013074267,-0.0024990998,0.017638847
11.02,-0.0015240222,-0.0023083857,0.01750911
11.028,-0.0017952953,-0.0021149176,0.01734673
11.036,-0.0019753994,-0.0018868861,0.017189823
11.044,-0.0022250386,-0.001647328,0.017012484
11.052,-0.0024948008,-0.0014385841,0.016817933
11.06,-0.002751963,-0.0012303002,0.016663825
11.068,-0.0029748199,-0.0009604816,0.016524112
11.076,-0.0032282171,-0.0007829136,0.016363963
11.084,-0.0034964925,-0.000604437,0.016254501
11.092,-0.003794076,-0.00036320684,0.016145421
11.1,-0.0040356885,-0.00014192467,0.01602442
11.108,-0.0042148842,5.666839e-05,0.01588795
11.116,-0.004398945,0.00021889863,0.01573928
11.124,-0.0046243956,0.00043156574,0.015553166
11.132,-0.0048874454,0.0006307815,0.015380691
11.14,-0.0051182336,0.00089887367,0.01522839
11.148,-0.0054160412,0.0011049842,0.015123137
11.156,-0.0056863567,0.0013307765,0.014945391
11.164,-0.005897855,0.00154601,0.014795188
11.172,-0.0061299093,0.0017367057,0.01468115
11.18,-0.0063233264,0.0018797185,0.014547913
11.188,-0.0065265005,0.0020438475,0.014378728
11.196,-0.006752862,0.0021396491,0.014247474
11.204,-0.0069497656,0.0023353829,0.014142363
11.212,-0.0071669696,0.0025607646,0.014050977
11.22,-0.0073935157,0.002718875,0.013929188
11.228,-0.0075703086,0.0028503682,0.013884395
11.236,-0.007758384,0.0029703262,0.013827869
11.244,-0.008009778,0.0031359205,0.01380064
11.252,-0.008191984,0.003283648,0.013677645
11.26,-0.008316113,0.003453612,0.013625689
11.268,-0.008507009,0.003588559,0.013545317
11.276,-0.008675022,0.0037482993,0.013446699
11.284,-0.008836705,0.0038487217,0.013374356
11.292,-0.009000111,0.003953745,0.013273026
11.3,-0.009154659,0.0041312063,0.013158845
11.308,-0.009257724,0.004240722,0.013005556
11.316,-0.009380821,0.0043563647,0.01287864
11.324,-0.009538464,0.004449983,0.0127693545
11.332,-0.009720203,0.0045505497,0.012717114
11.34,-0.009850593,0.0046660323,0.012676835
11.348,-0.009940455,0.004804597,0.012642994
11.356,-0.010090404,0.0049193427,0.012585265
11.364,-0.01017816,0.005025976,0.012512595
11.372,-0.010227153,0.0051278123,0.012447454
11.38,-0.010268203,0.0052492567,0.0124026425
11.388,-0.010326458,0.005332556,0.012344848
11.396,-0.010450044,0.0054031387,0.012281606
11.404,-0.010561154,0.005523907,0.012203959
11.412,-0.010608904,0.0056469576,0.012168161
11.42,-0.010648975,0.00576029,0.012105988
11.428,-0.0107451985,0.005884147,0.012090808
11.436,-0.010824587,0.0060084406,0.012039037
11.444,-0.010875651,0.006163072,0.012020565
11.452,-0.010948286,0.006278981,0.012003236
11.46,-0.011026573,0.006333619,0.011991995
11.468,-0.011053142,0.0064469073,0.01199849
11.476,-0.011075762,0.0065682707,0.011955718
11.484,-0.011131818,0.006717511,0.011929504
11.492,-0.01123368,0.0068245446,0.011895539
11.5,-0.011348978,0.006961153,0.011902739
11.508,-0.011402177,0.0071015325,0.011875894
11.516,-0.011392212,0.0072240243,0.011876912
11.524,-0.011364772,0.007378565,0.011891429
11.532,-0.01141389,0.007578212,0.011898389
11.54,-0.011481695,0.007756245,0.011890156
11.548,-0.011487447,0.007913333,0.01188143
11.556,-0.011501456,0.008023464,0.011904591
11.564,-0.011546254,0.008118304,0.011900492
11.572,-0.011553548,0.008265538,0.011898675
11.58,-0.0115757035,0.008392089,0.011882848
11.588,-0.01166814,0.00851894,0.011920434
11.596,-0.0117017,0.008607104,0.011910868
11.604,-0.011712433,0.008719531,0.01192737
11.612,-0.01175071,0.00882708,0.01197597
11.62,-0.011742024,0.008966611,0.011939587
11.628,-0.011685491,0.009057995,0.011981276
11.636,-0.011667303,0.009152235,0.011937356
11.644,-0.011652922,0.009240496,0.011929173
11.652,-0.011595447,0.009393422,0.011925521
11.66,-0.011500433,0.009566761,0.011922889
11.668,-0.011392803,0.0097496975,0.011912902
11.676,-0.011326949,0.009928698,0.01193253
11.684,-0.011237886,0.010055287,0.011942061
11.692,-0.011232273,0.01017176,0.01197614
11.7,-0.011204358,0.010288873,0.012009713
11.708,-0.011172906,0.01037156,0.012048555
11.716,-0.011134224,0.010534741,0.01205125
11.724,-0.011078133,0.010626985,0.012014219
11.732,-0.011015252,0.010712873,0.012015712
11.74,-0.010947861,0.010837144,0.011982853
11.748,-0.010897747,0.010937252,0.01203819
11.756,-0.010823251,0.011025807,0.012057554
11.764,-0.010756144,0.011121758,0.012094739
11.772,-0.010689144,0.011217785,0.012112189
11.78,-0.010597851,0.011291455,0.012155757
11.788,-0.010440301,0.0113664465,0.012153447
11.796,-0.010357811,0.011468219,0.012201931
11.804,-0.01030234,0.011545091,0.012213983
11.812,-0.01023296,0.011592112,0.0122236
11.82,-0.010160313,0.011650732,0.012221518
11.828,-0.0100424085,0.011736486,0.012218256
11.836,-0.009932266,0.011762669,0.012203799
11.844,-0.009836044,0.0117893005,0.012206705
11.852,-0.009746783,0.011850587,0.012197433
11.86,-0.009620054,0.011842982,0.012197165
11.868,-0.009497118,0.011863306,0.012132345
11.876,-0.009403512,0.011855416,0.012126945
11.884,-0.009263796,0.011860639,0.012228524
11.892,-0.009121483,0.011866958,0.012253773
11.9,-0.009006794,0.01187815,0.012288729
11.908,-0.0089123435,0.011835012,0.01233821
11.916,-0.0088309925,0.011782984,0.012343975
11.924,-0.008732928,0.011822376,0.012362742
11.932,-0.0086783115,0.011828831,0.012304386
11.94,-0.008566153,0.011791992,0.012314771
11.948,-0.008432333,0.01175035,0.012303413
11.956,-0.008313726,0.011672005,0.01231371
11.964,-0.008165,0.011552792,0.012370452
11.972,-0.00803911,0.011525613,0.012399731
11.98,-0.007901311,0.01151392,0.012393535
11.988,-0.0077990885,0.011457114,0.01240803
11.996,-0.0076750163,0.01138384,0.012387072
12.004,-0.0075634466,0.011382153,0.012356006
12.012,-0.007425793,0.011320363,0.012368263
12.02,-0.007328217,0.0112474,0.012316137
12.028,-0.007239065,0.011225257,0.012302584
12.036,-0.0072049648,0.011155594,0.012302179
12.044,-0.0070980345,0.0111191375,0.012253553
12.052,-0.006916807,0.011043734,0.01222455
12.06,-0.006745499,0.011005219,0.012173133
12.068,-0.0066201226,0.010960408,0.012114194
12.076,-0.0064306175,0.010888212,0.012060144
12.084,-0.0062843165,0.010857814,0.012035985
12.092,-0.006120086,0.010742754,0.011915013
12.1,-0.005927036,0.010705629,0.011869913
12.108,-0.0057945577,0.010585071,0.011831119
12.116,-0.0055917846,0.01050933,0.011729659
12.124,-0.005363229,0.010385877,0.011623965
12.132,-0.0051336843,0.010247726,0.011510959
12.14,-0.0049608117,0.010152639,0.011376638
12.148,-0.0048025595,0.010023537,0.011263694
12.156,-0.0046243006,0.00991107,0.011117741
12.164,-0.004570411,0.009796459,0.010970974
12.172,-0.0044105435,0.009663462,0.010862222
12.18,-0.0042868503,0.009583332,0.010708207
12.188,-0.0041611847,0.009482236,0.010488795
12.196,-0.004074833,0.009325679,0.010380257
12.204,-0.003955384,0.009189029,0.010231847
12.212,-0.0038159846,0.009045251,0.0100837555
12.22,-0.003656201,0.008879798,0.009945153
12.228,-0.0035417383,0.008748412,0.009826664
12.236,-0.0034872259,0.008604675,0.009700195
12.244,-0.003442581,0.008423019,0.009576635
12.252,-0.003452702,0.008228603,0.009425161
12.26,-0.0034000278,0.008034157,0.009306803
12.268,-0.0032937212,0.0077967644,0.009171228
12.276,-0.003254878,0.0076003894,0.009058553
12.284,-0.0031912965,0.0073792515,0.008924423
12.292,-0.003172895,0.007189915,0.008865732
12.3,-0.0031001617,0.006959994,0.00870483
12.308,-0.0030426006,0.006748814,0.008578631
12.316,-0.0029509303,0.0065125255,0.008480292
12.324,-0.002920736,0.006286309,0.008332031
12.332,-0.0029540905,0.0060247583,0.008254147
12.34,-0.0028963487,0.005765404,0.00817198
12.348,-0.002824774,0.005540439,0.008042608
12.356,-0.0028139518,0.00525825,0.007971301
12.364,-0.0028207973,0.005005117,0.0079531055
12.372,-0.0028552997,0.004790014,0.00789489
12.38,-0.0028641238,0.0045867446,0.00786317
12.388,-0.0029143952,0.004368541,0.007816678
12.396,-0.0029625199,0.004133654,0.007702576
12.404,-0.0030188363,0.0039061885,0.007693675
12.412,-0.0029646764,0.0036906523,0.007593868
12.42,-0.0029996862,0.0034654462,0.007418429
12.428,-0.0030225394,0.0031970188,0.0073124096
12.436,-0.0029917902,0.0029817198,0.007289483
12.444,-0.0030119028,0.0027761613,0.007208763
12.452,-0.0030713964,0.0025333364,0.0071766865
12.46,-0.0031962874,0.0022933914,0.007144141
12.468,-0.0032546527,0.00205707,0.0071514016
12.476,-0.0033461861,0.0017787708,0.007125824
12.484,-0.003366985,0.0014601246,0.007040844
12.492,-0.0034451764,0.0011711259,0.006936995
12.5,-0.0034911118,0.000892872,0.006818232
12.508,-0.0035150077,0.00065066817,0.006790225
12.516,-0.0035338907,0.00038269462,0.006723484
12.524,-0.003593273,0.00010692663,0.00669835
12.532,-0.0036527112,-0.00020165736,0.006651198
12.54,-0.003738747,-0.00045266032,0.0065393467
12.548,-0.003843091,-0.0007505908,0.0064376285
12.556,-0.0038991282,-0.0010964266,0.006330158
12.564,-0.0039830008,-0.0014386161,0.006276039
12.572,-0.00403389,-0.001719127,0.0062213964
12.58,-0.0041449456,-0.0020139334,0.0061192466
12.588,-0.0042643156,-0.0023195127,0.0061011435
12.596,-0.0043792464,-0.0026447144,0.006057554
12.604,-0.004401629,-0.0029482057,0.0059592444
12.612,-0.0044435407,-0.0032148638,0.0059168837
12.62,-0.0045670797,-0.0035486934,0.0059020254
12.628,-0.0046723983,-0.0038712379,0.0059280633
12.636,-0.004782538,-0.004215225,0.0058325594
12.644,-0.00483913,-0.0045245765,0.0057673473
12.652,-0.0049472474,-0.0047950395,0.005774963
12.66,-0.005088987,-0.0050581894,0.0057647224
12.668,-0.0051917303,-0.005304106,0.0058160317
12.676,-0.005328751,-0.005602936,0.005800471
12.684,-0.005475328,-0.0059372475,0.0058226
12.692,-0.0055953907,-0.0062546944,0.0058528422
12.7,-0.0056752576,-0.0065445825,0.0058981557
12.708,-0.0058464333,-0.0067932564,0.0059019136
12.716,-0.0059744855,-0.007128171,0.0059084925
12.724,-0.0060688127,-0.0074223275,0.005948419
12.732,-0.006144317,-0.0076831486,0.0059793876
12.74,-0.00620219,-0.007985056,0.006063806
12.748,-0.0062483386,-0.008295921,0.0061275424
12.756,-0.0063249026,-0.008604476,0.0061449865
12.764,-0.00643418,-0.008966537,0.0062293564
12.772,-0.0064786295,-0.009308766,0.0063266354
12.78,-0.0065395753,-0.009605233,0.0064219255
12.788,-0.006599187,-0.00987884,0.0065583233
12.796,-0.0066815885,-0.010211855,0.006640099
12.804,-0.0067159077,-0.010538266,0.006722131
12.812,-0.0067456993,-0.01085834,0.006771322
12.82,-0.0068193413,-0.011190203,0.006848184
12.828,-0.006936472,-0.0114794765,0.0069019645
12.836,-0.007028075,-0.01180758,0.0070236297
12.844,-0.0071132383,-0.01207127,0.007109738
12.852,-0.0072317715,-0.012336772,0.0071300943
12.86,-0.0072948714,-0.012626182,0.0072077764
12.868,-0.0073607136,-0.012892536,0.0072879326
12.876,-0.0074365647,-0.013185827,0.007321608
12.884,-0.00747179,-0.013457561,0.0073622447
12.892,-0.007570281,-0.013733504,0.007392962
12.9,-0.0076208957,-0.013993119,0.007522433
12.908,-0.007663874,-0.0142255435,0.0075508584
12.916,-0.0077188257,-0.014451858,0.007607863
12.924,-0.0077349395,-0.014709003,0.0076533617
12.932,-0.0077560493,-0.014943469,0.00774004
12.94,-0.007807766,-0.015213013,0.0077796117
12.948,-0.007813541,-0.01546547,0.0077819326
12.956,-0.007858707,-0.015811957,0.007843527
12.964,-0.007920291,-0.016148748,0.007920973
12.972,-0.007973826,-0.01639325,0.007983575
12.98,-0.008033807,-0.016656987,0.00797536
12.988,-0.008013703,-0.016877754,0.007979675
12.996,-0.008054852,-0.017152425,0.007983228
13.004,-0.008100601,-0.017428486,0.007973583
13.012,-0.008119557,-0.017707964,0.007990287
13.02,-0.008178413,-0.017946675,0.007955085
13.028,-0.008251389,-0.018170869,0.00792785
13.036,-0.00825662,-0.018408088,0.007918265
13.044,-0.0083221225,-0.018677013,0.008001891
13.052,-0.0083858175,-0.018935138,0.008086948
13.06,-0.0084327925,-0.019152973,0.008140312
13.068,-0.008497071,-0.019343471,0.008173102
13.076,-0.008606703,-0.019576075,0.008163306
13.084,-0.008658329,-0.019799806,0.008166362
13.092,-0.008722496,-0.020094134,0.008196396
13.1,-0.0088179,-0.020306952,0.008243685
13.108,-0.008877372,-0.020504577,0.008185884
13.116,-0.008930545,-0.020744521,0.008270468
13.124,-0.008979475,-0.020965561,0.008320021
13.132,-0.0090599395,-0.02114743,0.00834707
13.14,-0.0091295885,-0.021339558,0.008396075
13.148,-0.009126828,-0.021555668,0.00846066
13.156,-0.009190912,-0.021797784,0.008477201
13.164,-0.009246448,-0.022049213,0.008482942
13.172,-0.00930345,-0.02225791,0.008479243
13.18,-0.009324192,-0.022475481,0.00843675
13.188,-0.009331167,-0.02264734,0.008382629
13.196,-0.009378184,-0.022867538,0.00838017
13.204,-0.009414983,-0.023060987,0.008399776
13.212,-0.009478861,-0.023261638,0.0084564425
13.22,-0.009529847,-0.023487912,0.0084171565
13.228,-0.009584323,-0.02368203,0.008431211
13.236,-0.009629247,-0.023925569,0.008385315
13.244,-0.009585496,-0.024132414,0.008360003
13.252,-0.009569148,-0.024327524,0.008360155
13.26,-0.009547112,-0.024542168,0.008252055
13.268,-0.009537497,-0.024718292,0.008297184
13.276,-0.009485312,-0.024917794,0.008310399
13.284,-0.009459561,-0.025157176,0.008328476
13.292,-0.009437137,-0.025357392,0.008328353
13.3,-0.009395895,-0.025480356,0.008287088
13.308,-0.0093460465,-0.025682366,0.008262302
13.316,-0.0093577495,-0.025918392,0.008157984
13.324,-0.009342582,-0.02615229,0.0080648195
13.332,-0.009344506,-0.02638245,0.008045018
13.34,-0.009338346,-0.026614789,0.00796063
13.348,-0.009329352,-0.02684664,0.0078964885
13.356,-0.009332862,-0.027104337,0.007894723
13.364,-0.009315409,-0.027338143,0.0079220105
13.372,-0.009280715,-0.027503671,0.007866654
13.38,-0.009242956,-0.027672239,0.007789981
13.388,-0.0091942465,-0.027915508,0.007780772
13.396,-0.009148349,-0.028115455,0.007800387
13.404,-0.009144567,-0.0283414,0.007812073
13.412,-0.00919947,-0.02856576,0.0077921655
13.42,-0.009220813,-0.028754996,0.0077601927
13.428,-0.00914692,-0.028935421,0.0077871988
13.436,-0.009101778,-0.02916206,0.0077774124
13.444,-0.009096004,-0.02929863,0.0077521293
13.452,-0.009091689,-0.029414898,0.0077311727
13.46,-0.009070435,-0.029619947,0.00770498
13.468,-0.00901015,-0.029805131,0.007631822
13.476,-0.0090012625,-0.029924426,0.007565044
13.484,-0.009001034,-0.030037148,0.007543799
